10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.9}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1840.0, {'A0': 9.8, 'A1': 31.5, 'A2': -7.8999999999999995, 'A3': -4.0, 'B0': 0.30000000000000004, 'B1': -2.1, 'B2': -9.0, 'B3': 5.300000000000001, 'C0': 28.6, 'C1': -5.5, 'C2': 10.9, 'C3': 28.900000000000002, 'D0': -17.0, 'D1': -0.8, 'D2': -33.7, 'D3': 0.2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 0}, 
1850.0, {'A0': 5.5, 'A1': -18.2, 'A2': 16.599999999999998, 'A3': 4.3, 'B0': -8.7, 'B1': -20.0, 'B2': -9.9, 'B3': 3.0, 'C0': -51.900000000000006, 'C1': 5.4, 'C2': -16.599999999999998, 'C3': -13.6, 'D0': -18.700000000000003, 'D1': -7.1000000000000005, 'D2': -71.9, 'D3': -2.3000000000000003}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 7, 'C1': 0, 'C2': 4, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 9, 'D3': 1}, 
1860.0, {'A0': 0.4, 'A1': 16.0, 'A2': -9.2, 'A3': 9.0, 'B0': -20.0, 'B1': 35.300000000000004, 'B2': 19.400000000000002, 'B3': 5.4, 'C0': 12.4, 'C1': -19.3, 'C2': -48.300000000000004, 'C3': 13.7, 'D0': 33.2, 'D1': -7.0, 'D2': 49.2, 'D3': -3.8000000000000003}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 4, 'C2': 7, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 2}, 
1870.0, {'A0': -1.5, 'A1': -28.000000000000004, 'A2': -8.4, 'A3': 14.3, 'B0': 14.200000000000001, 'B1': 3.8000000000000003, 'B2': -3.5, 'B3': -8.1, 'C0': -20.0, 'C1': -4.6, 'C2': -4.9, 'C3': -6.1, 'D0': 12.799999999999999, 'D1': -10.1, 'D2': 33.1, 'D3': -8.2}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 4, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 2}, 
1880.0, {'A0': -3.7, 'A1': 11.600000000000001, 'A2': 2.5, 'A3': 15.4, 'B0': 4.5, 'B1': 3.2, 'B2': -9.8, 'B3': -8.9, 'C0': 35.9, 'C1': -7.5, 'C2': 27.700000000000003, 'C3': -7.3, 'D0': -4.5, 'D1': 25.2, 'D2': 22.5, 'D3': 6.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
1890.0, {'A0': 5.4, 'A1': 21.8, 'A2': -4.6, 'A3': 1.8, 'B0': -8.5, 'B1': -26.1, 'B2': -44.300000000000004, 'B3': 14.5, 'C0': -17.9, 'C1': 30.6, 'C2': 40.5, 'C3': -8.9, 'D0': -11.8, 'D1': -22.0, 'D2': 3.0, 'D3': -0.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 5, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 5, 'D2': 1, 'D3': 2}, 
1900.0, {'A0': 0.0, 'A1': 0.30000000000000004, 'A2': 17.200000000000003, 'A3': -9.1, 'B0': 7.1000000000000005, 'B1': -2.9000000000000004, 'B2': 14.8, 'B3': -11.0, 'C0': 52.2, 'C1': 0.5, 'C2': -7.8, 'C3': 15.4, 'D0': 0.7, 'D1': 2.5, 'D2': 0.6, 'D3': -7.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 5, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 1}, 
1910.0, {'A0': 0.1, 'A1': -20.0, 'A2': -5.0, 'A3': -6.5, 'B0': 10.8, 'B1': -36.1, 'B2': 0.6, 'B3': 2.6, 'C0': 0.2, 'C1': -10.700000000000001, 'C2': -22.9, 'C3': 1.9000000000000001, 'D0': 10.700000000000001, 'D1': -29.1, 'D2': 4.0, 'D3': 15.3}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 4, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 0}, 
1920.0, {'A0': 0.2, 'A1': -1.9000000000000001, 'A2': 0.2, 'A3': -11.9, 'B0': -0.7, 'B1': 57.4, 'B2': 34.9, 'B3': 11.8, 'C0': 0.1, 'C1': 5.4, 'C2': -5.5, 'C3': -8.7, 'D0': -21.0, 'D1': 7.8, 'D2': -8.9, 'D3': -22.8}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 3}, 
1930.0, {'A0': -3.7, 'A1': 21.6, 'A2': 6.3, 'A3': -22.9, 'B0': -33.400000000000006, 'B1': -37.1, 'B2': -4.1, 'B3': -16.099999999999998, 'C0': -16.3, 'C1': 5.5, 'C2': 31.5, 'C3': 5.1000000000000005, 'D0': 17.200000000000003, 'D1': 37.1, 'D2': 12.7, 'D3': -12.9}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 6, 'B1': 5, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 4}, 
1940.0, {'A0': -5.5, 'A1': -13.8, 'A2': -2.5, 'A3': 47.7, 'B0': -15.5, 'B1': 25.2, 'B2': 10.9, 'B3': -9.2, 'C0': -0.7, 'C1': -0.8, 'C2': -10.700000000000001, 'C3': -39.1, 'D0': -8.299999999999999, 'D1': -13.8, 'D2': 0.4, 'D3': 19.8}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 2}, 
1950.0, {'A0': -9.1, 'A1': 13.5, 'A2': -4.4, 'A3': -13.4, 'B0': 23.6, 'B1': -13.3, 'B2': -15.100000000000001, 'B3': -11.200000000000001, 'C0': 15.3, 'C1': -13.1, 'C2': 8.1, 'C3': -6.5, 'D0': 0.7, 'D1': 9.9, 'D2': 0.0, 'D3': 4.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 5, 'C2': 3, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1960.0, {'A0': -9.1, 'A1': -2.6, 'A2': -1.8, 'A3': -9.2, 'B0': 26.3, 'B1': 19.6, 'B2': 0.0, 'B3': 22.9, 'C0': -10.200000000000001, 'C1': 13.6, 'C2': -12.9, 'C3': 1.5, 'D0': -5.5, 'D1': -23.400000000000002, 'D2': -10.9, 'D3': 10.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 0}, 
1970.0, {'A0': -12.100000000000001, 'A1': 2.7, 'A2': -3.8000000000000003, 'A3': 10.1, 'B0': -6.2, 'B1': -1.6, 'B2': -1.1, 'B3': 12.000000000000002, 'C0': -10.1, 'C1': 0.1, 'C2': -13.4, 'C3': -2.3, 'D0': 20.8, 'D1': -41.0, 'D2': -2.7, 'D3': -0.8}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 7, 'D0': 0, 'D1': 5, 'D2': 2, 'D3': 1}, 
1980.0, {'A0': 24.1, 'A1': -5.4, 'A2': 13.5, 'A3': 13.4, 'B0': -6.5, 'B1': 14.200000000000001, 'B2': 9.9, 'B3': -0.9, 'C0': 21.6, 'C1': 0.2, 'C2': -17.7, 'C3': 8.8, 'D0': -6.3999999999999995, 'D1': 3.4, 'D2': -9.1, 'D3': -8.2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 1}, 
1990.0, {'A0': -20.1, 'A1': 5.5, 'A2': -2.8000000000000003, 'A3': 0.9, 'B0': -26.200000000000003, 'B1': 0.8, 'B2': 6.3999999999999995, 'B3': 2.9000000000000004, 'C0': -16.5, 'C1': 0.5, 'C2': 40.3, 'C3': 23.1, 'D0': -26.200000000000003, 'D1': 23.1, 'D2': 21.6, 'D3': 9.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 5, 'D2': 1, 'D3': 0}, 
2000.0, {'A0': 6.2, 'A1': 0.1, 'A2': 2.8000000000000003, 'A3': -7.3, 'B0': -39.300000000000004, 'B1': 2.7, 'B2': -6.2, 'B3': -1.9000000000000001, 'C0': 16.5, 'C1': 0.4, 'C2': 2.6, 'C3': -0.30000000000000004, 'D0': -9.3, 'D1': -54.7, 'D2': -2.4000000000000004, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 6, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 7, 'D2': 1, 'D3': 0}, 
2010.0, {'A0': -13.0, 'A1': -4.6, 'A2': -3.7, 'A3': -0.9, 'B0': 19.3, 'B1': 0.1, 'B2': -9.0, 'B3': -19.1, 'C0': 0.4, 'C1': -7.0, 'C2': -14.5, 'C3': -3.7, 'D0': 41.4, 'D1': 15.899999999999999, 'D2': -8.7, 'D3': 0.2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 5, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 6, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 0}, 
2020.0, {'A0': -4.7, 'A1': 4.6, 'A2': -17.400000000000002, 'A3': 5.4, 'B0': -41.9, 'B1': -7.3, 'B2': 14.700000000000001, 'B3': -28.200000000000003, 'C0': 0.4, 'C1': -9.0, 'C2': -47.1, 'C3': -34.300000000000004, 'D0': -5.5, 'D1': 54.8, 'D2': 12.9, 'D3': -8.9}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 4, 'C2': 8, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
2030.0, {'A0': -33.7, 'A1': -1.0, 'A2': -11.0, 'A3': -0.1, 'B0': 68.4, 'B1': 3.4, 'B2': 1.2000000000000002, 'B3': -8.4, 'C0': -1.7, 'C1': 4.5, 'C2': -16.599999999999998, 'C3': 12.9, 'D0': -0.9, 'D1': -24.6, 'D2': -4.3, 'D3': -3.7}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 5, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 5, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 3}, 
2040.0, {'A0': 18.8, 'A1': -10.1, 'A2': 31.5, 'A3': -6.3, 'B0': -8.1, 'B1': -26.400000000000002, 'B2': -4.7, 'B3': 40.5, 'C0': -10.8, 'C1': -6.3, 'C2': 20.1, 'C3': 40.5, 'D0': -8.8, 'D1': -25.4, 'D2': -25.5, 'D3': 11.8}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 7, 'D3': 1}, 
2050.0, {'A0': -38.1, 'A1': -18.2, 'A2': 0.0, 'A3': -9.0, 'B0': -18.2, 'B1': 3.4, 'B2': 4.5, 'B3': -8.7, 'C0': 12.799999999999999, 'C1': 16.4, 'C2': 36.699999999999996, 'C3': -7.2, 'D0': 8.0, 'D1': 16.900000000000002, 'D2': -7.3, 'D3': -18.900000000000002}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 5, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 3}, 
2060.0, {'A0': 63.6, 'A1': 21.5, 'A2': -16.099999999999998, 'A3': -9.700000000000001, 'B0': 56.800000000000004, 'B1': 26.1, 'B2': -9.9, 'B3': -30.900000000000002, 'C0': 0.1, 'C1': -1.1, 'C2': 28.8, 'C3': 13.5, 'D0': -18.2, 'D1': 58.7, 'D2': 36.9, 'D3': 13.4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
2070.0, {'A0': -11.0, 'A1': -22.0, 'A2': 16.5, 'A3': 27.900000000000002, 'B0': -9.1, 'B1': 0.2, 'B2': -21.0, 'B3': 9.3, 'C0': -12.7, 'C1': -5.4, 'C2': 0.4, 'C3': -1.7, 'D0': -2.9000000000000004, 'D1': -15.600000000000001, 'D2': -16.2, 'D3': 6.3}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 4, 'A1': 4, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 5, 'B3': 6, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 0}, 
2080.0, {'A0': -34.6, 'A1': -1.1, 'A2': -8.1, 'A3': -3.7, 'B0': -32.0, 'B1': -5.0, 'B2': -54.3, 'B3': -25.7, 'C0': 12.9, 'C1': -2.1, 'C2': -7.8999999999999995, 'C3': 1.8, 'D0': 27.900000000000002, 'D1': 0.0, 'D2': 16.4, 'D3': 0.0}, {'A0': 5, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 6, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 6, 'B1': 1, 'B2': 7, 'B3': 5, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
2090.0, {'A0': 26.3, 'A1': -27.4, 'A2': -32.8, 'A3': 3.6, 'B0': -69.30000000000001, 'B1': 2.2, 'B2': 57.7, 'B3': 50.199999999999996, 'C0': -5.1000000000000005, 'C1': -0.8, 'C2': -19.200000000000003, 'C3': 0.2, 'D0': -14.6, 'D1': -61.400000000000006, 'D2': -5.2, 'D3': -4.4}, {'A0': 2, 'A1': 4, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 4, 'A2': 4, 'A3': 0, 'B0': 9, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 5, 'D2': 2, 'D3': 1}, 
2100.0, {'A0': 48.6, 'A1': 34.9, 'A2': -4.7, 'A3': -1.9000000000000001, 'B0': -62.0, 'B1': 3.0, 'B2': 26.3, 'B3': 9.8, 'C0': 3.1, 'C1': 3.6, 'C2': 17.3, 'C3': -5.4, 'D0': 14.4, 'D1': 62.9, 'D2': 5.5, 'D3': 1.8}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 9, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
2110.0, {'A0': -8.9, 'A1': -15.3, 'A2': 37.7, 'A3': -16.3, 'B0': 39.1, 'B1': -6.3, 'B2': 1.0, 'B3': 0.8, 'C0': 3.3000000000000003, 'C1': 7.2, 'C2': 8.9, 'C3': 5.4, 'D0': -37.699999999999996, 'D1': -0.9, 'D2': 0.1, 'D3': 2.7}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 5, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 8, 'D1': 3, 'D2': 0, 'D3': 0}, 
2120.0, {'A0': 13.0, 'A1': 15.3, 'A2': -4.6, 'A3': 17.1, 'B0': -68.4, 'B1': 7.3, 'B2': -5.2, 'B3': 9.0, 'C0': 0.6000000000000001, 'C1': -1.0, 'C2': -31.8, 'C3': 0.0, 'D0': -31.1, 'D1': -12.799999999999999, 'D2': -2.4000000000000004, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 9, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 5, 'D1': 3, 'D2': 1, 'D3': 0}, 
2130.0, {'A0': 0.5, 'A1': -9.700000000000001, 'A2': -21.900000000000002, 'A3': 0.9, 'B0': 126.5, 'B1': 0.30000000000000004, 'B2': -1.7, 'B3': -6.3999999999999995, 'C0': -11.600000000000001, 'C1': -0.1, 'C2': 16.2, 'C3': -1.8, 'D0': -29.3, 'D1': 24.2, 'D2': 2.7, 'D3': -16.4}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 4, 'A3': 0, 'B0': 6, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 0, 'D3': 2}, 
