10.0, {'A0': 7.2, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 9.0, 'D0': 0.0, 'D1': 7.2, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1840.0, {'A0': -41.8, 'A1': 17.8, 'A2': -40.1, 'A3': 26.200000000000003, 'B0': 0.1, 'B1': 34.400000000000006, 'B2': 22.4, 'B3': -42.900000000000006, 'C0': -2.8000000000000003, 'C1': 14.5, 'C2': -18.1, 'C3': 47.800000000000004, 'D0': 7.1000000000000005, 'D1': 8.2, 'D2': 1.7, 'D3': 0.1}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 5, 'A1': 5, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 6, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1850.0, {'A0': -47.400000000000006, 'A1': -30.099999999999998, 'A2': 8.7, 'A3': 0.1, 'B0': 0.30000000000000004, 'B1': -11.8, 'B2': 0.0, 'B3': -0.2, 'C0': 2.7, 'C1': 1.0, 'C2': -24.5, 'C3': -4.5, 'D0': 2.7, 'D1': -8.2, 'D2': 10.8, 'D3': 0.1}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 6, 'A1': 6, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
1860.0, {'A0': 104.89999999999999, 'A1': -61.900000000000006, 'A2': 18.0, 'A3': -56.800000000000004, 'B0': -12.5, 'B1': -7.8999999999999995, 'B2': -17.400000000000002, 'B3': 35.2, 'C0': 0.0, 'C1': 0.4, 'C2': 6.1, 'C3': 2.7, 'D0': -6.3, 'D1': 3.4, 'D2': -8.9, 'D3': -2.8000000000000003}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 7, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 4, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, 
1870.0, {'A0': -67.50000000000001, 'A1': -54.2, 'A2': -33.7, 'A3': 9.0, 'B0': 7.4, 'B1': -2.9, 'B2': -38.1, 'B3': -17.8, 'C0': -20.9, 'C1': -20.8, 'C2': 30.400000000000002, 'C3': -3.5, 'D0': 6.5, 'D1': -5.4, 'D2': -9.0, 'D3': -26.400000000000002}, {'A0': 3, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 10, 'A1': 8, 'A2': 5, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 5, 'B3': 2, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, 
1880.0, {'A0': 13.9, 'A1': 139.0, 'A2': -19.8, 'A3': 13.5, 'B0': 5.5, 'B1': 14.700000000000001, 'B2': 60.1, 'B3': -21.0, 'C0': 6.2, 'C1': -15.600000000000001, 'C2': 0.8, 'C3': -1.9000000000000001, 'D0': 0.30000000000000004, 'D1': -30.8, 'D2': 9.1, 'D3': -3.1}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 7, 'A1': 3, 'A2': 5, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 4}, 
1890.0, {'A0': 1.3, 'A1': 15.600000000000001, 'A2': 22.5, 'A3': -17.200000000000003, 'B0': -8.0, 'B1': 14.8, 'B2': -30.5, 'B3': -34.1, 'C0': 14.4, 'C1': 36.1, 'C2': 6.6, 'C3': 5.5, 'D0': 0.0, 'D1': 24.2, 'D2': -1.9000000000000001, 'D3': 16.900000000000002}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 4, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 9, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, 
1900.0, {'A0': -48.7, 'A1': -36.4, 'A2': 30.5, 'A3': 50.3, 'B0': 8.299999999999999, 'B1': -17.7, 'B2': -89.80000000000001, 'B3': 63.4, 'C0': 0.0, 'C1': -9.0, 'C2': -9.1, 'C3': -30.900000000000002, 'D0': 0.0, 'D1': 16.3, 'D2': 15.3, 'D3': -5.300000000000001}, {'A0': 3, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 6, 'A1': 7, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 10, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 5, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
1910.0, {'A0': 86.2, 'A1': -23.6, 'A2': 0.2, 'A3': -0.1, 'B0': -6.3999999999999995, 'B1': -3.7, 'B2': 35.7, 'B3': -26.200000000000003, 'C0': 0.0, 'C1': 1.8, 'C2': -13.7, 'C3': -24.6, 'D0': -1.9000000000000001, 'D1': -9.1, 'D2': 0.1, 'D3': 2.0}, {'A0': 1, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 8, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 5, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
1920.0, {'A0': 49.0, 'A1': 12.799999999999999, 'A2': -48.1, 'A3': 1.0, 'B0': -33.7, 'B1': -36.1, 'B2': -5.7, 'B3': 3.6, 'C0': 0.30000000000000004, 'C1': -16.0, 'C2': -43.800000000000004, 'C3': 37.900000000000006, 'D0': -5.6000000000000005, 'D1': 1.1, 'D2': -21.6, 'D3': 1.7}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 6, 'A2': 7, 'A3': 0, 'B0': 5, 'B1': 4, 'B2': 5, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 7, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 2}, 
1930.0, {'A0': -7.5, 'A1': 42.2, 'A2': 9.0, 'A3': -7.4, 'B0': 5.2, 'B1': 13.6, 'B2': 35.0, 'B3': 35.4, 'C0': -12.6, 'C1': -17.7, 'C2': 2.3000000000000003, 'C3': -3.1, 'D0': -20.1, 'D1': -11.8, 'D2': 7.4, 'D3': 11.700000000000001}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 4, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 1}, 
1940.0, {'A0': 3.9000000000000004, 'A1': 0.7, 'A2': 35.0, 'A3': -9.1, 'B0': 4.800000000000001, 'B1': 10.200000000000001, 'B2': 28.3, 'B3': -7.2, 'C0': -19.200000000000003, 'C1': -17.8, 'C2': 45.9, 'C3': -15.5, 'D0': 2.8000000000000003, 'D1': 8.1, 'D2': -9.1, 'D3': -4.6}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 6, 'B1': 4, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
1950.0, {'A0': -26.0, 'A1': -35.7, 'A2': -8.5, 'A3': -1.1, 'B0': -63.7, 'B1': -35.8, 'B2': 44.6, 'B3': -9.8, 'C0': 8.7, 'C1': -18.0, 'C2': -9.1, 'C3': -31.1, 'D0': 10.9, 'D1': 2.7, 'D2': 16.2, 'D3': 9.2}, {'A0': 2, 'A1': 3, 'A2': 5, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 4, 'A1': 4, 'A2': 5, 'A3': 2, 'B0': 7, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, 
1960.0, {'A0': 28.200000000000003, 'A1': 22.6, 'A2': -3.0, 'A3': -22.7, 'B0': 29.3, 'B1': 9.5, 'B2': 0.6000000000000001, 'B3': 2.0, 'C0': 22.5, 'C1': 77.4, 'C2': 6.9, 'C3': -46.3, 'D0': 13.6, 'D1': -11.9, 'D2': 7.5, 'D3': -5.6000000000000005}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 3, 'B0': 4, 'B1': 5, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 5, 'C3': 7, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, 
1970.0, {'A0': -18.0, 'A1': -28.000000000000004, 'A2': 1.5, 'A3': 14.3, 'B0': 32.4, 'B1': 25.700000000000003, 'B2': -20.8, 'B3': -25.3, 'C0': -0.9, 'C1': -7.3, 'C2': -1.4, 'C3': 53.5, 'D0': -1.0, 'D1': 20.8, 'D2': -55.199999999999996, 'D3': 5.5}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 5, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 6, 'D0': 1, 'D1': 0, 'D2': 5, 'D3': 0}, 
1980.0, {'A0': 25.599999999999998, 'A1': 31.3, 'A2': -45.2, 'A3': -44.4, 'B0': -20.1, 'B1': -16.3, 'B2': -7.4, 'B3': 0.2, 'C0': -3.6, 'C1': -11.100000000000001, 'C2': 27.900000000000002, 'C3': 35.1, 'D0': -1.0, 'D1': 0.1, 'D2': 38.5, 'D3': -6.3}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 5, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, 
1990.0, {'A0': 2.9000000000000004, 'A1': 12.7, 'A2': 22.900000000000002, 'A3': -63.7, 'B0': -1.6, 'B1': -28.900000000000002, 'B2': -10.8, 'B3': 45.9, 'C0': 5.1, 'C1': -19.000000000000004, 'C2': -0.9, 'C3': -32.699999999999996, 'D0': 0.0, 'D1': -26.3, 'D2': -11.9, 'D3': -12.799999999999999}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 5, 'A2': 6, 'A3': 8, 'B0': 7, 'B1': 4, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 4, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 2}, 
2000.0, {'A0': -6.2, 'A1': -15.3, 'A2': -12.3, 'A3': -76.4, 'B0': -20.400000000000002, 'B1': -36.2, 'B2': 12.000000000000002, 'B3': -7.699999999999999, 'C0': -25.099999999999998, 'C1': -8.299999999999999, 'C2': 0.30000000000000004, 'C3': 42.300000000000004, 'D0': -9.1, 'D1': -4.6, 'D2': 2.4000000000000004, 'D3': 8.2}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 7, 'A3': 9, 'B0': 8, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 4, 'D3': 1}, 
2010.0, {'A0': -6.9, 'A1': 2.9000000000000004, 'A2': -45.6, 'A3': 150.3, 'B0': 44.300000000000004, 'B1': -71.0, 'B2': 27.7, 'B3': -23.8, 'C0': -18.3, 'C1': 45.1, 'C2': 1.2000000000000002, 'C3': 15.3, 'D0': -1.9000000000000001, 'D1': 8.8, 'D2': -7.5, 'D3': -27.3}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 5, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 6, 'A3': 3, 'B0': 3, 'B1': 10, 'B2': 0, 'B3': 5, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 5, 'D3': 3}, 
2020.0, {'A0': 0.0, 'A1': 34.300000000000004, 'A2': -4.5, 'A3': -2.1, 'B0': 5.1000000000000005, 'B1': 44.5, 'B2': 0.30000000000000004, 'B3': -10.0, 'C0': 21.700000000000003, 'C1': -6.2, 'C2': -3.7, 'C3': -0.9, 'D0': -26.5, 'D1': 6.1, 'D2': 24.400000000000002, 'D3': 16.0}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 9, 'A3': 3, 'B0': 3, 'B1': 6, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 2}, 
2030.0, {'A0': -35.4, 'A1': -10.5, 'A2': 45.9, 'A3': 11.500000000000002, 'B0': 21.0, 'B1': -64.8, 'B2': 0.5, 'B3': 40.4, 'C0': 15.200000000000001, 'C1': 6.5, 'C2': -1.2000000000000002, 'C3': 1.2000000000000002, 'D0': -30.900000000000002, 'D1': -7.4, 'D2': 8.5, 'D3': -46.4}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 3}, {'A0': 4, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 0, 'B1': 9, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 4, 'D1': 2, 'D2': 0, 'D3': 5}, 
2040.0, {'A0': 10.600000000000001, 'A1': 7.6000000000000005, 'A2': 32.3, 'A3': 21.3, 'B0': -6.0, 'B1': 9.4, 'B2': -0.8, 'B3': 0.9, 'C0': -21.8, 'C1': -24.3, 'C2': -7.4, 'C3': -1.9000000000000001, 'D0': 45.8, 'D1': 19.1, 'D2': -2.4000000000000004, 'D3': 27.700000000000003}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
2050.0, {'A0': -20.1, 'A1': 10.5, 'A2': -29.400000000000002, 'A3': 23.3, 'B0': 0.8, 'B1': 143.0, 'B2': -10.0, 'B3': -6.2, 'C0': -1.8, 'C1': 10.3, 'C2': 11.700000000000001, 'C3': -3.6, 'D0': -16.3, 'D1': -4.5, 'D2': -11.700000000000001, 'D3': -37.4}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 6, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 6}, 
2060.0, {'A0': 35.0, 'A1': 0.6000000000000001, 'A2': -59.8, 'A3': -16.3, 'B0': -24.5, 'B1': -43.5, 'B2': 4.6, 'B3': -15.100000000000001, 'C0': 16.900000000000002, 'C1': -8.7, 'C2': -2.6, 'C3': -20.1, 'D0': 21.6, 'D1': 8.2, 'D2': 12.6, 'D3': -30.3}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 7, 'A3': 3, 'B0': 4, 'B1': 5, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 6}, 
2070.0, {'A0': 16.2, 'A1': -13.4, 'A2': 52.800000000000004, 'A3': 19.3, 'B0': -5.7, 'B1': 48.4, 'B2': -14.5, 'B3': -7.4, 'C0': 2.8000000000000003, 'C1': 23.6, 'C2': -15.0, 'C3': -22.8, 'D0': -0.9, 'D1': -12.799999999999999, 'D2': -18.2, 'D3': 40.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 0, 'B0': 3, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 3}, 
2080.0, {'A0': -31.8, 'A1': -3.6, 'A2': 19.5, 'A3': -1.3, 'B0': -10.8, 'B1': 21.700000000000003, 'B2': -4.6, 'B3': -36.3, 'C0': -3.5, 'C1': -2.6, 'C2': 1.6, 'C3': 12.4, 'D0': -22.5, 'D1': -18.2, 'D2': 19.8, 'D3': -27.2}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 3}, {'A0': 4, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 3, 'D1': 2, 'D2': 0, 'D3': 3}, 
2090.0, {'A0': 13.7, 'A1': -6.5, 'A2': 52.400000000000006, 'A3': -9.700000000000001, 'B0': -27.3, 'B1': 27.3, 'B2': 5.2, 'B3': -42.0, 'C0': -0.8, 'C1': -8.9, 'C2': 16.2, 'C3': 18.900000000000002, 'D0': -6.3999999999999995, 'D1': -42.7, 'D2': 0.2, 'D3': 92.9}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 6, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 4, 'D1': 5, 'D2': 0, 'D3': 0}, 
2100.0, {'A0': 24.3, 'A1': 19.8, 'A2': 0.30000000000000004, 'A3': -1.2000000000000002, 'B0': -4.7, 'B1': -1.6, 'B2': 5.2, 'B3': 44.1, 'C0': -3.0, 'C1': 4.6, 'C2': -5.5, 'C3': -1.8, 'D0': 33.800000000000004, 'D1': -45.3, 'D2': -5.2, 'D3': -6.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 2}, 
2110.0, {'A0': -6.2, 'A1': 1.7, 'A2': -7.1000000000000005, 'A3': -0.9, 'B0': -32.8, 'B1': -9.0, 'B2': -5.5, 'B3': 58.4, 'C0': -14.6, 'C1': -1.7, 'C2': 0.2, 'C3': -26.400000000000002, 'D0': -13.5, 'D1': 60.1, 'D2': 5.7, 'D3': -3.7}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 1}, 
2120.0, {'A0': 2.1, 'A1': -13.7, 'A2': 0.5, 'A3': -9.0, 'B0': -39.2, 'B1': 4.6, 'B2': -10.1, 'B3': -7.4, 'C0': 31.5, 'C1': 0.8, 'C2': -11.500000000000002, 'C3': -36.1, 'D0': 14.4, 'D1': -33.800000000000004, 'D2': -16.0, 'D3': -20.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 3}, 
2130.0, {'A0': 6.7, 'A1': -2.5, 'A2': -31.6, 'A3': 22.5, 'B0': 73.3, 'B1': 6.5, 'B2': -36.3, 'B3': -4.4, 'C0': 0.0, 'C1': 8.1, 'C2': 17.200000000000003, 'C3': 70.0, 'D0': -27.0, 'D1': -59.1, 'D2': 3.0, 'D3': 2.6}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 5, 'A3': 0, 'B0': 5, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 7, 'D2': 1, 'D3': 1}, 
