10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 27.0, 'A3': 0.0, 'B0': 5.4, 'B1': 36.9, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 6.3, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1810.0, {'A0': 27.1, 'A1': -19.200000000000003, 'A2': -8.6, 'A3': -42.0, 'B0': -2.7, 'B1': -28.200000000000003, 'B2': 0.7000000000000001, 'B3': -54.5, 'C0': 35.8, 'C1': 29.2, 'C2': -40.6, 'C3': -61.5, 'D0': 38.900000000000006, 'D1': -50.1, 'D2': -28.3, 'D3': 6.2}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 6, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 2, 'A3': 7, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 6, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 0, 'D1': 6, 'D2': 6, 'D3': 1}, 
1820.0, {'A0': 0.1, 'A1': 18.1, 'A2': -36.9, 'A3': -58.1, 'B0': -8.9, 'B1': -2.9000000000000004, 'B2': -3.4, 'B3': -6.0, 'C0': -32.0, 'C1': 0.4, 'C2': -45.1, 'C3': -51.2, 'D0': -1.6, 'D1': -0.5, 'D2': 58.5, 'D3': -36.4}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 7, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 6, 'C0': 5, 'C1': 0, 'C2': 5, 'C3': 7, 'D0': 1, 'D1': 6, 'D2': 4, 'D3': 4}, 
1830.0, {'A0': -13.8, 'A1': -24.2, 'A2': -17.0, 'A3': -67.9, 'B0': 9.9, 'B1': 15.600000000000001, 'B2': 3.9000000000000004, 'B3': -69.2, 'C0': 6.5, 'C1': -29.1, 'C2': -44.7, 'C3': 142.3, 'D0': -19.400000000000002, 'D1': -63.4, 'D2': -37.900000000000006, 'D3': 39.9}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 5, 'C1': 3, 'C2': 3, 'C3': 5, 'D0': 1, 'D1': 5, 'D2': 4, 'D3': 0}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 8, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 9, 'C0': 7, 'C1': 6, 'C2': 5, 'C3': 7, 'D0': 2, 'D1': 7, 'D2': 6, 'D3': 0}, 
1840.0, {'A0': 8.4, 'A1': 14.9, 'A2': 36.3, 'A3': 81.1, 'B0': -9.2, 'B1': 16.2, 'B2': 0.6000000000000001, 'B3': -40.6, 'C0': 14.200000000000001, 'C1': -28.000000000000004, 'C2': 107.60000000000001, 'C3': -67.00000000000001, 'D0': 12.7, 'D1': 28.400000000000002, 'D2': 72.1, 'D3': -13.7}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 6, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 5, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 5, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 12, 'C0': 5, 'C1': 4, 'C2': 3, 'C3': 8, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 5}, 
1850.0, {'A0': -10.5, 'A1': -34.6, 'A2': 27.5, 'A3': -22.6, 'B0': -15.700000000000001, 'B1': 2.2, 'B2': -1.9000000000000001, 'B3': 124.7, 'C0': -38.400000000000006, 'C1': -36.3, 'C2': 94.8, 'C3': 76.3, 'D0': 7.4, 'D1': 67.4, 'D2': 19.000000000000004, 'D3': -23.0}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 5, 'A2': 0, 'A3': 4, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 6, 'C0': 7, 'C1': 4, 'C2': 2, 'C3': 7, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 6}, 
1860.0, {'A0': -1.0, 'A1': 39.5, 'A2': 0.1, 'A3': 182.9, 'B0': -13.6, 'B1': -8.4, 'B2': -22.8, 'B3': -55.6, 'C0': -22.400000000000002, 'C1': -37.4, 'C2': -22.3, 'C3': -18.0, 'D0': 2.4000000000000004, 'D1': -28.3, 'D2': -27.2, 'D3': -21.5}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 3, 'C1': 3, 'C2': 4, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 7, 'C0': 8, 'C1': 5, 'C2': 4, 'C3': 7, 'D0': 0, 'D1': 4, 'D2': 4, 'D3': 4}, 
1870.0, {'A0': -45.5, 'A1': 3.7, 'A2': 0.0, 'A3': -26.9, 'B0': 26.200000000000003, 'B1': 14.0, 'B2': -32.8, 'B3': -69.8, 'C0': 54.6, 'C1': 75.50000000000001, 'C2': -36.4, 'C3': 57.0, 'D0': -14.5, 'D1': 57.300000000000004, 'D2': -11.100000000000001, 'D3': -38.800000000000004}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 5, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 5, 'B3': 8, 'C0': 4, 'C1': 2, 'C2': 4, 'C3': 4, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 5}, 
1880.0, {'A0': 34.7, 'A1': 12.6, 'A2': 0.0, 'A3': -16.8, 'B0': 14.0, 'B1': 0.5, 'B2': -61.2, 'B3': 32.0, 'C0': -2.8000000000000003, 'C1': 43.800000000000004, 'C2': -35.8, 'C3': -45.2, 'D0': -8.4, 'D1': -4.5, 'D2': 36.5, 'D3': 85.10000000000001}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 9, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 5, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 0, 'A3': 6, 'B0': 0, 'B1': 0, 'B2': 9, 'B3': 10, 'C0': 3, 'C1': 3, 'C2': 4, 'C3': 7, 'D0': 3, 'D1': 3, 'D2': 5, 'D3': 1}, 
1890.0, {'A0': -3.8000000000000003, 'A1': 0.30000000000000004, 'A2': -7.4, 'A3': 19.3, 'B0': -6.3999999999999995, 'B1': 0.30000000000000004, 'B2': 41.900000000000006, 'B3': 67.9, 'C0': 52.1, 'C1': 3.5, 'C2': 70.4, 'C3': 67.1, 'D0': -27.5, 'D1': -27.1, 'D2': -10.0, 'D3': 11.9}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 6, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 8, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 5, 'D0': 6, 'D1': 3, 'D2': 3, 'D3': 0}, 
1900.0, {'A0': 14.6, 'A1': -16.099999999999998, 'A2': -30.0, 'A3': 36.0, 'B0': -37.3, 'B1': 0.4, 'B2': -45.3, 'B3': 68.10000000000001, 'C0': -39.1, 'C1': -8.8, 'C2': -37.3, 'C3': -33.400000000000006, 'D0': 6.2, 'D1': -42.0, 'D2': 33.900000000000006, 'D3': -6.3}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 5, 'A3': 1, 'B0': 6, 'B1': 0, 'B2': 5, 'B3': 3, 'C0': 7, 'C1': 1, 'C2': 7, 'C3': 4, 'D0': 3, 'D1': 6, 'D2': 0, 'D3': 2}, 
1910.0, {'A0': 2.9000000000000004, 'A1': -18.0, 'A2': -38.2, 'A3': -2.8000000000000003, 'B0': 9.0, 'B1': -11.600000000000001, 'B2': 3.3, 'B3': 1.9000000000000001, 'C0': -36.2, 'C1': -19.900000000000002, 'C2': 16.2, 'C3': -47.300000000000004, 'D0': 19.8, 'D1': 21.1, 'D2': 0.9, 'D3': -21.8}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 6, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 5, 'A2': 5, 'A3': 2, 'B0': 3, 'B1': 3, 'B2': 6, 'B3': 2, 'C0': 6, 'C1': 3, 'C2': 4, 'C3': 6, 'D0': 2, 'D1': 6, 'D2': 0, 'D3': 4}, 
1920.0, {'A0': -19.5, 'A1': -55.699999999999996, 'A2': 63.0, 'A3': -6.1, 'B0': 20.7, 'B1': -18.0, 'B2': 54.3, 'B3': -46.1, 'C0': 46.7, 'C1': -13.9, 'C2': -37.800000000000004, 'C3': -9.5, 'D0': -25.599999999999998, 'D1': 37.6, 'D2': -14.0, 'D3': -27.1}, {'A0': 2, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 8, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 6, 'C0': 3, 'C1': 6, 'C2': 5, 'C3': 8, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 5}, 
1930.0, {'A0': 33.6, 'A1': -19.400000000000002, 'A2': -23.6, 'A3': 12.799999999999999, 'B0': -11.0, 'B1': 13.8, 'B2': -38.900000000000006, 'B3': -5.4, 'C0': -27.1, 'C1': -63.4, 'C2': -44.9, 'C3': 55.7, 'D0': -10.9, 'D1': 27.900000000000002, 'D2': -17.9, 'D3': -50.9}, {'A0': 0, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 8, 'A2': 5, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 6, 'B3': 3, 'C0': 3, 'C1': 7, 'C2': 5, 'C3': 6, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 6}, 
1940.0, {'A0': -11.600000000000001, 'A1': 44.2, 'A2': -30.700000000000003, 'A3': -7.8, 'B0': 0.2, 'B1': -32.6, 'B2': -54.3, 'B3': 65.8, 'C0': -14.8, 'C1': 12.2, 'C2': 139.7, 'C3': -24.3, 'D0': 59.699999999999996, 'D1': -1.5, 'D2': -17.9, 'D3': 28.1}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 4, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 3, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 6, 'B3': 2, 'C0': 5, 'C1': 6, 'C2': 0, 'C3': 5, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 7}, 
1950.0, {'A0': 4.4, 'A1': 24.2, 'A2': 4.3, 'A3': 2.8000000000000003, 'B0': -8.8, 'B1': -0.2, 'B2': 109.10000000000001, 'B3': 14.4, 'C0': 8.9, 'C1': 54.5, 'C2': 0.30000000000000004, 'C3': 73.7, 'D0': -21.700000000000003, 'D1': 17.400000000000002, 'D2': 50.699999999999996, 'D3': 20.2}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 3}, {'A0': 2, 'A1': 3, 'A2': 6, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 5, 'C2': 0, 'C3': 2, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 5}, 
1960.0, {'A0': 2.9000000000000004, 'A1': -35.9, 'A2': -70.1, 'A3': -9.0, 'B0': 6.9, 'B1': -37.900000000000006, 'B2': 31.9, 'B3': 10.200000000000001, 'C0': 39.7, 'C1': -24.400000000000002, 'C2': -9.0, 'C3': -12.4, 'D0': -34.6, 'D1': -0.7, 'D2': -6.1, 'D3': -28.400000000000002}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 6, 'A2': 10, 'A3': 1, 'B0': 4, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 4, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 7}, 
1970.0, {'A0': -18.2, 'A1': -8.9, 'A2': -48.9, 'A3': -31.9, 'B0': -38.900000000000006, 'B1': -53.300000000000004, 'B2': -8.6, 'B3': -18.0, 'C0': 7.8, 'C1': 11.200000000000001, 'C2': 9.0, 'C3': 23.700000000000003, 'D0': 16.099999999999998, 'D1': -19.8, 'D2': -3.5, 'D3': -65.3}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 4, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 4, 'A2': 7, 'A3': 5, 'B0': 5, 'B1': 7, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 8}, 
1980.0, {'A0': -45.5, 'A1': 14.4, 'A2': 114.39999999999999, 'A3': -19.3, 'B0': 28.900000000000002, 'B1': 119.7, 'B2': 11.700000000000001, 'B3': -29.9, 'C0': -32.8, 'C1': 16.599999999999998, 'C2': -9.3, 'C3': 16.9, 'D0': -20.9, 'D1': -19.8, 'D2': -56.900000000000006, 'D3': 65.4}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 5, 'A1': 4, 'A2': 5, 'A3': 5, 'B0': 2, 'B1': 3, 'B2': 3, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 5}, 
1990.0, {'A0': -21.099999999999998, 'A1': -18.1, 'A2': -11.4, 'A3': 20.4, 'B0': 2.9000000000000004, 'B1': -28.1, 'B2': -21.3, 'B3': 5.800000000000001, 'C0': -37.1, 'C1': -8.2, 'C2': -5.6000000000000005, 'C3': -1.8, 'D0': -17.200000000000003, 'D1': 23.500000000000004, 'D2': 14.9, 'D3': 67.8}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 4, 'A2': 7, 'A3': 4, 'B0': 3, 'B1': 6, 'B2': 3, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 4, 'D1': 3, 'D2': 5, 'D3': 1}, 
2000.0, {'A0': -9.5, 'A1': -35.9, 'A2': -26.700000000000003, 'A3': -45.5, 'B0': -1.6, 'B1': -54.3, 'B2': -26.7, 'B3': 47.300000000000004, 'C0': 42.300000000000004, 'C1': 43.300000000000004, 'C2': 2.6, 'C3': 11.0, 'D0': -28.900000000000002, 'D1': -26.9, 'D2': -50.699999999999996, 'D3': -4.5}, {'A0': 4, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 5, 'A1': 4, 'A2': 7, 'A3': 5, 'B0': 3, 'B1': 6, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 4, 'D1': 4, 'D2': 7, 'D3': 4}, 
2010.0, {'A0': 71.7, 'A1': 14.3, 'A2': -37.4, 'A3': -8.4, 'B0': 21.6, 'B1': -37.0, 'B2': 53.6, 'B3': -0.7, 'C0': 45.9, 'C1': -15.3, 'C2': -20.1, 'C3': -7.0, 'D0': 80.10000000000001, 'D1': -19.900000000000002, 'D2': -63.6, 'D3': -36.0}, {'A0': 1, 'A1': 4, 'A2': 5, 'A3': 3, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 3, 'A1': 8, 'A2': 8, 'A3': 4, 'B0': 1, 'B1': 6, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 7, 'D3': 4}, 
2020.0, {'A0': -41.9, 'A1': 59.1, 'A2': -68.80000000000001, 'A3': 69.8, 'B0': -0.9, 'B1': -60.800000000000004, 'B2': -15.200000000000001, 'B3': 0.9, 'C0': -1.0, 'C1': 5.4, 'C2': -16.3, 'C3': 2.2, 'D0': -18.1, 'D1': 5.5, 'D2': -71.80000000000001, 'D3': 10.3}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 7, 'A1': 3, 'A2': 8, 'A3': 4, 'B0': 3, 'B1': 7, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 4, 'C2': 5, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 8, 'D3': 2}, 
2030.0, {'A0': -16.7, 'A1': 18.0, 'A2': 151.10000000000002, 'A3': -37.4, 'B0': 1.1, 'B1': 34.2, 'B2': -10.8, 'B3': 0.0, 'C0': 1.1, 'C1': -2.9000000000000004, 'C2': 6.3999999999999995, 'C3': -37.0, 'D0': -9.3, 'D1': 19.6, 'D2': 135.8, 'D3': -29.7}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 4}, {'A0': 5, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 1, 'B1': 4, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 6, 'D0': 3, 'D1': 4, 'D2': 2, 'D3': 5}, 
2040.0, {'A0': -45.3, 'A1': 0.1, 'A2': -25.599999999999998, 'A3': 0.7, 'B0': 0.1, 'B1': -44.300000000000004, 'B2': -39.4, 'B3': -9.1, 'C0': -8.0, 'C1': -24.3, 'C2': 18.5, 'C3': 0.30000000000000004, 'D0': -34.6, 'D1': -38.1, 'D2': 90.0, 'D3': -78.0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 6, 'B2': 4, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 4}, {'A0': 5, 'A1': 3, 'A2': 5, 'A3': 3, 'B0': 2, 'B1': 6, 'B2': 5, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 5, 'D2': 2, 'D3': 6}, 
2050.0, {'A0': -45.5, 'A1': 27.3, 'A2': -41.1, 'A3': -27.0, 'B0': -17.7, 'B1': -74.3, 'B2': -55.0, 'B3': -8.9, 'C0': -36.2, 'C1': -26.6, 'C2': 23.900000000000002, 'C3': 37.800000000000004, 'D0': 83.60000000000001, 'D1': 31.3, 'D2': -24.5, 'D3': 115.9}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 7, 'B2': 5, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 7, 'A3': 3, 'B0': 2, 'B1': 10, 'B2': 8, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 3}, 
2060.0, {'A0': 77.0, 'A1': -15.200000000000001, 'A2': 70.0, 'A3': 32.4, 'B0': -22.3, 'B1': 119.3, 'B2': -40.7, 'B3': -9.0, 'C0': -48.9, 'C1': -40.1, 'C2': 0.4, 'C3': -16.4, 'D0': -13.7, 'D1': -21.6, 'D2': 25.2, 'D3': -1.1}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 4, 'B2': 5, 'B3': 1, 'C0': 5, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 6, 'A1': 3, 'A2': 6, 'A3': 4, 'B0': 3, 'B1': 9, 'B2': 6, 'B3': 1, 'C0': 6, 'C1': 5, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 2, 'D3': 3}, 
2070.0, {'A0': 40.1, 'A1': 5.7, 'A2': -4.5, 'A3': 12.6, 'B0': -13.7, 'B1': 132.3, 'B2': 110.4, 'B3': 18.8, 'C0': 47.800000000000004, 'C1': 18.900000000000002, 'C2': -8.0, 'C3': -31.7, 'D0': 5.4, 'D1': 44.2, 'D2': -6.2, 'D3': -27.1}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, 
2080.0, {'A0': 21.400000000000002, 'A1': -4.6, 'A2': -27.2, 'A3': 45.3, 'B0': -18.1, 'B1': 11.700000000000001, 'B2': 57.6, 'B3': 8.1, 'C0': -17.9, 'C1': 82.10000000000001, 'C2': -9.0, 'C3': 11.8, 'D0': -22.7, 'D1': -11.8, 'D2': -7.8, 'D3': -73.60000000000001}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 4}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 7}, 
2090.0, {'A0': -28.900000000000002, 'A1': -21.5, 'A2': 67.6, 'A3': -26.5, 'B0': 61.7, 'B1': -8.8, 'B2': 0.0, 'B3': -6.3, 'C0': 59.4, 'C1': 0.8, 'C2': -9.0, 'C3': -19.000000000000004, 'D0': -48.1, 'D1': -2.4000000000000004, 'D2': -9.0, 'D3': 62.6}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 4, 'B0': 5, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 6, 'D1': 2, 'D2': 1, 'D3': 4}, 
2100.0, {'A0': -19.500000000000004, 'A1': 11.3, 'A2': -55.0, 'A3': -24.6, 'B0': -38.2, 'B1': 22.3, 'B2': -8.8, 'B3': -26.6, 'C0': -9.9, 'C1': -19.8, 'C2': -14.6, 'C3': -27.0, 'D0': 2.4000000000000004, 'D1': 22.5, 'D2': -16.2, 'D3': 28.6}, {'A0': 3, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 2, 'A2': 7, 'A3': 5, 'B0': 6, 'B1': 1, 'B2': 2, 'B3': 5, 'C0': 3, 'C1': 3, 'C2': 3, 'C3': 3, 'D0': 5, 'D1': 2, 'D2': 2, 'D3': 3}, 
