10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 26.1, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 7.2, 'D0': 0.0, 'D1': 0.0, 'D2': 18.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1830.0, {'A0': -18.0, 'A1': 20.1, 'A2': 8.9, 'A3': 32.4, 'B0': 35.8, 'B1': -6.5, 'B2': 48.0, 'B3': 24.3, 'C0': -2.1, 'C1': -22.9, 'C2': 7.6000000000000005, 'C3': -84.3, 'D0': -34.9, 'D1': -19.1, 'D2': -11.700000000000001, 'D3': 25.900000000000002}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 4, 'C2': 3, 'C3': 10, 'D0': 3, 'D1': 6, 'D2': 4, 'D3': 2}, 
1840.0, {'A0': 26.1, 'A1': 0.1, 'A2': -9.0, 'A3': -13.0, 'B0': -16.4, 'B1': 2.1, 'B2': -17.1, 'B3': 9.3, 'C0': 2.6, 'C1': 46.6, 'C2': 12.799999999999999, 'C3': 132.9, 'D0': 17.0, 'D1': 29.7, 'D2': -31.9, 'D3': 23.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 1}, 
1850.0, {'A0': -4.7, 'A1': 0.1, 'A2': -15.3, 'A3': -48.300000000000004, 'B0': 40.1, 'B1': 29.0, 'B2': 9.1, 'B3': 0.6000000000000001, 'C0': -9.0, 'C1': -50.3, 'C2': -24.8, 'C3': -30.099999999999998, 'D0': 19.8, 'D1': -20.1, 'D2': -36.0, 'D3': 5.300000000000001}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 6, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 8, 'C2': 3, 'C3': 5, 'D0': 0, 'D1': 5, 'D2': 4, 'D3': 2}, 
1860.0, {'A0': -26.400000000000002, 'A1': 0.6000000000000001, 'A2': 10.600000000000001, 'A3': 10.600000000000001, 'B0': -0.7, 'B1': -12.100000000000001, 'B2': -18.1, 'B3': -10.8, 'C0': -27.3, 'C1': 4.0, 'C2': 36.4, 'C3': 33.1, 'D0': 0.0, 'D1': -32.5, 'D2': -62.6, 'D3': 0.30000000000000004}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 4, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 4, 'A3': 4, 'B0': 2, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 5, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 4, 'D2': 9, 'D3': 1}, 
1870.0, {'A0': -4.8, 'A1': -0.9, 'A2': 3.8000000000000003, 'A3': -49.0, 'B0': 30.2, 'B1': 0.8, 'B2': -30.900000000000002, 'B3': -18.700000000000003, 'C0': -42.7, 'C1': 2.4000000000000004, 'C2': -32.8, 'C3': 20.1, 'D0': -4.8, 'D1': -40.3, 'D2': 81.60000000000001, 'D3': -17.9}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 6, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 3, 'C0': 5, 'C1': 3, 'C2': 5, 'C3': 3, 'D0': 4, 'D1': 5, 'D2': 7, 'D3': 2}, 
1880.0, {'A0': -31.5, 'A1': -16.4, 'A2': -37.1, 'A3': 14.1, 'B0': -15.4, 'B1': 10.9, 'B2': -45.0, 'B3': -24.7, 'C0': 26.9, 'C1': 29.5, 'C2': 21.5, 'C3': -55.3, 'D0': -14.4, 'D1': 69.3, 'D2': -64.7, 'D3': 8.2}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 4, 'A1': 3, 'A2': 5, 'A3': 5, 'B0': 3, 'B1': 0, 'B2': 5, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 7, 'D0': 3, 'D1': 3, 'D2': 8, 'D3': 3}, 
1890.0, {'A0': 37.3, 'A1': -47.400000000000006, 'A2': 66.0, 'A3': -25.7, 'B0': 8.1, 'B1': 0.1, 'B2': 3.5, 'B3': 28.6, 'C0': -62.0, 'C1': 15.5, 'C2': 28.1, 'C3': -67.9, 'D0': -20.1, 'D1': 15.4, 'D2': -59.2, 'D3': -42.400000000000006}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 2}, {'A0': 1, 'A1': 7, 'A2': 0, 'A3': 5, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 8, 'C1': 2, 'C2': 0, 'C3': 9, 'D0': 4, 'D1': 2, 'D2': 8, 'D3': 6}, 
1900.0, {'A0': -17.200000000000003, 'A1': 7.8, 'A2': -6.9, 'A3': -20.6, 'B0': 7.6000000000000005, 'B1': 0.0, 'B2': -27.3, 'B3': 5.800000000000001, 'C0': 8.1, 'C1': 2.2, 'C2': -9.9, 'C3': 14.1, 'D0': -15.4, 'D1': -7.2, 'D2': 102.60000000000001, 'D3': 6.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 4, 'A2': 2, 'A3': 8, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 9, 'C1': 2, 'C2': 2, 'C3': 7, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 4}, 
1910.0, {'A0': -22.8, 'A1': 28.6, 'A2': -27.2, 'A3': 61.9, 'B0': -14.200000000000001, 'B1': -10.1, 'B2': -50.3, 'B3': 8.7, 'C0': -97.9, 'C1': -3.2, 'C2': 10.3, 'C3': -20.400000000000002, 'D0': -36.3, 'D1': -10.1, 'D2': 44.9, 'D3': 11.9}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 6, 'C1': 4, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 6, 'A3': 5, 'B0': 2, 'B1': 3, 'B2': 8, 'B3': 1, 'C0': 11, 'C1': 5, 'C2': 0, 'C3': 6, 'D0': 5, 'D1': 2, 'D2': 3, 'D3': 2}, 
1920.0, {'A0': 35.9, 'A1': 21.5, 'A2': -30.5, 'A3': -14.6, 'B0': -23.3, 'B1': 2.6, 'B2': 105.60000000000001, 'B3': -8.5, 'C0': -99.9, 'C1': -73.2, 'C2': 0.8, 'C3': 107.6, 'D0': -23.6, 'D1': -19.000000000000004, 'D2': 29.0, 'D3': -23.700000000000003}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 6, 'C1': 8, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 5, 'A3': 5, 'B0': 4, 'B1': 1, 'B2': 6, 'B3': 1, 'C0': 11, 'C1': 10, 'C2': 0, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 4}, 
1930.0, {'A0': -27.2, 'A1': -8.7, 'A2': -2.1, 'A3': 33.5, 'B0': 38.300000000000004, 'B1': 7.2, 'B2': -54.4, 'B3': -19.2, 'C0': 18.8, 'C1': -8.4, 'C2': -6.8, 'C3': -43.400000000000006, 'D0': -16.2, 'D1': -55.3, 'D2': -8.6, 'D3': 5.300000000000001}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 5, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 5, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 6, 'A3': 7, 'B0': 0, 'B1': 0, 'B2': 6, 'B3': 4, 'C0': 10, 'C1': 8, 'C2': 1, 'C3': 6, 'D0': 5, 'D1': 8, 'D2': 1, 'D3': 4}, 
1940.0, {'A0': 47.400000000000006, 'A1': 7.0, 'A2': -67.10000000000001, 'A3': -18.3, 'B0': -7.0, 'B1': -9.2, 'B2': 40.2, 'B3': -36.5, 'C0': 2.0, 'C1': 49.9, 'C2': 7.4, 'C3': -57.300000000000004, 'D0': -48.300000000000004, 'D1': -46.800000000000004, 'D2': -29.599999999999998, 'D3': 8.299999999999999}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 3, 'C2': 0, 'C3': 4, 'D0': 5, 'D1': 6, 'D2': 4, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 8, 'A3': 5, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 5, 'C0': 8, 'C1': 3, 'C2': 0, 'C3': 7, 'D0': 6, 'D1': 7, 'D2': 5, 'D3': 1}, 
1950.0, {'A0': 10.700000000000001, 'A1': 8.2, 'A2': 11.200000000000001, 'A3': -1.0, 'B0': -16.8, 'B1': -16.5, 'B2': 67.5, 'B3': 29.1, 'C0': 96.9, 'C1': -33.300000000000004, 'C2': -19.8, 'C3': -63.1, 'D0': -35.7, 'D1': -71.50000000000001, 'D2': 12.9, 'D3': -17.1}, {'A0': 2, 'A1': 0, 'A2': 5, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 5, 'D1': 7, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 7, 'A3': 4, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 5, 'C1': 4, 'C2': 4, 'C3': 7, 'D0': 6, 'D1': 8, 'D2': 4, 'D3': 3}, 
1960.0, {'A0': 3.7, 'A1': -11.8, 'A2': 47.5, 'A3': -4.8, 'B0': -17.9, 'B1': -13.5, 'B2': 9.8, 'B3': 38.800000000000004, 'C0': -51.800000000000004, 'C1': 71.60000000000001, 'C2': -32.699999999999996, 'C3': 199.3, 'D0': -60.1, 'D1': -72.7, 'D2': 5.0, 'D3': 46.7}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 5, 'D1': 7, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 6, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 7, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 7, 'D1': 8, 'D2': 2, 'D3': 2}, 
1970.0, {'A0': -17.8, 'A1': -10.200000000000001, 'A2': -48.1, 'A3': 38.7, 'B0': -39.2, 'B1': 19.8, 'B2': -26.9, 'B3': -28.3, 'C0': 139.9, 'C1': 10.6, 'C2': 36.9, 'C3': 14.3, 'D0': -50.2, 'D1': -26.700000000000003, 'D2': -7.8, 'D3': 12.6}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 7, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 7, 'A3': 2, 'B0': 6, 'B1': 3, 'B2': 3, 'B3': 4, 'C0': 9, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 7, 'D1': 7, 'D2': 4, 'D3': 2}, 
1980.0, {'A0': 4.7, 'A1': -30.099999999999998, 'A2': -12.100000000000001, 'A3': 24.400000000000002, 'B0': -27.6, 'B1': 2.5, 'B2': -44.5, 'B3': -14.4, 'C0': 25.900000000000002, 'C1': -13.5, 'C2': 7.8, 'C3': -3.7, 'D0': 194.20000000000002, 'D1': 140.1, 'D2': 8.5, 'D3': -46.5}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 2, 'D3': 4}, {'A0': 1, 'A1': 4, 'A2': 5, 'A3': 2, 'B0': 7, 'B1': 1, 'B2': 6, 'B3': 3, 'C0': 5, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 5, 'D2': 3, 'D3': 7}, 
1990.0, {'A0': -17.400000000000002, 'A1': 11.3, 'A2': 59.4, 'A3': -18.900000000000002, 'B0': 41.7, 'B1': 9.9, 'B2': -48.2, 'B3': 32.6, 'C0': 21.5, 'C1': 19.000000000000004, 'C2': -28.3, 'C3': -14.4, 'D0': -37.1, 'D1': -57.2, 'D2': 19.700000000000003, 'D3': -59.2}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 4, 'D2': 1, 'D3': 4}, {'A0': 3, 'A1': 4, 'A2': 2, 'A3': 3, 'B0': 6, 'B1': 1, 'B2': 7, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 4, 'C3': 3, 'D0': 5, 'D1': 6, 'D2': 1, 'D3': 8}, 
2000.0, {'A0': 21.5, 'A1': 37.7, 'A2': 22.9, 'A3': -18.2, 'B0': -33.900000000000006, 'B1': 9.0, 'B2': -63.5, 'B3': -20.1, 'C0': 5.2, 'C1': -26.6, 'C2': -26.200000000000003, 'C3': 22.8, 'D0': 105.6, 'D1': -36.1, 'D2': -18.500000000000004, 'D3': -80.10000000000001}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 5, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 4}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 6, 'B1': 0, 'B2': 7, 'B3': 3, 'C0': 4, 'C1': 5, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 6, 'D2': 3, 'D3': 9}, 
2010.0, {'A0': 9.0, 'A1': 1.8, 'A2': -17.6, 'A3': -22.1, 'B0': 63.6, 'B1': 0.30000000000000004, 'B2': 76.4, 'B3': 34.2, 'C0': 26.3, 'C1': -31.0, 'C2': -27.0, 'C3': -11.700000000000001, 'D0': -45.7, 'D1': 201.9, 'D2': 5.7, 'D3': -81.8}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 3, 'C1': 4, 'C2': 3, 'C3': 3, 'D0': 8, 'D1': 2, 'D2': 2, 'D3': 9}, 
2020.0, {'A0': -11.0, 'A1': -9.1, 'A2': 40.9, 'A3': -71.10000000000001, 'B0': -8.4, 'B1': 0.7000000000000001, 'B2': 7.699999999999999, 'B3': -8.8, 'C0': -8.1, 'C1': 8.1, 'C2': 42.900000000000006, 'C3': -11.3, 'D0': -77.9, 'D1': 47.900000000000006, 'D2': 4.3, 'D3': -12.500000000000002}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 9, 'B0': 4, 'B1': 0, 'B2': 6, 'B3': 1, 'C0': 5, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 9, 'D1': 3, 'D2': 2, 'D3': 10}, 
2030.0, {'A0': 4.5, 'A1': -42.6, 'A2': -17.9, 'A3': 23.000000000000004, 'B0': -10.200000000000001, 'B1': 0.8, 'B2': -40.1, 'B3': -13.5, 'C0': -64.1, 'C1': 7.1000000000000005, 'C2': 20.599999999999998, 'C3': 19.1, 'D0': -22.6, 'D1': -10.5, 'D2': 4.5, 'D3': 18.1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 6, 'B3': 2, 'C0': 8, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 7, 'D1': 2, 'D2': 1, 'D3': 9}, 
2040.0, {'A0': -9.0, 'A1': 32.6, 'A2': 25.4, 'A3': -43.7, 'B0': -7.6000000000000005, 'B1': -17.8, 'B2': -57.9, 'B3': -24.3, 'C0': -71.9, 'C1': -0.7, 'C2': 24.3, 'C3': -0.7, 'D0': -22.6, 'D1': 4.9, 'D2': 2.7, 'D3': -69.4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 5, 'B1': 2, 'B2': 6, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 6, 'B1': 4, 'B2': 7, 'B3': 4, 'C0': 8, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 8, 'D1': 3, 'D2': 2, 'D3': 10}, 
2050.0, {'A0': -9.0, 'A1': -21.700000000000003, 'A2': 21.900000000000002, 'A3': 0.5, 'B0': 14.200000000000001, 'B1': -24.8, 'B2': -33.7, 'B3': 31.6, 'C0': 51.50000000000001, 'C1': -15.100000000000001, 'C2': -19.1, 'C3': 7.7, 'D0': -95.3, 'D1': -28.3, 'D2': 1.1, 'D3': 135.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 4, 'B0': 4, 'B1': 3, 'B2': 7, 'B3': 1, 'C0': 7, 'C1': 3, 'C2': 4, 'C3': 0, 'D0': 12, 'D1': 4, 'D2': 1, 'D3': 9}, 
2060.0, {'A0': 28.900000000000002, 'A1': 9.8, 'A2': -5.300000000000001, 'A3': -43.5, 'B0': 31.7, 'B1': 43.7, 'B2': 127.39999999999999, 'B3': -0.1, 'C0': -73.30000000000001, 'C1': -28.5, 'C2': 11.700000000000001, 'C3': 0.4, 'D0': 61.0, 'D1': -11.8, 'D2': 9.1, 'D3': 1.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 0, 'B2': 5, 'B3': 4, 'C0': 10, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 6, 'D1': 4, 'D2': 0, 'D3': 8}, 
2070.0, {'A0': -1.9000000000000001, 'A1': 9.0, 'A2': -1.1, 'A3': 95.5, 'B0': -9.0, 'B1': -5.2, 'B2': 82.7, 'B3': -7.1000000000000005, 'C0': 107.00000000000001, 'C1': 20.1, 'C2': -8.8, 'C3': -5.8999999999999995, 'D0': 57.2, 'D1': -59.0, 'D2': 0.30000000000000004, 'D3': -81.00000000000001}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 6, 'C1': 6, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 7, 'D2': 0, 'D3': 9}, 
2080.0, {'A0': -2.0, 'A1': -8.9, 'A2': 6.5, 'A3': 84.50000000000001, 'B0': -14.4, 'B1': -8.8, 'B2': -9.1, 'B3': -22.6, 'C0': -47.900000000000006, 'C1': 6.5, 'C2': -8.8, 'C3': -28.1, 'D0': 27.700000000000003, 'D1': 45.4, 'D2': -25.8, 'D3': 117.60000000000001}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 4, 'C2': 1, 'C3': 6, 'D0': 3, 'D1': 5, 'D2': 2, 'D3': 9}, 
2090.0, {'A0': -13.7, 'A1': -15.5, 'A2': 0.2, 'A3': -38.00000000000001, 'B0': 23.6, 'B1': 14.6, 'B2': -15.200000000000001, 'B3': -40.8, 'C0': 62.300000000000004, 'C1': 8.0, 'C2': 25.9, 'C3': -63.3, 'D0': -27.2, 'D1': 54.0, 'D2': 4.1, 'D3': -40.7}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 5, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 7, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 7, 'D0': 3, 'D1': 1, 'D2': 4, 'D3': 6}, 
2100.0, {'A0': -30.099999999999998, 'A1': 44.9, 'A2': 0.1, 'A3': -14.0, 'B0': 5.9, 'B1': -7.0, 'B2': -27.0, 'B3': 20.5, 'C0': 5.1000000000000005, 'C1': -24.6, 'C2': 0.7000000000000001, 'C3': 9.0, 'D0': 200.9, 'D1': 18.900000000000002, 'D2': -36.4, 'D3': 73.7}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 6, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 5, 'C0': 3, 'C1': 4, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 4}, 
2110.0, {'A0': 46.800000000000004, 'A1': -17.3, 'A2': 0.30000000000000004, 'A3': -13.9, 'B0': 2.7, 'B1': -11.700000000000001, 'B2': 54.9, 'B3': -17.5, 'C0': 49.7, 'C1': 47.00000000000001, 'C2': -13.3, 'C3': -47.00000000000001, 'D0': -13.8, 'D1': 0.9, 'D2': -39.2, 'D3': -35.300000000000004}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 5, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 4}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 7, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 6, 'D0': 3, 'D1': 1, 'D2': 5, 'D3': 7}, 
2120.0, {'A0': 0.0, 'A1': -18.2, 'A2': 0.2, 'A3': 33.300000000000004, 'B0': 6.3, 'B1': 19.1, 'B2': -16.4, 'B3': -18.3, 'C0': -3.7, 'C1': -19.8, 'C2': 14.0, 'C3': -61.400000000000006, 'D0': -3.0, 'D1': -20.8, 'D2': -45.4, 'D3': -66.0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 5}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 5, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 7, 'D0': 3, 'D1': 4, 'D2': 5, 'D3': 8}, 
