10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 11.700000000000001, 'D2': 0.0, 'D3': 8.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1820.0, {'A0': -8.0, 'A1': -1.1, 'A2': 6.3999999999999995, 'A3': -6.8, 'B0': 6.3, 'B1': -3.7, 'B2': 0.0, 'B3': 0.1, 'C0': -5.4, 'C1': 7.1000000000000005, 'C2': -4.6, 'C3': -5.4, 'D0': -12.7, 'D1': 0.1, 'D2': 0.1, 'D3': -5.5}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
1830.0, {'A0': 10.0, 'A1': -22.7, 'A2': 2.7, 'A3': -5.6000000000000005, 'B0': -14.6, 'B1': -4.5, 'B2': -15.4, 'B3': 0.1, 'C0': 2.8000000000000003, 'C1': -10.8, 'C2': 4.6, 'C3': 5.6000000000000005, 'D0': 12.6, 'D1': -6.3999999999999995, 'D2': 0.30000000000000004, 'D3': -9.5}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 5}, 
1840.0, {'A0': -5.7, 'A1': -3.1, 'A2': -15.200000000000001, 'A3': -4.6, 'B0': 12.6, 'B1': 8.4, 'B2': -2.8000000000000003, 'B3': -4.7, 'C0': 0.9, 'C1': 13.4, 'C2': 0.2, 'C3': -1.9000000000000001, 'D0': -6.3, 'D1': 5.300000000000001, 'D2': -12.7, 'D3': -24.5}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 3}, 
1850.0, {'A0': -22.9, 'A1': 21.700000000000003, 'A2': -0.1, 'A3': 12.6, 'B0': 2.0, 'B1': -14.5, 'B2': 18.0, 'B3': -4.5, 'C0': -12.799999999999999, 'C1': 6.5, 'C2': 0.0, 'C3': 1.9000000000000001, 'D0': -1.8, 'D1': -8.2, 'D2': 12.6, 'D3': 12.4}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 2}, 
1860.0, {'A0': 8.2, 'A1': 2.5, 'A2': 7.1000000000000005, 'A3': -7.4, 'B0': -2.6, 'B1': 14.5, 'B2': 0.1, 'B3': -1.0, 'C0': -23.900000000000002, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -12.6, 'D1': 9.0, 'D2': -7.3, 'D3': 26.200000000000003}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 0}, 
1870.0, {'A0': 14.9, 'A1': 0.0, 'A2': 5.5, 'A3': -1.2000000000000002, 'B0': -6.9, 'B1': -7.3, 'B2': 0.0, 'B3': 4.4, 'C0': -10.3, 'C1': 0.2, 'C2': -2.7, 'C3': -0.9, 'D0': 13.5, 'D1': -6.3999999999999995, 'D2': -6.6, 'D3': -0.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, 
1880.0, {'A0': -15.5, 'A1': 13.9, 'A2': -1.9000000000000001, 'A3': -3.0, 'B0': 1.7, 'B1': -2.9000000000000004, 'B2': 0.0, 'B3': 3.5, 'C0': 29.5, 'C1': -4.3, 'C2': -10.8, 'C3': -20.2, 'D0': 7.3, 'D1': -6.3999999999999995, 'D2': 4.8, 'D3': 0.9}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
1890.0, {'A0': 17.3, 'A1': -28.400000000000002, 'A2': -4.5, 'A3': -1.2000000000000002, 'B0': 2.6, 'B1': 9.9, 'B2': 0.0, 'B3': 1.8, 'C0': 1.7, 'C1': 1.0, 'C2': 12.5, 'C3': -26.8, 'D0': -8.1, 'D1': -0.9, 'D2': -1.0, 'D3': 0.2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 5, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 7, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1900.0, {'A0': 4.5, 'A1': -2.9000000000000004, 'A2': 9.9, 'A3': 16.8, 'B0': -3.0, 'B1': -0.9, 'B2': 0.1, 'B3': -6.0, 'C0': 16.4, 'C1': 3.6, 'C2': -7.3, 'C3': -4.0, 'D0': 8.2, 'D1': -3.9000000000000004, 'D2': 9.1, 'D3': -7.8}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 7, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, 
1910.0, {'A0': -18.2, 'A1': 7.4, 'A2': 0.2, 'A3': -9.3, 'B0': -11.8, 'B1': -14.700000000000001, 'B2': 0.30000000000000004, 'B3': -9.3, 'C0': -13.3, 'C1': -27.5, 'C2': -1.8, 'C3': -4.9, 'D0': -1.9000000000000001, 'D1': 3.5, 'D2': 1.2000000000000002, 'D3': 8.299999999999999}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1920.0, {'A0': 6.1, 'A1': 23.400000000000002, 'A2': -3.5, 'A3': -3.9000000000000004, 'B0': -0.8, 'B1': 15.3, 'B2': -8.1, 'B3': -8.1, 'C0': -2.8000000000000003, 'C1': 27.2, 'C2': -11.9, 'C3': -9.4, 'D0': -7.4, 'D1': 13.7, 'D2': 0.0, 'D3': -1.6}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 5, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
1930.0, {'A0': 12.6, 'A1': 0.0, 'A2': -6.3999999999999995, 'A3': 28.1, 'B0': -19.400000000000002, 'B1': -18.3, 'B2': 1.9000000000000001, 'B3': 23.500000000000004, 'C0': 16.599999999999998, 'C1': -12.7, 'C2': -20.2, 'C3': 47.900000000000006, 'D0': 9.0, 'D1': 0.0, 'D2': -8.2, 'D3': 1.9000000000000001}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 7, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1940.0, {'A0': -13.7, 'A1': 0.1, 'A2': 5.300000000000001, 'A3': -28.400000000000002, 'B0': -21.099999999999998, 'B1': -1.1, 'B2': 6.3, 'B3': -13.5, 'C0': 0.30000000000000004, 'C1': 12.7, 'C2': -0.2, 'C3': 4.8, 'D0': 0.1, 'D1': -8.2, 'D2': 8.2, 'D3': -19.200000000000003}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 3}, 
1950.0, {'A0': 13.7, 'A1': -1.9000000000000001, 'A2': 4.8, 'A3': -4.7, 'B0': -35.800000000000004, 'B1': 18.900000000000002, 'B2': 0.0, 'B3': -14.8, 'C0': -20.4, 'C1': 0.5, 'C2': 23.1, 'C3': 11.8, 'D0': -16.3, 'D1': 8.2, 'D2': -3.6, 'D3': 1.7}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 5, 'B0': 7, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
1960.0, {'A0': -18.900000000000002, 'A1': 1.8, 'A2': -13.5, 'A3': 2.5, 'B0': 42.1, 'B1': -2.8000000000000003, 'B2': 0.1, 'B3': 26.0, 'C0': 3.6, 'C1': -4.5, 'C2': 6.2, 'C3': -6.1, 'D0': 8.2, 'D1': -11.700000000000001, 'D2': 3.6, 'D3': 16.099999999999998}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
1970.0, {'A0': 18.900000000000002, 'A1': -1.0, 'A2': -14.8, 'A3': 12.7, 'B0': 22.1, 'B1': -18.4, 'B2': -0.7, 'B3': -14.3, 'C0': 14.3, 'C1': 4.6, 'C2': 3.5, 'C3': 1.6, 'D0': -4.7, 'D1': -1.7, 'D2': -13.6, 'D3': -12.7}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 2}, 
1980.0, {'A0': 0.0, 'A1': -0.8, 'A2': -1.1, 'A3': 17.200000000000003, 'B0': 31.5, 'B1': 6.1, 'B2': -8.0, 'B3': 9.9, 'C0': 2.7, 'C1': -4.6, 'C2': -2.6, 'C3': -4.6, 'D0': -3.9000000000000004, 'D1': -0.1, 'D2': -10.9, 'D3': 13.6}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 0}, 
1990.0, {'A0': -1.9000000000000001, 'A1': -6.1, 'A2': -7.4, 'A3': 0.1, 'B0': -5.4, 'B1': -13.7, 'B2': 6.3999999999999995, 'B3': 3.6, 'C0': 0.0, 'C1': 4.6, 'C2': -6.1, 'C3': -20.3, 'D0': -2.8000000000000003, 'D1': 1.8, 'D2': -2.8000000000000003, 'D3': -5.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
2000.0, {'A0': -20.8, 'A1': 5.800000000000001, 'A2': -4.9, 'A3': -18.3, 'B0': -16.4, 'B1': 13.3, 'B2': 3.1, 'B3': -5.2, 'C0': -9.0, 'C1': -7.4, 'C2': -0.8, 'C3': 10.600000000000001, 'D0': 18.1, 'D1': 5.2, 'D2': 22.6, 'D3': 5.5}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
2010.0, {'A0': -10.200000000000001, 'A1': -10.0, 'A2': -10.1, 'A3': 18.1, 'B0': 12.5, 'B1': 3.5, 'B2': -8.0, 'B3': 8.299999999999999, 'C0': 0.9, 'C1': 7.4, 'C2': 18.1, 'C3': -38.1, 'D0': -1.9000000000000001, 'D1': 0.8, 'D2': 4.6, 'D3': -10.0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
2020.0, {'A0': 32.4, 'A1': 12.9, 'A2': 25.8, 'A3': -8.9, 'B0': -3.7, 'B1': -22.1, 'B2': 7.1000000000000005, 'B3': -12.000000000000002, 'C0': 8.299999999999999, 'C1': -2.5, 'C2': -7.699999999999999, 'C3': 7.6, 'D0': -5.4, 'D1': -11.0, 'D2': -4.6, 'D3': 10.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 6, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 0}, 
2030.0, {'A0': -21.8, 'A1': -7.5, 'A2': 6.3, 'A3': 1.0, 'B0': 12.799999999999999, 'B1': 33.0, 'B2': -10.9, 'B3': 6.1, 'C0': -9.1, 'C1': -11.100000000000001, 'C2': 8.2, 'C3': 24.2, 'D0': -2.6, 'D1': -5.5, 'D2': 4.6, 'D3': -12.7}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
2040.0, {'A0': 21.6, 'A1': 5.5, 'A2': -9.3, 'A3': 0.0, 'B0': -11.700000000000001, 'B1': -6.3999999999999995, 'B2': 0.2, 'B3': -24.6, 'C0': -11.200000000000001, 'C1': 13.8, 'C2': -1.7, 'C3': -1.7, 'D0': 10.8, 'D1': -13.9, 'D2': 0.1, 'D3': -14.700000000000001}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 3}, 
2050.0, {'A0': -7.1000000000000005, 'A1': 1.9000000000000001, 'A2': -10.200000000000001, 'A3': 2.8000000000000003, 'B0': -19.3, 'B1': -9.2, 'B2': -2.7, 'B3': -7.5, 'C0': -27.2, 'C1': 0.0, 'C2': 2.0, 'C3': 22.4, 'D0': -7.2, 'D1': 20.599999999999998, 'D2': 0.1, 'D3': 5.4}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
2060.0, {'A0': -13.7, 'A1': -4.5, 'A2': 20.5, 'A3': -6.3999999999999995, 'B0': -2.8000000000000003, 'B1': 0.1, 'B2': -2.1, 'B3': 6.6, 'C0': 24.2, 'C1': -3.7, 'C2': -1.0, 'C3': 2.7, 'D0': 5.6000000000000005, 'D1': 3.4, 'D2': 0.2, 'D3': 21.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, 
2070.0, {'A0': 5.4, 'A1': 5.0, 'A2': -21.8, 'A3': -2.9000000000000004, 'B0': 8.9, 'B1': 14.4, 'B2': 1.7, 'B3': 16.3, 'C0': 17.0, 'C1': 3.8000000000000003, 'C2': 1.0, 'C3': -7.4, 'D0': 0.0, 'D1': -17.5, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, 
2080.0, {'A0': 11.600000000000001, 'A1': -5.5, 'A2': 29.599999999999998, 'A3': -1.1, 'B0': 24.3, 'B1': 1.0, 'B2': 2.6, 'B3': -2.2, 'C0': -0.8, 'C1': 0.0, 'C2': 0.1, 'C3': -2.7, 'D0': -4.5, 'D1': -0.2, 'D2': 0.1, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 0}, 
2090.0, {'A0': -16.599999999999998, 'A1': 5.5, 'A2': 0.9, 'A3': 15.600000000000001, 'B0': 0.30000000000000004, 'B1': 0.0, 'B2': 9.0, 'B3': -12.100000000000001, 'C0': -1.9000000000000001, 'C1': -7.8, 'C2': -15.5, 'C3': 2.7, 'D0': -2.5, 'D1': 3.3, 'D2': -5.5, 'D3': -1.8}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, 
2100.0, {'A0': -13.8, 'A1': 0.1, 'A2': -0.9, 'A3': -0.5, 'B0': -10.5, 'B1': -12.799999999999999, 'B2': -3.6, 'B3': -31.9, 'C0': -9.0, 'C1': 8.2, 'C2': 11.600000000000001, 'C3': -5.300000000000001, 'D0': 4.5, 'D1': 9.8, 'D2': -0.1, 'D3': -9.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 6, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, 
2110.0, {'A0': 15.200000000000001, 'A1': 0.1, 'A2': 8.1, 'A3': -2.7, 'B0': 1.8, 'B1': -3.7, 'B2': 5.300000000000001, 'B3': 46.800000000000004, 'C0': -1.1, 'C1': -6.3999999999999995, 'C2': -5.5, 'C3': 11.600000000000001, 'D0': 3.7, 'D1': 14.6, 'D2': 5.5, 'D3': 9.8}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
