10.0, {'A0': 14.4, 'A1': 69.3, 'A2': 0.0, 'A3': 0.0, 'B0': 9.0, 'B1': 0.0, 'B2': 0.0, 'B3': 54.9, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 80.10000000000001, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1840.0, {'A0': -55.5, 'A1': 54.699999999999996, 'A2': 24.400000000000002, 'A3': 129.79999999999998, 'B0': -26.8, 'B1': -43.7, 'B2': -28.000000000000004, 'B3': 26.3, 'C0': -38.300000000000004, 'C1': -84.4, 'C2': 25.099999999999998, 'C3': -110.4, 'D0': 62.0, 'D1': -26.700000000000003, 'D2': -8.0, 'D3': -17.5}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 6, 'D0': 1, 'D1': 9, 'D2': 1, 'D3': 1}, {'A0': 7, 'A1': 7, 'A2': 6, 'A3': 6, 'B0': 3, 'B1': 6, 'B2': 4, 'B3': 6, 'C0': 6, 'C1': 10, 'C2': 2, 'C3': 15, 'D0': 1, 'D1': 12, 'D2': 1, 'D3': 2}, 
1850.0, {'A0': 124.0, 'A1': 66.50000000000001, 'A2': -53.9, 'A3': 48.7, 'B0': 21.900000000000002, 'B1': -42.6, 'B2': 35.300000000000004, 'B3': -6.6, 'C0': -61.6, 'C1': -103.4, 'C2': -17.9, 'C3': 250.8, 'D0': -21.900000000000002, 'D1': -63.6, 'D2': 21.9, 'D3': -20.1}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 6, 'D0': 1, 'D1': 10, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 6, 'A2': 6, 'A3': 4, 'B0': 4, 'B1': 7, 'B2': 0, 'B3': 3, 'C0': 7, 'C1': 12, 'C2': 2, 'C3': 12, 'D0': 3, 'D1': 11, 'D2': 1, 'D3': 4}, 
1860.0, {'A0': -16.3, 'A1': 41.0, 'A2': -67.9, 'A3': -35.8, 'B0': 19.1, 'B1': 21.8, 'B2': -9.0, 'B3': -37.300000000000004, 'C0': -108.4, 'C1': -118.80000000000001, 'C2': 23.900000000000002, 'C3': -95.8, 'D0': -15.5, 'D1': -107.80000000000001, 'D2': -21.7, 'D3': 40.5}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 4, 'C2': 0, 'C3': 9, 'D0': 1, 'D1': 10, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 8, 'A3': 4, 'B0': 4, 'B1': 4, 'B2': 1, 'B3': 5, 'C0': 16, 'C1': 15, 'C2': 0, 'C3': 14, 'D0': 3, 'D1': 12, 'D2': 4, 'D3': 2}, 
1870.0, {'A0': -12.6, 'A1': 30.3, 'A2': -72.3, 'A3': -51.7, 'B0': -46.0, 'B1': -50.6, 'B2': 2.0, 'B3': 61.6, 'C0': -135.2, 'C1': 241.00000000000003, 'C2': -9.5, 'C3': -153.10000000000002, 'D0': -48.1, 'D1': -120.7, 'D2': -2.5, 'D3': -10.600000000000001}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 5, 'B2': 1, 'B3': 6, 'C0': 6, 'C1': 3, 'C2': 2, 'C3': 10, 'D0': 1, 'D1': 12, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 8, 'A3': 6, 'B0': 7, 'B1': 6, 'B2': 1, 'B3': 7, 'C0': 15, 'C1': 8, 'C2': 2, 'C3': 19, 'D0': 4, 'D1': 14, 'D2': 3, 'D3': 2}, 
1880.0, {'A0': -77.5, 'A1': -6.6, 'A2': -72.3, 'A3': -17.7, 'B0': -47.5, 'B1': -70.8, 'B2': -8.7, 'B3': -56.6, 'C0': -20.6, 'C1': -76.8, 'C2': -7.2, 'C3': -40.5, 'D0': -6.5, 'D1': -131.5, 'D2': -43.0, 'D3': 19.500000000000004}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 3, 'B0': 3, 'B1': 5, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 3, 'C2': 4, 'C3': 10, 'D0': 1, 'D1': 13, 'D2': 2, 'D3': 1}, {'A0': 6, 'A1': 2, 'A2': 8, 'A3': 5, 'B0': 7, 'B1': 9, 'B2': 1, 'B3': 11, 'C0': 12, 'C1': 10, 'C2': 4, 'C3': 16, 'D0': 3, 'D1': 15, 'D2': 5, 'D3': 1}, 
1890.0, {'A0': -21.8, 'A1': -25.700000000000003, 'A2': -81.8, 'A3': 78.10000000000001, 'B0': -19.7, 'B1': 158.3, 'B2': -3.7, 'B3': -44.7, 'C0': 73.5, 'C1': 63.6, 'C2': -37.900000000000006, 'C3': -29.7, 'D0': -7.6000000000000005, 'D1': 443.8, 'D2': 3.3000000000000003, 'D3': -1.5}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 6, 'C1': 3, 'C2': 4, 'C3': 10, 'D0': 2, 'D1': 10, 'D2': 2, 'D3': 1}, {'A0': 8, 'A1': 3, 'A2': 9, 'A3': 2, 'B0': 7, 'B1': 4, 'B2': 4, 'B3': 9, 'C0': 8, 'C1': 6, 'C2': 5, 'C3': 13, 'D0': 4, 'D1': 11, 'D2': 5, 'D3': 1}, 
1900.0, {'A0': -50.4, 'A1': -33.00000000000001, 'A2': 276.7, 'A3': -28.6, 'B0': -79.5, 'B1': -50.0, 'B2': -44.300000000000004, 'B3': -42.900000000000006, 'C0': 76.1, 'C1': 174.79999999999998, 'C2': 24.3, 'C3': 223.1, 'D0': -36.3, 'D1': -99.6, 'D2': -44.4, 'D3': -18.8}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 4, 'B1': 4, 'B2': 3, 'B3': 4, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 7, 'D0': 2, 'D1': 10, 'D2': 2, 'D3': 2}, {'A0': 7, 'A1': 4, 'A2': 6, 'A3': 4, 'B0': 9, 'B1': 8, 'B2': 6, 'B3': 7, 'C0': 8, 'C1': 4, 'C2': 2, 'C3': 11, 'D0': 4, 'D1': 12, 'D2': 5, 'D3': 3}, 
1910.0, {'A0': -59.8, 'A1': 58.1, 'A2': 90.60000000000001, 'A3': 26.1, 'B0': -68.80000000000001, 'B1': -72.5, 'B2': -58.2, 'B3': 76.5, 'C0': -58.7, 'C1': -24.3, 'C2': -33.50000000000001, 'C3': 217.3, 'D0': 57.300000000000004, 'D1': -79.7, 'D2': -51.400000000000006, 'D3': 8.5}, {'A0': 5, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 4, 'B1': 4, 'B2': 3, 'B3': 4, 'C0': 4, 'C1': 2, 'C2': 4, 'C3': 4, 'D0': 2, 'D1': 11, 'D2': 3, 'D3': 1}, {'A0': 9, 'A1': 2, 'A2': 4, 'A3': 4, 'B0': 10, 'B1': 8, 'B2': 7, 'B3': 4, 'C0': 8, 'C1': 4, 'C2': 6, 'C3': 9, 'D0': 3, 'D1': 11, 'D2': 6, 'D3': 2}, 
1920.0, {'A0': -85.9, 'A1': -69.3, 'A2': -14.6, 'A3': 63.9, 'B0': 86.5, 'B1': 99.6, 'B2': -23.1, 'B3': 103.3, 'C0': -85.2, 'C1': -47.2, 'C2': -63.3, 'C3': 21.400000000000002, 'D0': -37.199999999999996, 'D1': -137.9, 'D2': -52.9, 'D3': -21.3}, {'A0': 5, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 5, 'C3': 4, 'D0': 2, 'D1': 14, 'D2': 3, 'D3': 2}, {'A0': 10, 'A1': 4, 'A2': 4, 'A3': 1, 'B0': 5, 'B1': 3, 'B2': 7, 'B3': 2, 'C0': 9, 'C1': 7, 'C2': 7, 'C3': 7, 'D0': 6, 'D1': 17, 'D2': 6, 'D3': 3}, 
1930.0, {'A0': 79.50000000000001, 'A1': 44.300000000000004, 'A2': -40.0, 'A3': 16.2, 'B0': 144.8, 'B1': -36.5, 'B2': 18.500000000000004, 'B3': 17.8, 'C0': 155.70000000000002, 'C1': 34.300000000000004, 'C2': -86.5, 'C3': -5.8, 'D0': 1.5, 'D1': -144.5, 'D2': 161.70000000000002, 'D3': 17.6}, {'A0': 5, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 4, 'D0': 2, 'D1': 14, 'D2': 1, 'D3': 3}, {'A0': 8, 'A1': 3, 'A2': 5, 'A3': 1, 'B0': 4, 'B1': 5, 'B2': 4, 'B3': 3, 'C0': 5, 'C1': 6, 'C2': 11, 'C3': 5, 'D0': 6, 'D1': 17, 'D2': 1, 'D3': 5}, 
1940.0, {'A0': 53.8, 'A1': -34.0, 'A2': -84.5, 'A3': 2.2, 'B0': -29.599999999999998, 'B1': -53.6, 'B2': -34.800000000000004, 'B3': -36.4, 'C0': 116.7, 'C1': -26.400000000000002, 'C2': 48.1, 'C3': -17.200000000000003, 'D0': -54.3, 'D1': -114.60000000000001, 'D2': -7.5, 'D3': -23.0}, {'A0': 4, 'A1': 2, 'A2': 5, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 14, 'D2': 1, 'D3': 3}, {'A0': 7, 'A1': 5, 'A2': 10, 'A3': 0, 'B0': 5, 'B1': 6, 'B2': 6, 'B3': 4, 'C0': 7, 'C1': 6, 'C2': 6, 'C3': 5, 'D0': 6, 'D1': 15, 'D2': 1, 'D3': 5}, 
1950.0, {'A0': 125.7, 'A1': -55.7, 'A2': -69.5, 'A3': -15.0, 'B0': 53.6, 'B1': -35.4, 'B2': -25.4, 'B3': -45.2, 'C0': -52.6, 'C1': -66.60000000000001, 'C2': -13.8, 'C3': -61.7, 'D0': 124.3, 'D1': -112.0, 'D2': -11.1, 'D3': -33.6}, {'A0': 3, 'A1': 3, 'A2': 6, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 3, 'C1': 4, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 16, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 8, 'A2': 11, 'A3': 2, 'B0': 2, 'B1': 6, 'B2': 4, 'B3': 6, 'C0': 7, 'C1': 9, 'C2': 5, 'C3': 9, 'D0': 2, 'D1': 16, 'D2': 3, 'D3': 5}, 
1960.0, {'A0': -24.0, 'A1': -94.9, 'A2': -29.000000000000004, 'A3': -3.7, 'B0': -30.700000000000003, 'B1': 122.3, 'B2': -35.7, 'B3': -52.5, 'C0': 73.8, 'C1': -25.599999999999998, 'C2': 29.099999999999998, 'C3': 124.10000000000001, 'D0': -25.5, 'D1': -157.00000000000003, 'D2': -32.900000000000006, 'D3': -34.900000000000006}, {'A0': 3, 'A1': 5, 'A2': 6, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 5, 'C0': 1, 'C1': 4, 'C2': 4, 'C3': 3, 'D0': 2, 'D1': 17, 'D2': 3, 'D3': 3}, {'A0': 5, 'A1': 13, 'A2': 11, 'A3': 2, 'B0': 4, 'B1': 4, 'B2': 4, 'B3': 7, 'C0': 3, 'C1': 6, 'C2': 7, 'C3': 7, 'D0': 4, 'D1': 18, 'D2': 6, 'D3': 10}, 
1970.0, {'A0': -51.300000000000004, 'A1': -119.2, 'A2': -111.9, 'A3': -18.1, 'B0': 3.6, 'B1': -50.3, 'B2': 190.6, 'B3': -27.1, 'C0': -29.8, 'C1': 45.4, 'C2': 61.9, 'C3': -45.8, 'D0': -42.7, 'D1': -167.8, 'D2': 68.00000000000001, 'D3': -20.1}, {'A0': 3, 'A1': 5, 'A2': 7, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 6, 'C2': 4, 'C3': 4, 'D0': 2, 'D1': 17, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 14, 'A2': 13, 'A3': 2, 'B0': 3, 'B1': 6, 'B2': 2, 'B3': 6, 'C0': 5, 'C1': 9, 'C2': 6, 'C3': 8, 'D0': 6, 'D1': 19, 'D2': 3, 'D3': 5}, 
1980.0, {'A0': -40.2, 'A1': 114.2, 'A2': 251.8, 'A3': -27.2, 'B0': 57.800000000000004, 'B1': -54.1, 'B2': -18.6, 'B3': 64.89999999999999, 'C0': 17.7, 'C1': -66.10000000000001, 'C2': 6.9, 'C3': -74.39999999999999, 'D0': 43.5, 'D1': -172.1, 'D2': -2.1, 'D3': 8.0}, {'A0': 4, 'A1': 6, 'A2': 5, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 7, 'C2': 3, 'C3': 5, 'D0': 2, 'D1': 17, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 9, 'A2': 11, 'A3': 4, 'B0': 2, 'B1': 6, 'B2': 3, 'B3': 5, 'C0': 5, 'C1': 9, 'C2': 7, 'C3': 9, 'D0': 6, 'D1': 19, 'D2': 3, 'D3': 3}, 
1990.0, {'A0': 139.2, 'A1': -10.1, 'A2': -99.9, 'A3': -10.0, 'B0': -32.6, 'B1': 14.4, 'B2': -38.7, 'B3': 11.600000000000001, 'C0': -29.599999999999998, 'C1': -85.7, 'C2': -102.60000000000001, 'C3': 37.1, 'D0': -76.60000000000001, 'D1': 411.4, 'D2': -25.6, 'D3': -42.6}, {'A0': 2, 'A1': 6, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 7, 'C2': 5, 'C3': 2, 'D0': 4, 'D1': 14, 'D2': 2, 'D3': 4}, {'A0': 3, 'A1': 10, 'A2': 11, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 5, 'B3': 4, 'C0': 5, 'C1': 10, 'C2': 14, 'C3': 6, 'D0': 10, 'D1': 16, 'D2': 3, 'D3': 5}, 
2000.0, {'A0': -33.900000000000006, 'A1': -86.2, 'A2': -107.0, 'A3': -17.1, 'B0': 15.5, 'B1': 122.4, 'B2': 15.5, 'B3': -43.300000000000004, 'C0': 40.5, 'C1': -96.8, 'C2': -22.8, 'C3': 7.4, 'D0': -15.200000000000001, 'D1': -163.1, 'D2': -27.400000000000002, 'D3': 129.6}, {'A0': 2, 'A1': 6, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 7, 'C2': 5, 'C3': 3, 'D0': 5, 'D1': 15, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 13, 'A2': 13, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 6, 'C0': 6, 'C1': 12, 'C2': 10, 'C3': 5, 'D0': 8, 'D1': 19, 'D2': 4, 'D3': 2}, 
2010.0, {'A0': 66.80000000000001, 'A1': 96.1, 'A2': -74.5, 'A3': 65.4, 'B0': -19.000000000000004, 'B1': -30.0, 'B2': -41.199999999999996, 'B3': 38.1, 'C0': -57.6, 'C1': -61.2, 'C2': -105.10000000000001, 'C3': -56.800000000000004, 'D0': 16.5, 'D1': -190.4, 'D2': 95.30000000000001, 'D3': -28.200000000000003}, {'A0': 2, 'A1': 4, 'A2': 6, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 7, 'C2': 5, 'C3': 3, 'D0': 6, 'D1': 15, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 10, 'A2': 15, 'A3': 4, 'B0': 3, 'B1': 5, 'B2': 7, 'B3': 3, 'C0': 8, 'C1': 9, 'C2': 12, 'C3': 7, 'D0': 6, 'D1': 21, 'D2': 2, 'D3': 4}, 
2020.0, {'A0': 33.800000000000004, 'A1': -73.2, 'A2': 2.3000000000000003, 'A3': -22.7, 'B0': -27.3, 'B1': -50.1, 'B2': -29.599999999999998, 'B3': -26.9, 'C0': -43.400000000000006, 'C1': 27.3, 'C2': 61.0, 'C3': -70.5, 'D0': 83.3, 'D1': -191.20000000000002, 'D2': -7.5, 'D3': -2.8000000000000003}, {'A0': 1, 'A1': 5, 'A2': 6, 'A3': 2, 'B0': 2, 'B1': 4, 'B2': 4, 'B3': 2, 'C0': 4, 'C1': 7, 'C2': 5, 'C3': 4, 'D0': 3, 'D1': 16, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 11, 'A2': 11, 'A3': 3, 'B0': 3, 'B1': 6, 'B2': 5, 'B3': 3, 'C0': 7, 'C1': 7, 'C2': 7, 'C3': 8, 'D0': 4, 'D1': 22, 'D2': 3, 'D3': 3}, 
2030.0, {'A0': -33.5, 'A1': -114.4, 'A2': 155.4, 'A3': -27.1, 'B0': -28.000000000000004, 'B1': 125.8, 'B2': -46.50000000000001, 'B3': 54.1, 'C0': -71.7, 'C1': 240.60000000000002, 'C2': 89.30000000000001, 'C3': 147.0, 'D0': 48.7, 'D1': -188.10000000000002, 'D2': -28.4, 'D3': -29.7}, {'A0': 1, 'A1': 6, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 4, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 5, 'D0': 1, 'D1': 18, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 13, 'A2': 10, 'A3': 3, 'B0': 4, 'B1': 3, 'B2': 6, 'B3': 4, 'C0': 9, 'C1': 4, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 25, 'D2': 6, 'D3': 4}, 
2040.0, {'A0': 48.9, 'A1': 105.7, 'A2': -46.900000000000006, 'A3': -47.400000000000006, 'B0': 39.6, 'B1': -26.6, 'B2': -43.0, 'B3': 61.1, 'C0': 15.0, 'C1': 225.9, 'C2': -8.7, 'C3': -67.50000000000001, 'D0': 18.6, 'D1': -217.1, 'D2': -61.9, 'D3': -45.1}, {'A0': 1, 'A1': 4, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 8, 'D0': 0, 'D1': 18, 'D2': 4, 'D3': 3}, {'A0': 1, 'A1': 9, 'A2': 9, 'A3': 8, 'B0': 3, 'B1': 5, 'B2': 5, 'B3': 1, 'C0': 12, 'C1': 0, 'C2': 4, 'C3': 11, 'D0': 0, 'D1': 24, 'D2': 8, 'D3': 5}, 
2050.0, {'A0': -1.4, 'A1': -82.2, 'A2': 159.4, 'A3': -67.30000000000001, 'B0': -36.4, 'B1': 34.1, 'B2': -73.60000000000001, 'B3': -8.0, 'C0': 62.6, 'C1': 1.0, 'C2': 75.9, 'C3': -39.6, 'D0': 0.7000000000000001, 'D1': -237.5, 'D2': 84.39999999999999, 'D3': -46.4}, {'A0': 1, 'A1': 4, 'A2': 6, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 6, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 9, 'D0': 0, 'D1': 18, 'D2': 1, 'D3': 4}, {'A0': 1, 'A1': 10, 'A2': 8, 'A3': 9, 'B0': 4, 'B1': 2, 'B2': 10, 'B3': 1, 'C0': 13, 'C1': 0, 'C2': 5, 'C3': 9, 'D0': 0, 'D1': 27, 'D2': 4, 'D3': 6}, 
2060.0, {'A0': 3.2, 'A1': 184.9, 'A2': 218.4, 'A3': -11.600000000000001, 'B0': -14.0, 'B1': -26.1, 'B2': 121.80000000000001, 'B3': 25.3, 'C0': -100.2, 'C1': -15.2, 'C2': 48.0, 'C3': -81.7, 'D0': -5.8, 'D1': 371.0, 'D2': 25.000000000000004, 'D3': -60.1}, {'A0': 0, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 5, 'C1': 3, 'C2': 2, 'C3': 9, 'D0': 1, 'D1': 16, 'D2': 1, 'D3': 4}, {'A0': 0, 'A1': 9, 'A2': 3, 'A3': 8, 'B0': 5, 'B1': 5, 'B2': 7, 'B3': 0, 'C0': 13, 'C1': 3, 'C2': 4, 'C3': 9, 'D0': 1, 'D1': 25, 'D2': 1, 'D3': 7}, 
2070.0, {'A0': -28.6, 'A1': -32.1, 'A2': 41.2, 'A3': -79.2, 'B0': -49.7, 'B1': 10.700000000000001, 'B2': -52.6, 'B3': -5.3999999999999995, 'C0': 30.8, 'C1': 9.5, 'C2': -13.3, 'C3': -81.9, 'D0': 6.7, 'D1': 185.6, 'D2': -7.1, 'D3': -54.7}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 5, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 9, 'D0': 0, 'D1': 20, 'D2': 1, 'D3': 4}, {'A0': 5, 'A1': 6, 'A2': 2, 'A3': 10, 'B0': 6, 'B1': 1, 'B2': 7, 'B3': 1, 'C0': 9, 'C1': 2, 'C2': 2, 'C3': 9, 'D0': 0, 'D1': 25, 'D2': 1, 'D3': 7}, 
2080.0, {'A0': -63.2, 'A1': -54.6, 'A2': -8.6, 'A3': 77.8, 'B0': -25.4, 'B1': -19.000000000000004, 'B2': -66.2, 'B3': -67.1, 'C0': -16.1, 'C1': -26.0, 'C2': 56.6, 'C3': 190.20000000000002, 'D0': 0.2, 'D1': -122.80000000000001, 'D2': 22.1, 'D3': 100.0}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 4, 'C1': 4, 'C2': 0, 'C3': 6, 'D0': 0, 'D1': 19, 'D2': 0, 'D3': 3}, {'A0': 9, 'A1': 6, 'A2': 2, 'A3': 7, 'B0': 7, 'B1': 3, 'B2': 8, 'B3': 3, 'C0': 9, 'C1': 5, 'C2': 0, 'C3': 6, 'D0': 0, 'D1': 22, 'D2': 0, 'D3': 8}, 
2090.0, {'A0': -42.400000000000006, 'A1': 21.400000000000002, 'A2': -32.1, 'A3': -12.9, 'B0': -63.1, 'B1': 25.3, 'B2': 249.20000000000002, 'B3': 68.80000000000001, 'C0': 175.2, 'C1': -29.9, 'C2': 0.6000000000000001, 'C3': -54.6, 'D0': -20.0, 'D1': -200.0, 'D2': -1.7, 'D3': -43.00000000000001}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 5, 'C2': 0, 'C3': 6, 'D0': 2, 'D1': 19, 'D2': 1, 'D3': 3}, {'A0': 9, 'A1': 6, 'A2': 6, 'A3': 7, 'B0': 7, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 5, 'C2': 0, 'C3': 6, 'D0': 4, 'D1': 22, 'D2': 1, 'D3': 7}, 
2100.0, {'A0': 60.7, 'A1': 27.0, 'A2': -39.300000000000004, 'A3': -64.3, 'B0': 183.2, 'B1': -17.6, 'B2': -21.700000000000003, 'B3': -31.1, 'C0': 52.0, 'C1': -56.900000000000006, 'C2': -3.9, 'C3': -60.900000000000006, 'D0': -43.5, 'D1': -168.6, 'D2': -7.0, 'D3': -63.6}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 5, 'C2': 1, 'C3': 6, 'D0': 2, 'D1': 21, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 6, 'A2': 6, 'A3': 8, 'B0': 5, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 5, 'C1': 7, 'C2': 1, 'C3': 7, 'D0': 5, 'D1': 24, 'D2': 1, 'D3': 7}, 
2110.0, {'A0': -52.800000000000004, 'A1': 142.00000000000003, 'A2': 3.2, 'A3': -77.0, 'B0': -74.5, 'B1': 46.699999999999996, 'B2': -12.5, 'B3': -22.1, 'C0': -53.1, 'C1': 33.1, 'C2': -8.7, 'C3': -63.6, 'D0': -2.8000000000000003, 'D1': -204.8, 'D2': -19.900000000000002, 'D3': -63.3}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 6, 'D0': 2, 'D1': 21, 'D2': 2, 'D3': 3}, {'A0': 7, 'A1': 6, 'A2': 4, 'A3': 9, 'B0': 9, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 6, 'C1': 5, 'C2': 1, 'C3': 7, 'D0': 4, 'D1': 24, 'D2': 4, 'D3': 7}, 
2120.0, {'A0': 13.1, 'A1': 85.9, 'A2': -49.2, 'A3': -82.7, 'B0': 30.0, 'B1': 0.2, 'B2': -17.4, 'B3': 31.400000000000002, 'C0': -54.9, 'C1': -45.1, 'C2': -18.0, 'C3': -64.6, 'D0': -3.9000000000000004, 'D1': 564.4, 'D2': -13.8, 'D3': 238.3}, {'A0': 6, 'A1': 2, 'A2': 5, 'A3': 5, 'B0': 6, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 3, 'C3': 7, 'D0': 1, 'D1': 18, 'D2': 1, 'D3': 3}, {'A0': 6, 'A1': 2, 'A2': 6, 'A3': 10, 'B0': 6, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 7, 'C1': 5, 'C2': 4, 'C3': 8, 'D0': 4, 'D1': 19, 'D2': 3, 'D3': 4}, 
2130.0, {'A0': -61.00000000000001, 'A1': 16.8, 'A2': 4.0, 'A3': 75.9, 'B0': -68.9, 'B1': -1.0, 'B2': 30.599999999999998, 'B3': -15.899999999999999, 'C0': 60.800000000000004, 'C1': 7.0, 'C2': -45.2, 'C3': 247.3, 'D0': 7.1000000000000005, 'D1': -172.7, 'D2': 25.000000000000004, 'D3': -25.4}, {'A0': 6, 'A1': 0, 'A2': 5, 'A3': 4, 'B0': 7, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 4, 'D0': 1, 'D1': 18, 'D2': 1, 'D3': 3}, {'A0': 7, 'A1': 0, 'A2': 5, 'A3': 7, 'B0': 8, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 3, 'C2': 6, 'C3': 4, 'D0': 3, 'D1': 19, 'D2': 2, 'D3': 3}, 
