10.0, {'A0': 0.0, 'A1': 53.1, 'A2': 0.0, 'A3': 45.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 27.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1830.0, {'A0': 80.30000000000001, 'A1': 98.8, 'A2': 22.5, 'A3': -29.0, 'B0': 8.2, 'B1': -13.5, 'B2': -8.299999999999999, 'B3': -28.3, 'C0': -27.2, 'C1': 0.5, 'C2': -22.7, 'C3': -20.8, 'D0': 38.7, 'D1': -11.0, 'D2': 0.2, 'D3': -3.6}, {'A0': 0, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 5, 'A2': 5, 'A3': 4, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
1840.0, {'A0': -19.8, 'A1': -73.2, 'A2': 20.9, 'A3': -1.2000000000000002, 'B0': -10.200000000000001, 'B1': -17.7, 'B2': 13.4, 'B3': -21.8, 'C0': -27.0, 'C1': -23.400000000000002, 'C2': -18.1, 'C3': 25.6, 'D0': 8.0, 'D1': 39.1, 'D2': -27.2, 'D3': 6.5}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 9, 'A2': 3, 'A3': 3, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 4, 'C0': 3, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 1}, 
1850.0, {'A0': 16.099999999999998, 'A1': 91.5, 'A2': 22.3, 'A3': 53.8, 'B0': 10.1, 'B1': 45.3, 'B2': -7.4, 'B3': 102.0, 'C0': 43.9, 'C1': -5.5, 'C2': -38.900000000000006, 'C3': -21.2, 'D0': -24.400000000000002, 'D1': -27.900000000000002, 'D2': -35.9, 'D3': -26.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 5, 'C3': 6, 'D0': 4, 'D1': 4, 'D2': 4, 'D3': 5}, 
1860.0, {'A0': -3.6, 'A1': 0.0, 'A2': -18.0, 'A3': -27.2, 'B0': 0.0, 'B1': -19.900000000000002, 'B2': 23.3, 'B3': -10.700000000000001, 'C0': 34.0, 'C1': 28.900000000000002, 'C2': 35.9, 'C3': -56.400000000000006, 'D0': -31.1, 'D1': 29.1, 'D2': -37.4, 'D3': -27.8}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 5}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 7, 'D0': 5, 'D1': 1, 'D2': 5, 'D3': 6}, 
1870.0, {'A0': -9.8, 'A1': 28.7, 'A2': -9.1, 'A3': -41.9, 'B0': 0.0, 'B1': -36.4, 'B2': 11.700000000000001, 'B3': -17.0, 'C0': -18.2, 'C1': -20.7, 'C2': -24.2, 'C3': -31.7, 'D0': -45.3, 'D1': -6.0, 'D2': -37.4, 'D3': -1.6}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 4, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 5, 'A2': 3, 'A3': 6, 'B0': 0, 'B1': 4, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 6, 'D0': 5, 'D1': 2, 'D2': 5, 'D3': 5}, 
1880.0, {'A0': -5.5, 'A1': -49.5, 'A2': 16.4, 'A3': -17.700000000000003, 'B0': 0.2, 'B1': -49.1, 'B2': -12.7, 'B3': -35.2, 'C0': -23.700000000000003, 'C1': -28.900000000000002, 'C2': 14.4, 'C3': -57.6, 'D0': 12.4, 'D1': -19.7, 'D2': -6.8, 'D3': -44.7}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 4, 'B0': 0, 'B1': 4, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 5, 'D0': 3, 'D1': 2, 'D2': 4, 'D3': 2}, {'A0': 4, 'A1': 6, 'A2': 2, 'A3': 7, 'B0': 0, 'B1': 7, 'B2': 2, 'B3': 5, 'C0': 3, 'C1': 4, 'C2': 4, 'C3': 7, 'D0': 6, 'D1': 3, 'D2': 5, 'D3': 5}, 
1890.0, {'A0': -39.800000000000004, 'A1': -54.1, 'A2': -6.2, 'A3': -63.7, 'B0': 0.4, 'B1': 78.2, 'B2': -29.9, 'B3': 18.2, 'C0': 35.0, 'C1': -36.4, 'C2': -17.7, 'C3': 157.5, 'D0': -70.5, 'D1': -32.8, 'D2': 131.4, 'D3': 48.4}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 4, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 2, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 6, 'A2': 3, 'A3': 7, 'B0': 0, 'B1': 3, 'B2': 4, 'B3': 3, 'C0': 2, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 8, 'D1': 5, 'D2': 1, 'D3': 4}, 
1900.0, {'A0': 34.1, 'A1': 102.7, 'A2': 27.3, 'A3': 64.2, 'B0': -10.8, 'B1': -13.8, 'B2': 12.4, 'B3': 45.1, 'C0': 11.9, 'C1': 48.300000000000004, 'C2': -30.6, 'C3': 31.7, 'D0': 46.50000000000001, 'D1': -59.699999999999996, 'D2': -14.4, 'D3': 25.8}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 6, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 4, 'C3': 2, 'D0': 6, 'D1': 7, 'D2': 3, 'D3': 3}, 
1910.0, {'A0': 28.1, 'A1': -30.2, 'A2': 0.4, 'A3': -13.1, 'B0': -17.9, 'B1': 14.4, 'B2': 21.700000000000003, 'B3': -3.7, 'C0': -14.5, 'C1': 5.2, 'C2': -35.4, 'C3': -16.099999999999998, 'D0': -18.2, 'D1': -63.5, 'D2': -27.1, 'D3': -20.0}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 5, 'A2': 0, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 3, 'D0': 5, 'D1': 7, 'D2': 3, 'D3': 2}, 
1920.0, {'A0': -11.700000000000001, 'A1': -51.800000000000004, 'A2': -36.0, 'A3': 79.9, 'B0': -7.0, 'B1': -8.7, 'B2': 8.2, 'B3': -24.6, 'C0': -27.0, 'C1': 7.8, 'C2': -30.2, 'C3': 21.4, 'D0': 83.4, 'D1': 52.9, 'D2': -30.5, 'D3': 1.3}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 6, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 5, 'C0': 3, 'C1': 3, 'C2': 5, 'C3': 2, 'D0': 4, 'D1': 5, 'D2': 4, 'D3': 6}, 
1930.0, {'A0': 6.5, 'A1': -61.7, 'A2': 36.2, 'A3': 35.7, 'B0': -43.400000000000006, 'B1': 31.1, 'B2': 0.0, 'B3': -42.900000000000006, 'C0': -35.300000000000004, 'C1': -29.1, 'C2': -45.4, 'C3': -20.8, 'D0': 43.5, 'D1': -3.9000000000000004, 'D2': -36.1, 'D3': -29.3}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 5, 'C0': 3, 'C1': 4, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 1, 'A1': 7, 'A2': 0, 'A3': 3, 'B0': 5, 'B1': 1, 'B2': 0, 'B3': 6, 'C0': 5, 'C1': 4, 'C2': 5, 'C3': 6, 'D0': 1, 'D1': 6, 'D2': 4, 'D3': 9}, 
1940.0, {'A0': -9.1, 'A1': 16.3, 'A2': -28.200000000000003, 'A3': -39.2, 'B0': 34.800000000000004, 'B1': -27.6, 'B2': -5.8999999999999995, 'B3': -61.900000000000006, 'C0': 43.6, 'C1': -43.2, 'C2': -45.3, 'C3': 13.8, 'D0': -16.099999999999998, 'D1': 3.4, 'D2': -38.00000000000001, 'D3': -49.4}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 5, 'C0': 3, 'C1': 5, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 4, 'D3': 3}, {'A0': 1, 'A1': 4, 'A2': 5, 'A3': 5, 'B0': 3, 'B1': 4, 'B2': 1, 'B3': 7, 'C0': 5, 'C1': 5, 'C2': 5, 'C3': 2, 'D0': 3, 'D1': 7, 'D2': 5, 'D3': 8}, 
1950.0, {'A0': 9.0, 'A1': -39.7, 'A2': -22.9, 'A3': -49.1, 'B0': 26.9, 'B1': 5.9, 'B2': -8.7, 'B3': 62.8, 'C0': 26.9, 'C1': -45.4, 'C2': 84.30000000000001, 'C3': -4.5, 'D0': -1.4, 'D1': 51.7, 'D2': 84.50000000000001, 'D3': -98.2}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 5, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 4}, {'A0': 1, 'A1': 6, 'A2': 6, 'A3': 7, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 5, 'C2': 7, 'C3': 3, 'D0': 1, 'D1': 6, 'D2': 5, 'D3': 11}, 
1960.0, {'A0': -3.6, 'A1': 179.0, 'A2': 26.400000000000002, 'A3': -29.3, 'B0': -29.1, 'B1': 28.400000000000002, 'B2': 15.5, 'B3': -36.2, 'C0': -19.200000000000003, 'C1': -45.2, 'C2': 119.60000000000001, 'C3': -11.4, 'D0': -8.5, 'D1': -71.7, 'D2': -52.6, 'D3': 77.10000000000001}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 5, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 4}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 7, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 5, 'C1': 5, 'C2': 3, 'C3': 5, 'D0': 1, 'D1': 9, 'D2': 7, 'D3': 7}, 
1970.0, {'A0': -24.5, 'A1': -19.6, 'A2': -35.4, 'A3': 83.4, 'B0': -28.000000000000004, 'B1': 0.30000000000000004, 'B2': -5.2, 'B3': 64.89999999999999, 'C0': -6.2, 'C1': 113.2, 'C2': 19.6, 'C3': -19.6, 'D0': -22.5, 'D1': 100.0, 'D2': 41.900000000000006, 'D3': -77.3}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 4, 'A1': 3, 'A2': 5, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 3, 'D2': 5, 'D3': 10}, 
1980.0, {'A0': -60.900000000000006, 'A1': 3.0, 'A2': -3.9000000000000004, 'A3': -43.800000000000004, 'B0': -23.400000000000002, 'B1': 0.2, 'B2': -17.0, 'B3': -9.5, 'C0': 8.6, 'C1': 40.0, 'C2': -18.2, 'C3': 5.9, 'D0': 44.8, 'D1': 42.7, 'D2': -33.7, 'D3': -89.0}, {'A0': 3, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 4}, {'A0': 6, 'A1': 2, 'A2': 5, 'A3': 6, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 5, 'D3': 10}, 
1990.0, {'A0': 63.8, 'A1': -8.6, 'A2': -45.1, 'A3': -0.4, 'B0': -39.1, 'B1': -11.0, 'B2': 22.7, 'B3': 18.500000000000004, 'C0': 20.400000000000002, 'C1': -68.2, 'C2': -23.1, 'C3': 46.1, 'D0': -7.5, 'D1': 4.6, 'D2': 58.2, 'D3': 114.60000000000001}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 2, 'A1': 3, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 3, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 10, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 6}, 
2000.0, {'A0': 9.9, 'A1': 2.0, 'A2': -61.5, 'A3': -5.6000000000000005, 'B0': 15.3, 'B1': -8.299999999999999, 'B2': -8.2, 'B3': 20.7, 'C0': -8.5, 'C1': -18.2, 'C2': 59.5, 'C3': -0.8, 'D0': -78.89999999999999, 'D1': -12.2, 'D2': 4.7, 'D3': 24.9}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 3, 'A2': 7, 'A3': 4, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 4, 'D2': 7, 'D3': 4}, 
2010.0, {'A0': -24.3, 'A1': -26.9, 'A2': -20.400000000000002, 'A3': 57.6, 'B0': 85.4, 'B1': 19.1, 'B2': 8.1, 'B3': -12.6, 'C0': 3.5, 'C1': 6.1, 'C2': -13.3, 'C3': -14.5, 'D0': 12.1, 'D1': -36.9, 'D2': -63.5, 'D3': 166.6}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 0}, {'A0': 3, 'A1': 3, 'A2': 6, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 6, 'C2': 2, 'C3': 2, 'D0': 6, 'D1': 5, 'D2': 7, 'D3': 0}, 
2020.0, {'A0': -10.600000000000001, 'A1': -32.6, 'A2': 138.4, 'A3': 9.700000000000001, 'B0': -36.5, 'B1': -7.8999999999999995, 'B2': -7.2, 'B3': -18.0, 'C0': -16.2, 'C1': 30.3, 'C2': -36.9, 'C3': -18.0, 'D0': 30.400000000000002, 'D1': 8.7, 'D2': 13.3, 'D3': -16.5}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 4, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 7, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 4, 'C2': 5, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 5, 'D3': 3}, 
2030.0, {'A0': -32.4, 'A1': -48.0, 'A2': -19.200000000000003, 'A3': 20.8, 'B0': -16.599999999999998, 'B1': -8.5, 'B2': -23.500000000000004, 'B3': -4.5, 'C0': 8.8, 'C1': 57.7, 'C2': -50.9, 'C3': -43.6, 'D0': 46.7, 'D1': 0.2, 'D2': 78.39999999999999, 'D3': -10.1}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 5, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 6, 'A2': 3, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 3, 'B3': 5, 'C0': 3, 'C1': 2, 'C2': 7, 'C3': 6, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 2}, 
2040.0, {'A0': 77.5, 'A1': 23.200000000000003, 'A2': -4.6, 'A3': 0.1, 'B0': -2.2, 'B1': -9.0, 'B2': 18.8, 'B3': 18.3, 'C0': -26.9, 'C1': -14.200000000000001, 'C2': 6.1, 'C3': -54.4, 'D0': -27.0, 'D1': -27.8, 'D2': -4.5, 'D3': 19.7}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 2, 'A3': 0, 'B0': 6, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 5, 'C3': 6, 'D0': 3, 'D1': 4, 'D2': 2, 'D3': 1}, 
2050.0, {'A0': -4.5, 'A1': -31.1, 'A2': -30.5, 'A3': -17.1, 'B0': 43.7, 'B1': -8.7, 'B2': 4.5, 'B3': -17.9, 'C0': -40.7, 'C1': 16.2, 'C2': 109.0, 'C3': 62.6, 'D0': 22.3, 'D1': -14.9, 'D2': 19.500000000000004, 'D3': -27.4}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 7, 'A2': 4, 'A3': 3, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 7, 'C1': 3, 'C2': 0, 'C3': 4, 'D0': 4, 'D1': 5, 'D2': 1, 'D3': 4}, 
2060.0, {'A0': -18.1, 'A1': 35.1, 'A2': -49.300000000000004, 'A3': 11.100000000000001, 'B0': -14.6, 'B1': -8.8, 'B2': -18.1, 'B3': -18.1, 'C0': 23.400000000000002, 'C1': -2.1, 'C2': -5.300000000000001, 'C3': 40.5, 'D0': -24.3, 'D1': 72.80000000000001, 'D2': -10.600000000000001, 'D3': -12.000000000000002}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 4, 'A2': 7, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 6, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 2, 'D3': 3}, 
2070.0, {'A0': -32.699999999999996, 'A1': 24.6, 'A2': -81.10000000000001, 'A3': -20.599999999999998, 'B0': -35.9, 'B1': 44.300000000000004, 'B2': 11.600000000000001, 'B3': 8.0, 'C0': -62.300000000000004, 'C1': -29.2, 'C2': 0.30000000000000004, 'C3': -11.9, 'D0': 2.9000000000000004, 'D1': -9.1, 'D2': -7.1000000000000005, 'D3': 37.800000000000004}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 10, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 4, 'B3': 4, 'C0': 8, 'C1': 4, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, 
2080.0, {'A0': -17.400000000000002, 'A1': 73.89999999999999, 'A2': 152.4, 'A3': -33.800000000000004, 'B0': 72.4, 'B1': -4.2, 'B2': -21.3, 'B3': 14.4, 'C0': -72.5, 'C1': -58.2, 'C2': -20.3, 'C3': -22.6, 'D0': -27.1, 'D1': -8.9, 'D2': 21.900000000000002, 'D3': -19.400000000000002}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 3, 'A2': 6, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 8, 'C1': 7, 'C2': 3, 'C3': 4, 'D0': 5, 'D1': 1, 'D2': 1, 'D3': 6}, 
2090.0, {'A0': 69.2, 'A1': 0.8, 'A2': 40.2, 'A3': -45.5, 'B0': 10.200000000000001, 'B1': 3.7, 'B2': -28.6, 'B3': -27.0, 'C0': -81.9, 'C1': -65.39999999999999, 'C2': 7.6000000000000005, 'C3': 51.50000000000001, 'D0': 6.2, 'D1': 23.1, 'D2': -8.299999999999999, 'D3': -33.900000000000006}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 3, 'C0': 9, 'C1': 8, 'C2': 2, 'C3': 2, 'D0': 7, 'D1': 2, 'D2': 2, 'D3': 6}, 
2100.0, {'A0': -4.6, 'A1': 3.8000000000000003, 'A2': 23.000000000000004, 'A3': -15.700000000000001, 'B0': 6.7, 'B1': -7.8999999999999995, 'B2': 53.5, 'B3': -44.5, 'C0': -103.80000000000001, 'C1': 18.6, 'C2': -17.9, 'C3': -19.200000000000003, 'D0': -36.699999999999996, 'D1': -28.6, 'D2': 13.6, 'D3': 29.5}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 6, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 12, 'C1': 5, 'C2': 2, 'C3': 3, 'D0': 7, 'D1': 4, 'D2': 0, 'D3': 2}, 
2110.0, {'A0': -32.1, 'A1': 1.2000000000000002, 'A2': -48.800000000000004, 'A3': -59.3, 'B0': -18.200000000000003, 'B1': -10.4, 'B2': 3.9000000000000004, 'B3': 87.3, 'C0': -109.2, 'C1': -64.8, 'C2': 37.199999999999996, 'C3': -33.7, 'D0': 69.89999999999999, 'D1': -5.2, 'D2': 0.2, 'D3': 10.700000000000001}, {'A0': 5, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 4, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 6, 'A1': 2, 'A2': 8, 'A3': 10, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 12, 'C1': 9, 'C2': 0, 'C3': 5, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 1}, 
2120.0, {'A0': -8.2, 'A1': -9.0, 'A2': 19.900000000000002, 'A3': -68.4, 'B0': -47.6, 'B1': 9.3, 'B2': -20.599999999999998, 'B3': -10.0, 'C0': -118.3, 'C1': 165.29999999999998, 'C2': 0.4, 'C3': 9.700000000000001, 'D0': -32.7, 'D1': -26.9, 'D2': 0.2, 'D3': 13.4}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 6, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 9, 'B0': 6, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 14, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 3, 'D2': 0, 'D3': 1}, 
