10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 22.4, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 28.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1770.0, {'A0': -6.299999999999999, 'A1': -15.399999999999999, 'A2': -36.5, 'A3': -8.899999999999999, 'B0': 73.7, 'B1': 0.6, 'B2': -14.0, 'B3': -23.999999999999996, 'C0': -15.399999999999999, 'C1': 0.0, 'C2': -2.9, 'C3': 9.599999999999998, 'D0': 12.9, 'D1': -12.6, 'D2': -11.5, 'D3': 2.1999999999999997}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 7, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 6, 'A3': 2, 'B0': 13, 'B1': 0, 'B2': 2, 'B3': 5, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 2}, 
1780.0, {'A0': 1.9, 'A1': -5.7, 'A2': 28.799999999999997, 'A3': -17.099999999999998, 'B0': 166.5, 'B1': -11.899999999999999, 'B2': -9.4, 'B3': 24.8, 'C0': -2.3999999999999995, 'C1': -6.6, 'C2': -45.5, 'C3': -5.8, 'D0': -10.1, 'D1': 2.0, 'D2': -16.7, 'D3': 2.8}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 7, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 7, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 0}, 
1790.0, {'A0': -1.9, 'A1': 23.0, 'A2': 14.799999999999999, 'A3': -12.799999999999999, 'B0': 43.1, 'B1': -14.0, 'B2': -34.49999999999999, 'B3': 20.499999999999996, 'C0': 18.9, 'C1': 6.3, 'C2': -50.8, 'C3': -10.299999999999999, 'D0': 10.399999999999999, 'D1': 0.8999999999999997, 'D2': 27.599999999999998, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 5, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 7, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 0}, 
1800.0, {'A0': 14.1, 'A1': 0.0, 'A2': 7.699999999999999, 'A3': 25.999999999999996, 'B0': -23.7, 'B1': 25.9, 'B2': 16.3, 'B3': -9.1, 'C0': -14.3, 'C1': -1.0, 'C2': 20.4, 'C3': 8.2, 'D0': 0.8999999999999999, 'D1': -30.599999999999998, 'D2': -10.8, 'D3': -15.2}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 4}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 0, 'D1': 5, 'D2': 2, 'D3': 4}, 
1810.0, {'A0': 10.999999999999998, 'A1': 0.0, 'A2': -4.3, 'A3': 15.199999999999998, 'B0': -59.4, 'B1': 0.8999999999999999, 'B2': -35.9, 'B3': -30.999999999999996, 'C0': -27.099999999999998, 'C1': 0.7, 'C2': 95.79999999999998, 'C3': -13.899999999999999, 'D0': -15.299999999999999, 'D1': 15.899999999999997, 'D2': -20.099999999999998, 'D3': -35.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 4, 'C0': 7, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 5}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 10, 'B1': 0, 'B2': 6, 'B3': 8, 'C0': 7, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 5}, 
1820.0, {'A0': -6.3, 'A1': -1.0999999999999999, 'A2': -8.6, 'A3': 5.499999999999999, 'B0': -1.2, 'B1': -4.8999999999999995, 'B2': -49.6, 'B3': -93.79999999999998, 'C0': -24.2, 'C1': 0.3, 'C2': -6.1, 'C3': -1.7, 'D0': -12.299999999999999, 'D1': 10.2, 'D2': -1.2999999999999998, 'D3': 6.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 4, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 10, 'B1': 2, 'B2': 7, 'B3': 12, 'C0': 9, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 4, 'D3': 5}, 
1830.0, {'A0': -28.3, 'A1': -9.2, 'A2': -28.199999999999996, 'A3': -6.7, 'B0': -39.49999999999999, 'B1': -7.3, 'B2': 28.6, 'B3': -61.99999999999999, 'C0': 50.699999999999996, 'C1': -6.3, 'C2': 31.499999999999996, 'C3': -28.499999999999996, 'D0': 26.9, 'D1': -11.799999999999999, 'D2': 22.099999999999998, 'D3': 13.799999999999999}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 5, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 9, 'B1': 2, 'B2': 5, 'B3': 12, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 6, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 6}, 
1840.0, {'A0': -13.299999999999999, 'A1': -2.8, 'A2': 11.5, 'A3': 11.899999999999999, 'B0': 56.5, 'B1': 12.2, 'B2': -15.299999999999999, 'B3': 56.5, 'C0': 6.7, 'C1': -13.899999999999999, 'C2': -2.1999999999999997, 'C3': -47.99999999999999, 'D0': -11.5, 'D1': 3.0999999999999996, 'D2': 1.7, 'D3': -11.799999999999999}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 5, 'B3': 8, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 7, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 5}, 
1850.0, {'A0': 37.3, 'A1': -28.499999999999996, 'A2': 29.599999999999998, 'A3': -13.7, 'B0': 86.39999999999999, 'B1': 0.3, 'B2': -30.599999999999998, 'B3': 14.3, 'C0': -18.5, 'C1': -13.5, 'C2': -2.3999999999999995, 'C3': -91.69999999999999, 'D0': -24.699999999999996, 'D1': 11.5, 'D2': -0.09999999999999998, 'D3': -33.5}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 5, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 5, 'B3': 6, 'C0': 5, 'C1': 3, 'C2': 1, 'C3': 9, 'D0': 6, 'D1': 3, 'D2': 3, 'D3': 8}, 
1860.0, {'A0': -11.599999999999998, 'A1': -37.199999999999996, 'A2': -9.1, 'A3': -14.6, 'B0': -0.8, 'B1': 0.6, 'B2': 125.19999999999999, 'B3': 14.499999999999998, 'C0': -3.8, 'C1': -30.299999999999997, 'C2': -9.4, 'C3': 90.7, 'D0': -6.3, 'D1': 9.299999999999999, 'D2': -16.7, 'D3': 13.1}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 6, 'A2': 4, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 5, 'C0': 3, 'C1': 5, 'C2': 4, 'C3': 5, 'D0': 3, 'D1': 1, 'D2': 4, 'D3': 3}, 
1870.0, {'A0': -1.5999999999999999, 'A1': 42.8, 'A2': 9.7, 'A3': -24.999999999999996, 'B0': -42.5, 'B1': -3.8999999999999995, 'B2': 7.8999999999999995, 'B3': 42.0, 'C0': 14.3, 'C1': 36.1, 'C2': -6.3, 'C3': 31.199999999999996, 'D0': 9.2, 'D1': 4.499999999999999, 'D2': 0.7999999999999999, 'D3': -9.1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 6, 'A1': 3, 'A2': 0, 'A3': 4, 'B0': 7, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 3}, 
1880.0, {'A0': -49.3, 'A1': -12.799999999999999, 'A2': -3.599999999999999, 'A3': 44.199999999999996, 'B0': -10.8, 'B1': 1.4999999999999996, 'B2': -33.5, 'B3': 55.1, 'C0': -12.499999999999998, 'C1': 27.0, 'C2': -44.4, 'C3': 46.3, 'D0': 19.699999999999996, 'D1': 0.3, 'D2': -10.1, 'D3': -28.6}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 7, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 6, 'B1': 2, 'B2': 5, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 8, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 4}, 
1890.0, {'A0': -36.2, 'A1': -21.9, 'A2': 5.1, 'A3': -2.3999999999999995, 'B0': 71.8, 'B1': -23.9, 'B2': 36.1, 'B3': -26.4, 'C0': -4.4, 'C1': 2.4, 'C2': -38.5, 'C3': 5.799999999999999, 'D0': 0.0, 'D1': -24.699999999999996, 'D2': -2.0, 'D3': -9.4}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 6, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 6, 'C0': 3, 'C1': 0, 'C2': 8, 'C3': 2, 'D0': 2, 'D1': 6, 'D2': 5, 'D3': 3}, 
1900.0, {'A0': -51.8, 'A1': 65.8, 'A2': 0.6, 'A3': 13.299999999999999, 'B0': -4.3, 'B1': -4.7, 'B2': -13.6, 'B3': -65.8, 'C0': 16.099999999999998, 'C1': 2.4, 'C2': -49.39999999999999, 'C3': -28.3, 'D0': 12.2, 'D1': -8.299999999999999, 'D2': 4.499999999999999, 'D3': -30.599999999999998}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 5, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 8, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 10, 'C0': 1, 'C1': 0, 'C2': 8, 'C3': 5, 'D0': 0, 'D1': 4, 'D2': 3, 'D3': 5}, 
1910.0, {'A0': 79.69999999999999, 'A1': -0.09999999999999998, 'A2': -3.5, 'A3': -3.2, 'B0': 1.2999999999999998, 'B1': 1.9, 'B2': 25.5, 'B3': -9.0, 'C0': -11.5, 'C1': -7.3, 'C2': -55.8, 'C3': 15.299999999999999, 'D0': -1.4, 'D1': -30.7, 'D2': -2.0999999999999996, 'D3': 76.79999999999998}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 6, 'C0': 1, 'C1': 2, 'C2': 6, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 5, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 9, 'C0': 3, 'C1': 2, 'C2': 12, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 3, 'D3': 4}, 
1920.0, {'A0': -3.6999999999999997, 'A1': -20.1, 'A2': 2.0999999999999996, 'A3': -6.0, 'B0': -6.6, 'B1': 4.699999999999999, 'B2': 1.2, 'B3': -4.799999999999999, 'C0': 1.0999999999999999, 'C1': -13.4, 'C2': 56.79999999999999, 'C3': 8.299999999999999, 'D0': -4.699999999999999, 'D1': -3.1999999999999997, 'D2': 18.1, 'D3': 0.7}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 9, 'C0': 4, 'C1': 2, 'C2': 10, 'C3': 2, 'D0': 1, 'D1': 6, 'D2': 3, 'D3': 3}, 
1930.0, {'A0': 45.5, 'A1': -0.3, 'A2': 2.3, 'A3': -19.5, 'B0': -17.699999999999996, 'B1': 16.299999999999997, 'B2': -11.799999999999999, 'B3': 36.3, 'C0': -13.799999999999999, 'C1': 23.2, 'C2': -51.8, 'C3': -12.5, 'D0': -0.7999999999999999, 'D1': -66.1, 'D2': -6.299999999999999, 'D3': -41.8}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 5, 'C0': 5, 'C1': 1, 'C2': 8, 'C3': 2, 'D0': 2, 'D1': 10, 'D2': 2, 'D3': 6}, 
1940.0, {'A0': 29.499999999999996, 'A1': -39.599999999999994, 'A2': -13.2, 'A3': 10.999999999999998, 'B0': 6.8999999999999995, 'B1': 4.799999999999999, 'B2': 12.1, 'B3': 23.9, 'C0': 3.6999999999999993, 'C1': -3.2, 'C2': -64.39999999999999, 'C3': -13.1, 'D0': -21.3, 'D1': -13.799999999999999, 'D2': -12.2, 'D3': 64.8}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 6, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 4, 'C1': 2, 'C2': 10, 'C3': 2, 'D0': 3, 'D1': 6, 'D2': 2, 'D3': 3}, 
1950.0, {'A0': -9.1, 'A1': -29.5, 'A2': -28.6, 'A3': -33.99999999999999, 'B0': 7.0, 'B1': -0.5, 'B2': -27.799999999999997, 'B3': 43.5, 'C0': -12.2, 'C1': -7.3999999999999995, 'C2': -50.699999999999996, 'C3': -26.799999999999997, 'D0': 12.799999999999999, 'D1': 41.0, 'D2': -21.999999999999996, 'D3': 4.8999999999999995}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 5, 'A2': 4, 'A3': 6, 'B0': 3, 'B1': 1, 'B2': 8, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 10, 'C3': 5, 'D0': 1, 'D1': 5, 'D2': 4, 'D3': 4}, 
1960.0, {'A0': 9.7, 'A1': 41.7, 'A2': -30.7, 'A3': -22.5, 'B0': -13.099999999999998, 'B1': 2.5999999999999996, 'B2': -71.39999999999999, 'B3': -3.0999999999999996, 'C0': -35.199999999999996, 'C1': -32.099999999999994, 'C2': 66.8, 'C3': 48.8, 'D0': 15.299999999999999, 'D1': 79.1, 'D2': 7.0, 'D3': -5.799999999999999}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 3, 'A1': 3, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 0, 'B2': 11, 'B3': 3, 'C0': 6, 'C1': 5, 'C2': 7, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 4}, 
1970.0, {'A0': -21.799999999999997, 'A1': 44.9, 'A2': 42.99999999999999, 'A3': -62.4, 'B0': -3.2, 'B1': -10.2, 'B2': -59.599999999999994, 'B3': -13.2, 'C0': 13.7, 'C1': 24.999999999999996, 'C2': -70.89999999999999, 'C3': -21.6, 'D0': -21.9, 'D1': -27.1, 'D2': 9.4, 'D3': -29.9}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 6, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 3}, {'A0': 5, 'A1': 1, 'A2': 4, 'A3': 12, 'B0': 3, 'B1': 2, 'B2': 10, 'B3': 4, 'C0': 5, 'C1': 2, 'C2': 11, 'C3': 3, 'D0': 4, 'D1': 4, 'D2': 4, 'D3': 5}, 
1980.0, {'A0': -43.4, 'A1': 3.4, 'A2': 29.5, 'A3': -56.49999999999999, 'B0': 8.999999999999998, 'B1': -1.9, 'B2': 61.4, 'B3': -35.9, 'C0': 20.599999999999998, 'C1': -5.499999999999999, 'C2': 208.0, 'C3': -35.199999999999996, 'D0': -28.099999999999998, 'D1': 48.1, 'D2': 48.49999999999999, 'D3': 20.7}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 3}, {'A0': 7, 'A1': 0, 'A2': 0, 'A3': 11, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 5, 'C0': 2, 'C1': 4, 'C2': 5, 'C3': 6, 'D0': 5, 'D1': 0, 'D2': 0, 'D3': 5}, 
1990.0, {'A0': -51.1, 'A1': -1.5999999999999999, 'A2': -9.2, 'A3': -49.9, 'B0': -6.6, 'B1': 2.3, 'B2': 11.7, 'B3': 39.199999999999996, 'C0': 23.799999999999997, 'C1': -5.4, 'C2': 47.4, 'C3': -2.9999999999999996, 'D0': 18.599999999999998, 'D1': 0.0, 'D2': -6.3, 'D3': -24.2}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 5, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 3}, {'A0': 7, 'A1': 2, 'A2': 2, 'A3': 10, 'B0': 4, 'B1': 3, 'B2': 4, 'B3': 2, 'C0': 5, 'C1': 3, 'C2': 4, 'C3': 7, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 7}, 
2000.0, {'A0': 11.299999999999999, 'A1': -30.9, 'A2': 1.0, 'A3': 11.2, 'B0': -45.599999999999994, 'B1': 13.399999999999999, 'B2': 62.99999999999999, 'B3': 7.9, 'C0': -28.5, 'C1': -20.7, 'C2': 27.499999999999996, 'C3': -52.3, 'D0': -21.9, 'D1': -11.1, 'D2': 1.0, 'D3': -51.49999999999999}, {'A0': 3, 'A1': 4, 'A2': 1, 'A3': 5, 'B0': 6, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 5, 'A1': 7, 'A2': 1, 'A3': 7, 'B0': 8, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 7, 'C1': 3, 'C2': 3, 'C3': 8, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 8}, 
2010.0, {'A0': 37.39999999999999, 'A1': -56.8, 'A2': -13.899999999999999, 'A3': -22.099999999999998, 'B0': -63.8, 'B1': -1.2999999999999998, 'B2': -23.4, 'B3': 13.799999999999999, 'C0': -1.7000000000000002, 'C1': 53.1, 'C2': -50.9, 'C3': 64.6, 'D0': -31.9, 'D1': -7.3, 'D2': -6.499999999999999, 'D3': 60.99999999999999}, {'A0': 2, 'A1': 5, 'A2': 1, 'A3': 5, 'B0': 6, 'B1': 1, 'B2': 6, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 5, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 2, 'A1': 8, 'A2': 2, 'A3': 6, 'B0': 9, 'B1': 1, 'B2': 7, 'B3': 0, 'C0': 5, 'C1': 0, 'C2': 10, 'C3': 4, 'D0': 7, 'D1': 3, 'D2': 2, 'D3': 5}, 
2020.0, {'A0': -19.599999999999998, 'A1': 3.2999999999999994, 'A2': 4.8999999999999995, 'A3': 125.79999999999998, 'B0': 68.6, 'B1': -17.5, 'B2': -32.599999999999994, 'B3': -10.0, 'C0': -23.0, 'C1': 0.5, 'C2': 3.8999999999999995, 'C3': -7.6, 'D0': 60.3, 'D1': -11.2, 'D2': 7.699999999999999, 'D3': 39.6}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 7, 'A2': 2, 'A3': 4, 'B0': 4, 'B1': 5, 'B2': 10, 'B3': 4, 'C0': 5, 'C1': 1, 'C2': 6, 'C3': 5, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, 
2030.0, {'A0': -8.099999999999998, 'A1': -6.6, 'A2': -14.0, 'A3': 67.6, 'B0': -29.9, 'B1': -12.1, 'B2': 10.399999999999999, 'B3': -37.9, 'C0': 36.3, 'C1': 0.7, 'C2': 6.5, 'C3': 17.8, 'D0': 22.0, 'D1': 24.599999999999998, 'D2': 6.199999999999999, 'D3': -63.599999999999994}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 5, 'A2': 2, 'A3': 2, 'B0': 5, 'B1': 3, 'B2': 4, 'B3': 7, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 3}, 
2040.0, {'A0': 94.0, 'A1': -43.5, 'A2': 28.9, 'A3': 42.99999999999999, 'B0': 38.1, 'B1': -20.7, 'B2': 23.499999999999996, 'B3': -3.6999999999999997, 'C0': 6.1, 'C1': -3.9999999999999996, 'C2': 1.7, 'C3': 5.1, 'D0': -0.7, 'D1': 3.8, 'D2': -6.6, 'D3': 23.6}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 6, 'A2': 1, 'A3': 0, 'B0': 7, 'B1': 3, 'B2': 7, 'B3': 5, 'C0': 4, 'C1': 1, 'C2': 4, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 4}, 
2050.0, {'A0': -7.8999999999999995, 'A1': -43.8, 'A2': -6.1, 'A3': 0.8999999999999999, 'B0': -16.299999999999997, 'B1': 2.9, 'B2': -3.2, 'B3': 10.399999999999999, 'C0': -18.7, 'C1': 5.499999999999999, 'C2': -26.8, 'C3': 3.5, 'D0': -6.1, 'D1': -9.7, 'D2': -9.1, 'D3': -27.799999999999997}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 5, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 4, 'A1': 6, 'A2': 1, 'A3': 0, 'B0': 7, 'B1': 2, 'B2': 4, 'B3': 5, 'C0': 5, 'C1': 0, 'C2': 4, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 5}, 
