10.0, {'A0': 2.0999999999999996, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 87.5, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1880.0, {'A0': 25.9, 'A1': 10.1, 'A2': 20.4, 'A3': -2.1999999999999997, 'B0': 130.29999999999998, 'B1': -17.3, 'B2': -26.699999999999996, 'B3': -21.3, 'C0': -60.49999999999999, 'C1': -35.099999999999994, 'C2': -96.5, 'C3': 4.8, 'D0': 33.699999999999996, 'D1': -7.199999999999998, 'D2': -45.599999999999994, 'D3': 0.6}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 3, 'C0': 3, 'C1': 5, 'C2': 9, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 4, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 5, 'B3': 5, 'C0': 10, 'C1': 8, 'C2': 15, 'C3': 5, 'D0': 3, 'D1': 2, 'D2': 8, 'D3': 0}, 
1890.0, {'A0': 3.2, 'A1': -20.599999999999998, 'A2': -15.299999999999999, 'A3': -23.499999999999996, 'B0': 12.9, 'B1': -20.4, 'B2': -34.7, 'B3': -36.9, 'C0': -29.5, 'C1': 65.2, 'C2': -92.89999999999999, 'C3': 61.5, 'D0': 11.5, 'D1': 12.2, 'D2': 74.0, 'D3': -11.4}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 5, 'B3': 3, 'C0': 4, 'C1': 2, 'C2': 9, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 7, 'C1': 3, 'C2': 14, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 5, 'D3': 3}, 
1900.0, {'A0': -12.1, 'A1': 30.999999999999996, 'A2': -30.599999999999998, 'A3': 44.3, 'B0': -1.7, 'B1': 33.4, 'B2': -34.7, 'B3': -36.2, 'C0': 99.8, 'C1': -23.099999999999998, 'C2': -101.99999999999999, 'C3': -2.5, 'D0': -1.0999999999999999, 'D1': -17.3, 'D2': -44.5, 'D3': -8.999999999999998}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 5, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 9, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 6, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 3, 'C1': 4, 'C2': 15, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 8, 'D3': 2}, 
1910.0, {'A0': -23.599999999999998, 'A1': -13.4, 'A2': -51.8, 'A3': 22.099999999999998, 'B0': -5.7, 'B1': -27.4, 'B2': -34.7, 'B3': -43.8, 'C0': 0.8999999999999997, 'C1': 40.4, 'C2': 90.9, 'C3': 4.3, 'D0': -6.4, 'D1': -0.19999999999999996, 'D2': -59.699999999999996, 'D3': -0.8999999999999999}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 5, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 6, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 7, 'D3': 2}, {'A0': 4, 'A1': 3, 'A2': 9, 'A3': 3, 'B0': 1, 'B1': 4, 'B2': 5, 'B3': 6, 'C0': 6, 'C1': 2, 'C2': 13, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 9, 'D3': 3}, 
1920.0, {'A0': 3.2999999999999994, 'A1': 16.5, 'A2': -66.69999999999999, 'A3': 23.9, 'B0': -9.4, 'B1': -40.4, 'B2': 175.79999999999998, 'B3': 56.5, 'C0': 11.799999999999999, 'C1': -0.5, 'C2': -86.19999999999999, 'C3': -0.8999999999999997, 'D0': -5.499999999999999, 'D1': 13.099999999999998, 'D2': -71.2, 'D3': -31.2}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 7, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 8, 'D3': 3}, {'A0': 4, 'A1': 1, 'A2': 10, 'A3': 1, 'B0': 3, 'B1': 6, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 14, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 10, 'D3': 6}, 
1930.0, {'A0': 40.3, 'A1': -13.599999999999998, 'A2': -94.9, 'A3': -9.499999999999998, 'B0': 6.6, 'B1': -50.8, 'B2': 71.39999999999999, 'B3': -8.2, 'C0': 4.9, 'C1': -43.9, 'C2': -107.5, 'C3': -0.09999999999999998, 'D0': 2.5, 'D1': -6.599999999999999, 'D2': -29.7, 'D3': -32.099999999999994}, {'A0': 1, 'A1': 1, 'A2': 7, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 6, 'C2': 9, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 8, 'D3': 3}, {'A0': 2, 'A1': 3, 'A2': 14, 'A3': 2, 'B0': 2, 'B1': 7, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 8, 'C2': 16, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 10, 'D3': 5}, 
1940.0, {'A0': -16.7, 'A1': -18.9, 'A2': -61.3, 'A3': 1.0999999999999999, 'B0': -13.7, 'B1': 45.3, 'B2': 3.0999999999999996, 'B3': -28.9, 'C0': -6.499999999999999, 'C1': -27.2, 'C2': -115.9, 'C3': 1.0999999999999999, 'D0': -0.09999999999999998, 'D1': -19.8, 'D2': 77.0, 'D3': 64.3}, {'A0': 1, 'A1': 1, 'A2': 9, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 6, 'C2': 9, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 5, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 14, 'A3': 2, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 10, 'C2': 16, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 9, 'D3': 1}, 
1950.0, {'A0': -1.9, 'A1': 28.599999999999998, 'A2': -107.39999999999999, 'A3': -6.1, 'B0': -36.5, 'B1': -28.9, 'B2': 2.4, 'B3': -28.6, 'C0': -23.499999999999996, 'C1': 22.2, 'C2': -120.59999999999998, 'C3': -1.0, 'D0': -9.2, 'D1': 13.799999999999999, 'D2': -10.5, 'D3': 17.299999999999997}, {'A0': 1, 'A1': 1, 'A2': 9, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 10, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 5, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 15, 'A3': 5, 'B0': 7, 'B1': 4, 'B2': 0, 'B3': 4, 'C0': 4, 'C1': 5, 'C2': 17, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 10, 'D3': 0}, 
1960.0, {'A0': -26.2, 'A1': 22.299999999999997, 'A2': 10.799999999999999, 'A3': -21.0, 'B0': -9.7, 'B1': -30.2, 'B2': -7.699999999999999, 'B3': 14.499999999999998, 'C0': -30.599999999999998, 'C1': -46.3, 'C2': 440.19999999999993, 'C3': -7.3, 'D0': 12.1, 'D1': -20.4, 'D2': 122.3, 'D3': -3.5}, {'A0': 1, 'A1': 1, 'A2': 9, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 7, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 13, 'A3': 4, 'B0': 7, 'B1': 5, 'B2': 2, 'B3': 5, 'C0': 5, 'C1': 7, 'C2': 12, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 4, 'D3': 1}, 
1970.0, {'A0': -18.5, 'A1': -4.0, 'A2': -89.69999999999999, 'A3': -24.4, 'B0': -7.3, 'B1': -47.6, 'B2': -23.6, 'B3': -40.199999999999996, 'C0': -42.8, 'C1': 52.9, 'C2': -76.8, 'C3': 5.8999999999999995, 'D0': -13.7, 'D1': 53.1, 'D2': 81.6, 'D3': -12.499999999999998}, {'A0': 2, 'A1': 1, 'A2': 10, 'A3': 5, 'B0': 3, 'B1': 3, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 7, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 1, 'A2': 13, 'A3': 6, 'B0': 5, 'B1': 8, 'B2': 6, 'B3': 7, 'C0': 6, 'C1': 4, 'C2': 11, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 3}, 
1980.0, {'A0': 2.9, 'A1': -3.7, 'A2': -37.599999999999994, 'A3': -24.999999999999996, 'B0': 41.9, 'B1': 19.5, 'B2': -34.0, 'B3': 122.3, 'C0': -47.6, 'C1': 64.89999999999999, 'C2': 374.9, 'C3': -28.7, 'D0': -23.4, 'D1': -8.399999999999999, 'D2': 8.999999999999998, 'D3': -2.6999999999999997}, {'A0': 1, 'A1': 1, 'A2': 11, 'A3': 5, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 4, 'C3': 4, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 12, 'A3': 5, 'B0': 2, 'B1': 5, 'B2': 5, 'B3': 5, 'C0': 7, 'C1': 0, 'C2': 8, 'C3': 5, 'D0': 7, 'D1': 2, 'D2': 2, 'D3': 3}, 
1990.0, {'A0': 21.7, 'A1': 9.4, 'A2': 175.7, 'A3': -38.89999999999999, 'B0': -13.7, 'B1': -36.5, 'B2': 19.999999999999996, 'B3': 26.7, 'C0': 133.1, 'C1': 0.3, 'C2': -29.4, 'C3': -26.9, 'D0': -50.8, 'D1': -24.099999999999998, 'D2': -35.89999999999999, 'D3': -32.199999999999996}, {'A0': 1, 'A1': 3, 'A2': 9, 'A3': 6, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 5, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 3}, {'A0': 1, 'A1': 3, 'A2': 11, 'A3': 6, 'B0': 2, 'B1': 5, 'B2': 5, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 6, 'C3': 8, 'D0': 7, 'D1': 5, 'D2': 7, 'D3': 8}, 
2000.0, {'A0': 28.099999999999998, 'A1': 9.2, 'A2': 219.79999999999998, 'A3': -43.2, 'B0': -20.4, 'B1': 135.49999999999997, 'B2': 25.2, 'B3': 19.599999999999998, 'C0': -1.2999999999999998, 'C1': -9.1, 'C2': 165.59999999999997, 'C3': 18.299999999999997, 'D0': -26.4, 'D1': -41.9, 'D2': -48.1, 'D3': 5.1}, {'A0': 3, 'A1': 0, 'A2': 4, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 5, 'D2': 3, 'D3': 3}, {'A0': 4, 'A1': 0, 'A2': 7, 'A3': 6, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 4, 'D0': 6, 'D1': 7, 'D2': 7, 'D3': 6}, 
2010.0, {'A0': -34.49999999999999, 'A1': 0.3, 'A2': 82.0, 'A3': 86.3, 'B0': -24.2, 'B1': -27.099999999999998, 'B2': -14.9, 'B3': 3.4, 'C0': 17.599999999999998, 'C1': -2.6999999999999993, 'C2': -39.4, 'C3': -30.999999999999996, 'D0': 98.0, 'D1': 21.7, 'D2': -15.399999999999999, 'D3': -25.9}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 4, 'B0': 4, 'B1': 4, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 6, 'C3': 5, 'D0': 1, 'D1': 4, 'D2': 8, 'D3': 5}, 
2020.0, {'A0': -39.3, 'A1': -6.3, 'A2': 12.499999999999998, 'A3': 48.9, 'B0': 39.1, 'B1': 5.4, 'B2': -6.3, 'B3': -17.099999999999998, 'C0': -0.3, 'C1': 10.8, 'C2': 31.499999999999996, 'C3': 26.8, 'D0': 23.099999999999998, 'D1': 10.8, 'D2': -61.199999999999996, 'D3': -37.699999999999996}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 6, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 5, 'D0': 0, 'D1': 3, 'D2': 9, 'D3': 6}, 
2030.0, {'A0': 49.5, 'A1': -9.9, 'A2': -21.5, 'A3': -17.099999999999998, 'B0': 17.4, 'B1': 62.49999999999999, 'B2': 39.4, 'B3': -1.2999999999999998, 'C0': -4.8999999999999995, 'C1': 3.0999999999999996, 'C2': -13.7, 'C3': -26.799999999999997, 'D0': -2.3999999999999995, 'D1': 28.199999999999996, 'D2': -32.8, 'D3': -44.6}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 3}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 9, 'B0': 6, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 8, 'D3': 8}, 
2040.0, {'A0': 15.399999999999999, 'A1': -2.9, 'A2': -32.8, 'A3': -81.99999999999999, 'B0': -27.7, 'B1': -0.6999999999999997, 'B2': -29.4, 'B3': -5.6, 'C0': -2.6999999999999997, 'C1': -7.999999999999999, 'C2': 78.2, 'C3': -21.799999999999997, 'D0': -14.799999999999999, 'D1': 5.199999999999999, 'D2': -56.9, 'D3': -53.7}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 6, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 5, 'A3': 12, 'B0': 8, 'B1': 2, 'B2': 5, 'B3': 3, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 3, 'D1': 4, 'D2': 8, 'D3': 8}, 
2050.0, {'A0': -14.3, 'A1': 10.8, 'A2': -58.5, 'A3': -87.0, 'B0': 5.8, 'B1': -13.1, 'B2': 12.3, 'B3': -21.6, 'C0': 18.5, 'C1': 1.4, 'C2': -1.7999999999999996, 'C3': -13.5, 'D0': -0.7, 'D1': -16.099999999999998, 'D2': 174.1, 'D3': 107.9}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 11, 'A3': 14, 'B0': 7, 'B1': 4, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 3, 'D2': 4, 'D3': 4}, 
2060.0, {'A0': -19.5, 'A1': -15.0, 'A2': -46.39999999999999, 'A3': -64.3, 'B0': -54.4, 'B1': -6.3, 'B2': 14.399999999999999, 'B3': 25.299999999999997, 'C0': -12.6, 'C1': 6.6, 'C2': -10.899999999999999, 'C3': 90.3, 'D0': -2.9999999999999996, 'D1': 28.7, 'D2': 67.3, 'D3': 16.6}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 3, 'A2': 8, 'A3': 12, 'B0': 8, 'B1': 5, 'B2': 3, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 4}, 
2070.0, {'A0': 41.599999999999994, 'A1': 5.4, 'A2': 134.20000000000002, 'A3': -89.1, 'B0': 6.199999999999999, 'B1': -39.599999999999994, 'B2': 5.0, 'B3': -29.2, 'C0': -20.299999999999997, 'C1': 0.6, 'C2': -14.0, 'C3': -14.0, 'D0': -33.4, 'D1': -5.199999999999999, 'D2': 15.399999999999999, 'D3': -33.4}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 9, 'B1': 6, 'B2': 1, 'B3': 4, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 6, 'D1': 1, 'D2': 0, 'D3': 5}, 
2080.0, {'A0': 10.5, 'A1': -22.3, 'A2': 17.4, 'A3': 17.799999999999997, 'B0': 24.4, 'B1': 71.6, 'B2': -7.3, 'B3': -33.0, 'C0': -17.9, 'C1': 0.8999999999999999, 'C2': 26.9, 'C3': -20.7, 'D0': -61.699999999999996, 'D1': -23.999999999999996, 'D2': 1.7999999999999998, 'D3': 46.099999999999994}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 7, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 7, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 4, 'A2': 4, 'A3': 12, 'B0': 7, 'B1': 1, 'B2': 1, 'B3': 6, 'C0': 7, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 11, 'D1': 5, 'D2': 0, 'D3': 6}, 
2090.0, {'A0': 7.0, 'A1': 32.49999999999999, 'A2': 16.8, 'A3': -61.29999999999999, 'B0': -30.9, 'B1': -6.7, 'B2': 13.6, 'B3': 6.599999999999999, 'C0': -15.2, 'C1': -2.8, 'C2': -16.299999999999997, 'C3': 2.9999999999999996, 'D0': 22.4, 'D1': -37.6, 'D2': 1.7999999999999998, 'D3': -43.2}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 4, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 12, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 7, 'C0': 7, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 7, 'D1': 6, 'D2': 0, 'D3': 6}, 
2100.0, {'A0': -4.3, 'A1': -3.0999999999999996, 'A2': -7.199999999999998, 'A3': 209.59999999999997, 'B0': -13.7, 'B1': 17.099999999999998, 'B2': 2.3, 'B3': 24.7, 'C0': 24.099999999999998, 'C1': -9.7, 'C2': -6.199999999999999, 'C3': -20.7, 'D0': 73.0, 'D1': -45.5, 'D2': 1.7999999999999998, 'D3': -11.4}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 8, 'B0': 7, 'B1': 0, 'B2': 0, 'B3': 5, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 7, 'D2': 0, 'D3': 5}, 
2110.0, {'A0': -19.799999999999997, 'A1': -24.8, 'A2': -14.499999999999998, 'A3': -45.099999999999994, 'B0': -14.3, 'B1': -3.599999999999999, 'B2': -2.999999999999999, 'B3': -1.5999999999999999, 'C0': 3.6999999999999997, 'C1': -21.9, 'C2': -18.8, 'C3': -28.6, 'D0': 19.4, 'D1': -35.39999999999999, 'D2': -9.3, 'D3': 48.199999999999996}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 4, 'A2': 4, 'A3': 8, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 3, 'C1': 3, 'C2': 3, 'C3': 5, 'D0': 0, 'D1': 6, 'D2': 2, 'D3': 2}, 
2120.0, {'A0': -26.4, 'A1': -35.6, 'A2': -27.7, 'A3': 197.5, 'B0': 70.39999999999999, 'B1': 5.0, 'B2': -18.4, 'B3': 29.4, 'C0': 35.0, 'C1': -21.6, 'C2': 28.7, 'C3': -37.3, 'D0': 0.8999999999999999, 'D1': 101.29999999999998, 'D2': -14.0, 'D3': -18.599999999999998}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 6, 'A2': 5, 'A3': 4, 'B0': 4, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 3}, 
2130.0, {'A0': -26.0, 'A1': 31.499999999999996, 'A2': -40.4, 'A3': 7.999999999999999, 'B0': -32.8, 'B1': 2.5, 'B2': -21.6, 'B3': 25.2, 'C0': -1.7999999999999996, 'C1': 22.799999999999997, 'C2': 9.1, 'C3': 128.79999999999998, 'D0': -5.2, 'D1': -51.599999999999994, 'D2': 2.0, 'D3': 70.39999999999999}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 3, 'A2': 7, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 11, 'D2': 2, 'D3': 1}, 
2140.0, {'A0': -16.9, 'A1': -22.0, 'A2': -57.2, 'A3': 20.499999999999996, 'B0': 60.39999999999999, 'B1': -2.999999999999999, 'B2': -22.9, 'B3': 1.2, 'C0': -3.4, 'C1': -18.1, 'C2': 2.6999999999999997, 'C3': -21.4, 'D0': 8.2, 'D1': -2.6999999999999997, 'D2': -13.4, 'D3': -7.3}, {'A0': 3, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 4, 'A2': 8, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 6, 'D0': 0, 'D1': 10, 'D2': 2, 'D3': 1}, 
2150.0, {'A0': -54.199999999999996, 'A1': 51.39999999999999, 'A2': 9.1, 'A3': -27.799999999999997, 'B0': 0.19999999999999996, 'B1': -7.1, 'B2': -36.4, 'B3': -0.7, 'C0': -3.599999999999999, 'C1': 37.39999999999999, 'C2': 0.3, 'C3': -11.5, 'D0': -11.5, 'D1': 27.599999999999998, 'D2': 30.199999999999996, 'D3': -6.199999999999999}, {'A0': 6, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 9, 'A1': 2, 'A2': 5, 'A3': 5, 'B0': 5, 'B1': 2, 'B2': 7, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 2, 'D3': 2}, 
2160.0, {'A0': 67.2, 'A1': 11.2, 'A2': -25.2, 'A3': 1.0999999999999999, 'B0': -16.099999999999998, 'B1': 5.1, 'B2': 19.9, 'B3': -14.399999999999999, 'C0': 17.699999999999996, 'C1': 5.799999999999999, 'C2': -18.8, 'C3': -72.9, 'D0': 7.699999999999999, 'D1': 36.4, 'D2': -19.099999999999998, 'D3': 1.5999999999999999}, {'A0': 3, 'A1': 0, 'A2': 5, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 7, 'A1': 0, 'A2': 7, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 6, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 4}, 
2170.0, {'A0': -33.8, 'A1': -15.0, 'A2': 166.29999999999998, 'A3': -14.0, 'B0': -22.9, 'B1': 8.899999999999999, 'B2': -47.199999999999996, 'B3': -36.599999999999994, 'C0': -17.2, 'C1': -7.3, 'C2': 18.8, 'C3': 48.9, 'D0': 3.0999999999999996, 'D1': -18.4, 'D2': 14.3, 'D3': 10.299999999999999}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 6, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 8, 'B3': 6, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, 
