10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 7.699999999999999, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 1.4, 'C3': 68.6, 'D0': 0.0, 'D1': 115.49999999999999, 'D2': 39.199999999999996, 'D3': 7.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1820.0, {'A0': -20.7, 'A1': -23.7, 'A2': -52.199999999999996, 'A3': -51.099999999999994, 'B0': -14.399999999999999, 'B1': 2.6999999999999993, 'B2': -20.299999999999997, 'B3': -67.1, 'C0': 63.89999999999999, 'C1': 81.89999999999999, 'C2': -23.599999999999998, 'C3': 81.0, 'D0': 137.7, 'D1': 67.49999999999999, 'D2': -13.7, 'D3': -14.3}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 5, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 5, 'A2': 9, 'A3': 9, 'B0': 3, 'B1': 6, 'B2': 3, 'B3': 12, 'C0': 6, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 2}, 
1830.0, {'A0': 0.7, 'A1': -34.7, 'A2': 68.89999999999999, 'A3': -64.19999999999999, 'B0': -7.699999999999999, 'B1': -15.6, 'B2': 0.39999999999999997, 'B3': -21.2, 'C0': -43.8, 'C1': 3.3999999999999995, 'C2': 13.7, 'C3': -12.8, 'D0': 48.0, 'D1': -67.0, 'D2': -19.599999999999998, 'D3': -18.8}, {'A0': 2, 'A1': 4, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 6, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 5, 'A2': 3, 'A3': 9, 'B0': 2, 'B1': 5, 'B2': 3, 'B3': 11, 'C0': 7, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 6, 'D2': 4, 'D3': 3}, 
1840.0, {'A0': -34.199999999999996, 'A1': -14.899999999999999, 'A2': -27.499999999999996, 'A3': 26.999999999999996, 'B0': 2.9999999999999996, 'B1': -7.5, 'B2': -10.899999999999999, 'B3': -72.0, 'C0': 4.3, 'C1': 1.5, 'C2': -16.299999999999997, 'C3': -14.599999999999998, 'D0': -38.89999999999999, 'D1': -23.0, 'D2': -23.299999999999997, 'D3': 11.2}, {'A0': 4, 'A1': 4, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 6, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 6, 'A1': 4, 'A2': 4, 'A3': 5, 'B0': 1, 'B1': 5, 'B2': 2, 'B3': 11, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 7, 'D1': 6, 'D2': 6, 'D3': 3}, 
1850.0, {'A0': -42.0, 'A1': -44.99999999999999, 'A2': 13.4, 'A3': 75.39999999999999, 'B0': 48.1, 'B1': 30.899999999999995, 'B2': -13.1, 'B3': 152.29999999999998, 'C0': -31.999999999999996, 'C1': -0.09999999999999998, 'C2': 28.799999999999997, 'C3': -30.099999999999998, 'D0': -51.8, 'D1': 143.2, 'D2': -51.1, 'D3': -16.4}, {'A0': 4, 'A1': 6, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 5, 'D1': 0, 'D2': 4, 'D3': 3}, {'A0': 6, 'A1': 9, 'A2': 4, 'A3': 4, 'B0': 0, 'B1': 5, 'B2': 2, 'B3': 5, 'C0': 5, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 8, 'D1': 0, 'D2': 8, 'D3': 4}, 
1860.0, {'A0': 55.49999999999999, 'A1': -70.69999999999999, 'A2': 55.1, 'A3': -20.499999999999996, 'B0': -10.6, 'B1': -43.4, 'B2': 15.299999999999997, 'B3': 83.39999999999999, 'C0': 1.1999999999999997, 'C1': 1.2999999999999998, 'C2': -17.4, 'C3': -40.4, 'D0': 32.8, 'D1': -7.8999999999999995, 'D2': -58.8, 'D3': 63.599999999999994}, {'A0': 4, 'A1': 6, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 5, 'A1': 11, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 7, 'B2': 10, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 6, 'D0': 7, 'D1': 2, 'D2': 9, 'D3': 1}, 
1870.0, {'A0': -51.099999999999994, 'A1': -87.1, 'A2': -7.1, 'A3': -20.599999999999998, 'B0': -20.7, 'B1': -48.7, 'B2': -43.599999999999994, 'B3': 9.499999999999998, 'C0': -19.5, 'C1': 0.8999999999999999, 'C2': -21.0, 'C3': 39.0, 'D0': -61.199999999999996, 'D1': -2.0999999999999996, 'D2': 53.9, 'D3': 11.4}, {'A0': 4, 'A1': 6, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 5, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 8, 'A1': 13, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 7, 'B2': 7, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 10, 'D1': 2, 'D2': 7, 'D3': 0}, 
1880.0, {'A0': 58.099999999999994, 'A1': -44.49999999999999, 'A2': -27.7, 'A3': -41.7, 'B0': -50.4, 'B1': 88.4, 'B2': -58.199999999999996, 'B3': -22.9, 'C0': -21.6, 'C1': -12.9, 'C2': 35.099999999999994, 'C3': -42.3, 'D0': -46.49999999999999, 'D1': 4.4, 'D2': -50.8, 'D3': -12.399999999999999}, {'A0': 4, 'A1': 6, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 5, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 8, 'A1': 10, 'A2': 4, 'A3': 6, 'B0': 3, 'B1': 5, 'B2': 9, 'B3': 5, 'C0': 3, 'C1': 4, 'C2': 2, 'C3': 9, 'D0': 9, 'D1': 1, 'D2': 7, 'D3': 1}, 
1890.0, {'A0': -37.099999999999994, 'A1': -72.1, 'A2': -17.9, 'A3': 19.599999999999998, 'B0': 58.8, 'B1': -35.0, 'B2': 34.4, 'B3': 30.899999999999995, 'C0': 60.0, 'C1': -10.0, 'C2': 11.4, 'C3': 31.199999999999996, 'D0': 46.6, 'D1': 8.299999999999999, 'D2': 119.1, 'D3': 13.899999999999999}, {'A0': 4, 'A1': 6, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 7, 'A1': 10, 'A2': 4, 'A3': 5, 'B0': 1, 'B1': 5, 'B2': 6, 'B3': 3, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 8, 'D0': 5, 'D1': 0, 'D2': 3, 'D3': 0}, 
1900.0, {'A0': 46.3, 'A1': 150.39999999999998, 'A2': -27.7, 'A3': -37.39999999999999, 'B0': 19.699999999999996, 'B1': -40.8, 'B2': -46.7, 'B3': 3.2, 'C0': 66.2, 'C1': 4.6, 'C2': -11.599999999999998, 'C3': -62.4, 'D0': -37.6, 'D1': 0.0, 'D2': -21.3, 'D3': -15.0}, {'A0': 2, 'A1': 5, 'A2': 3, 'A3': 5, 'B0': 1, 'B1': 4, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 5, 'A1': 8, 'A2': 4, 'A3': 6, 'B0': 2, 'B1': 6, 'B2': 8, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 9, 'D0': 6, 'D1': 0, 'D2': 3, 'D3': 3}, 
1910.0, {'A0': -35.8, 'A1': 69.7, 'A2': -28.6, 'A3': -52.699999999999996, 'B0': -14.6, 'B1': -14.899999999999999, 'B2': 77.1, 'B3': -3.2, 'C0': -19.9, 'C1': -0.8999999999999999, 'C2': 0.7999999999999999, 'C3': 119.29999999999998, 'D0': -47.0, 'D1': 0.3, 'D2': -29.599999999999998, 'D3': -27.9}, {'A0': 4, 'A1': 4, 'A2': 3, 'A3': 6, 'B0': 1, 'B1': 4, 'B2': 4, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 3}, {'A0': 9, 'A1': 6, 'A2': 4, 'A3': 8, 'B0': 2, 'B1': 5, 'B2': 6, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 8, 'D1': 0, 'D2': 5, 'D3': 5}, 
1920.0, {'A0': -42.199999999999996, 'A1': 1.4, 'A2': 118.8, 'A3': -73.0, 'B0': -14.7, 'B1': 108.6, 'B2': -37.6, 'B3': -12.0, 'C0': -36.5, 'C1': -11.1, 'C2': -14.0, 'C3': 11.799999999999999, 'D0': 27.5, 'D1': -12.399999999999999, 'D2': -36.3, 'D3': 42.0}, {'A0': 4, 'A1': 6, 'A2': 0, 'A3': 7, 'B0': 1, 'B1': 1, 'B2': 5, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 6, 'D1': 3, 'D2': 3, 'D3': 0}, {'A0': 9, 'A1': 6, 'A2': 0, 'A3': 11, 'B0': 3, 'B1': 2, 'B2': 6, 'B3': 2, 'C0': 7, 'C1': 2, 'C2': 2, 'C3': 6, 'D0': 7, 'D1': 4, 'D2': 7, 'D3': 0}, 
1930.0, {'A0': -59.9, 'A1': -41.4, 'A2': -7.999999999999999, 'A3': -22.999999999999996, 'B0': -32.699999999999996, 'B1': -16.499999999999996, 'B2': 55.0, 'B3': -13.7, 'C0': 32.199999999999996, 'C1': -15.6, 'C2': 9.299999999999999, 'C3': 0.8999999999999997, 'D0': -33.99999999999999, 'D1': -33.0, 'D2': -55.49999999999999, 'D3': -7.6}, {'A0': 4, 'A1': 6, 'A2': 2, 'A3': 7, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 6, 'D1': 3, 'D2': 3, 'D3': 1}, {'A0': 9, 'A1': 6, 'A2': 2, 'A3': 10, 'B0': 8, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 5, 'D0': 6, 'D1': 5, 'D2': 8, 'D3': 2}, 
1940.0, {'A0': -66.7, 'A1': -45.699999999999996, 'A2': 1.0, 'A3': -21.7, 'B0': -23.999999999999996, 'B1': 23.099999999999998, 'B2': 24.999999999999996, 'B3': 6.5, 'C0': 22.2, 'C1': -13.899999999999999, 'C2': -20.499999999999996, 'C3': -43.5, 'D0': -45.89999999999999, 'D1': 30.899999999999995, 'D2': 75.5, 'D3': -17.699999999999996}, {'A0': 4, 'A1': 7, 'A2': 1, 'A3': 7, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 4, 'D0': 7, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 10, 'A1': 8, 'A2': 1, 'A3': 8, 'B0': 5, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 6, 'C3': 7, 'D0': 7, 'D1': 2, 'D2': 6, 'D3': 3}, 
1950.0, {'A0': -60.49999999999999, 'A1': -64.8, 'A2': -9.499999999999998, 'A3': -51.1, 'B0': -51.8, 'B1': -18.9, 'B2': 46.199999999999996, 'B3': -6.1, 'C0': 22.5, 'C1': 26.599999999999998, 'C2': 5.1, 'C3': -56.6, 'D0': 160.4, 'D1': -29.8, 'D2': 115.49999999999999, 'D3': -21.9}, {'A0': 4, 'A1': 7, 'A2': 2, 'A3': 7, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 5, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 9, 'A1': 11, 'A2': 2, 'A3': 8, 'B0': 9, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 9, 'D0': 6, 'D1': 6, 'D2': 1, 'D3': 3}, 
1960.0, {'A0': 135.29999999999998, 'A1': -90.39999999999999, 'A2': -17.5, 'A3': 170.0, 'B0': 26.9, 'B1': -30.199999999999996, 'B2': 0.3999999999999999, 'B3': -20.4, 'C0': 0.3, 'C1': 29.3, 'C2': 23.4, 'C3': 17.799999999999997, 'D0': -45.599999999999994, 'D1': -17.999999999999996, 'D2': -14.2, 'D3': -0.6}, {'A0': 4, 'A1': 8, 'A2': 2, 'A3': 6, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 6, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 6, 'A1': 13, 'A2': 3, 'A3': 7, 'B0': 8, 'B1': 5, 'B2': 1, 'B3': 5, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 7, 'D0': 7, 'D1': 4, 'D2': 3, 'D3': 3}, 
1970.0, {'A0': 121.49999999999999, 'A1': -94.6, 'A2': -13.299999999999999, 'A3': 181.4, 'B0': -33.4, 'B1': 68.39999999999999, 'B2': -7.699999999999999, 'B3': 30.999999999999996, 'C0': -2.6, 'C1': 0.6, 'C2': -11.2, 'C3': 59.699999999999996, 'D0': 51.8, 'D1': -49.8, 'D2': 11.7, 'D3': -27.799999999999997}, {'A0': 1, 'A1': 8, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 13, 'A2': 3, 'A3': 2, 'B0': 6, 'B1': 2, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 10, 'D1': 9, 'D2': 1, 'D3': 5}, 
1980.0, {'A0': 73.39999999999999, 'A1': -95.89999999999999, 'A2': -10.899999999999999, 'A3': 5.6, 'B0': -50.5, 'B1': -16.6, 'B2': 14.2, 'B3': -30.299999999999997, 'C0': 2.9999999999999996, 'C1': -12.6, 'C2': -35.9, 'C3': -36.8, 'D0': -57.8, 'D1': -64.5, 'D2': -7.8999999999999995, 'D3': -43.8}, {'A0': 1, 'A1': 8, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 14, 'A2': 2, 'A3': 1, 'B0': 7, 'B1': 3, 'B2': 0, 'B3': 5, 'C0': 1, 'C1': 3, 'C2': 6, 'C3': 6, 'D0': 9, 'D1': 9, 'D2': 2, 'D3': 7}, 
1990.0, {'A0': -29.299999999999997, 'A1': -41.699999999999996, 'A2': -13.4, 'A3': -69.4, 'B0': 75.6, 'B1': 45.8, 'B2': 1.2, 'B3': 25.4, 'C0': -2.6, 'C1': -0.3, 'C2': 37.6, 'C3': 54.4, 'D0': 8.4, 'D1': 71.1, 'D2': 8.6, 'D3': -55.3}, {'A0': 4, 'A1': 9, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 4}, {'A0': 7, 'A1': 13, 'A2': 2, 'A3': 3, 'B0': 5, 'B1': 0, 'B2': 0, 'B3': 6, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 3, 'D0': 7, 'D1': 4, 'D2': 1, 'D3': 8}, 
2000.0, {'A0': 14.4, 'A1': -97.19999999999999, 'A2': -22.0, 'A3': 85.0, 'B0': -47.699999999999996, 'B1': -14.3, 'B2': 0.8999999999999999, 'B3': -26.4, 'C0': -11.299999999999999, 'C1': 13.2, 'C2': -7.6, 'C3': -31.699999999999996, 'D0': -19.099999999999998, 'D1': 55.7, 'D2': -16.4, 'D3': 71.6}, {'A0': 1, 'A1': 10, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 7, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 3, 'A1': 16, 'A2': 4, 'A3': 0, 'B0': 8, 'B1': 3, 'B2': 0, 'B3': 8, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 6, 'D1': 3, 'D2': 4, 'D3': 5}, 
2010.0, {'A0': -17.7, 'A1': -99.0, 'A2': -33.099999999999994, 'A3': 2.4, 'B0': -57.2, 'B1': -24.099999999999998, 'B2': 0.5, 'B3': -56.6, 'C0': -20.7, 'C1': -2.6, 'C2': -23.0, 'C3': -29.5, 'D0': -55.4, 'D1': 40.5, 'D2': -20.799999999999997, 'D3': -17.699999999999996}, {'A0': 1, 'A1': 10, 'A2': 4, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 7, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 5, 'D1': 0, 'D2': 2, 'D3': 3}, {'A0': 3, 'A1': 15, 'A2': 6, 'A3': 0, 'B0': 8, 'B1': 4, 'B2': 1, 'B3': 8, 'C0': 5, 'C1': 1, 'C2': 4, 'C3': 7, 'D0': 9, 'D1': 0, 'D2': 4, 'D3': 4}, 
2020.0, {'A0': -18.6, 'A1': -110.1, 'A2': 82.6, 'A3': 1.5, 'B0': 66.89999999999999, 'B1': 6.8999999999999995, 'B2': -8.799999999999999, 'B3': 16.499999999999996, 'C0': 7.6, 'C1': -6.4, 'C2': 5.3, 'C3': -10.6, 'D0': -72.79999999999998, 'D1': -10.899999999999999, 'D2': -47.3, 'D3': 8.799999999999999}, {'A0': 1, 'A1': 10, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 5, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 3, 'A1': 18, 'A2': 3, 'A3': 0, 'B0': 5, 'B1': 3, 'B2': 2, 'B3': 6, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 11, 'D1': 3, 'D2': 7, 'D3': 3}, 
2030.0, {'A0': 12.799999999999999, 'A1': 45.4, 'A2': -34.699999999999996, 'A3': -4.1, 'B0': -40.0, 'B1': 17.8, 'B2': 5.199999999999999, 'B3': -30.199999999999996, 'C0': 5.699999999999999, 'C1': -8.999999999999998, 'C2': 24.599999999999998, 'C3': -53.199999999999996, 'D0': -79.4, 'D1': -13.1, 'D2': -20.4, 'D3': 102.4}, {'A0': 1, 'A1': 10, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 5, 'D1': 3, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 15, 'A2': 6, 'A3': 2, 'B0': 6, 'B1': 3, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 4, 'C2': 3, 'C3': 9, 'D0': 11, 'D1': 3, 'D2': 5, 'D3': 0}, 
2040.0, {'A0': -11.0, 'A1': -46.1, 'A2': -46.199999999999996, 'A3': 6.8, 'B0': 35.89999999999999, 'B1': -21.3, 'B2': 5.799999999999999, 'B3': 62.599999999999994, 'C0': 1.0999999999999999, 'C1': -28.9, 'C2': 1.0999999999999999, 'C3': 32.0, 'D0': -81.8, 'D1': -25.2, 'D2': -5.0, 'D3': 0.6}, {'A0': 1, 'A1': 10, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 6, 'D1': 3, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 12, 'A2': 7, 'A3': 0, 'B0': 6, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 4, 'C2': 2, 'C3': 5, 'D0': 12, 'D1': 4, 'D2': 5, 'D3': 0}, 
2050.0, {'A0': -17.499999999999996, 'A1': 348.4, 'A2': 78.89999999999999, 'A3': 0.8999999999999999, 'B0': -53.199999999999996, 'B1': -19.8, 'B2': 0.0, 'B3': 56.4, 'C0': -11.799999999999999, 'C1': 7.799999999999999, 'C2': -14.6, 'C3': 118.3, 'D0': 270.4, 'D1': -33.5, 'D2': -27.9, 'D3': -4.499999999999999}, {'A0': 1, 'A1': 7, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 13, 'A2': 3, 'A3': 0, 'B0': 9, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 7, 'D1': 6, 'D2': 4, 'D3': 1}, 
2060.0, {'A0': -17.099999999999998, 'A1': 380.09999999999997, 'A2': -32.3, 'A3': -0.09999999999999998, 'B0': 121.99999999999999, 'B1': 56.699999999999996, 'B2': -5.6, 'B3': -13.7, 'C0': -18.999999999999996, 'C1': -21.0, 'C2': -17.4, 'C3': -8.399999999999999, 'D0': -50.2, 'D1': -36.3, 'D2': -29.9, 'D3': -7.3}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 9, 'A2': 5, 'A3': 1, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 3, 'C2': 3, 'C3': 3, 'D0': 7, 'D1': 6, 'D2': 5, 'D3': 1}, 
2070.0, {'A0': 88.19999999999999, 'A1': 49.099999999999994, 'A2': 16.9, 'A3': -4.499999999999999, 'B0': 34.4, 'B1': -11.7, 'B2': -6.7, 'B3': -18.9, 'C0': -13.2, 'C1': 12.6, 'C2': -28.6, 'C3': -28.0, 'D0': -56.0, 'D1': 60.0, 'D2': -34.1, 'D3': 11.5}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 3, 'D0': 4, 'D1': 2, 'D2': 3, 'D3': 0}, {'A0': 2, 'A1': 6, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 6, 'D0': 8, 'D1': 6, 'D2': 6, 'D3': 0}, 
2080.0, {'A0': -35.99999999999999, 'A1': -41.7, 'A2': -35.5, 'A3': -33.89999999999999, 'B0': 16.199999999999996, 'B1': -19.8, 'B2': -17.4, 'B3': -9.4, 'C0': -33.89999999999999, 'C1': -20.599999999999998, 'C2': -32.8, 'C3': 20.299999999999997, 'D0': 46.39999999999999, 'D1': -26.4, 'D2': 63.199999999999996, 'D3': 0.3}, {'A0': 1, 'A1': 4, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 5, 'D1': 5, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 6, 'A2': 8, 'A3': 3, 'B0': 3, 'B1': 3, 'B2': 4, 'B3': 2, 'C0': 6, 'C1': 3, 'C2': 5, 'C3': 4, 'D0': 8, 'D1': 7, 'D2': 3, 'D3': 0}, 
2090.0, {'A0': 30.199999999999996, 'A1': 28.7, 'A2': -53.699999999999996, 'A3': 39.4, 'B0': 14.7, 'B1': -19.8, 'B2': 2.9, 'B3': -15.0, 'C0': 53.99999999999999, 'C1': 15.499999999999998, 'C2': 76.3, 'C3': -20.099999999999998, 'D0': 171.89999999999998, 'D1': -50.599999999999994, 'D2': -20.1, 'D3': -7.0}, {'A0': 1, 'A1': 4, 'A2': 9, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 5, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 5, 'A2': 13, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 3, 'C0': 4, 'C1': 4, 'C2': 3, 'C3': 5, 'D0': 5, 'D1': 8, 'D2': 3, 'D3': 1}, 
2100.0, {'A0': -30.999999999999996, 'A1': -57.49999999999999, 'A2': -20.4, 'A3': -7.0, 'B0': -9.2, 'B1': -19.2, 'B2': -29.5, 'B3': 73.5, 'C0': -28.0, 'C1': -28.9, 'C2': -28.199999999999996, 'C3': -23.799999999999997, 'D0': -38.8, 'D1': -27.299999999999997, 'D2': -35.699999999999996, 'D3': -12.2}, {'A0': 3, 'A1': 6, 'A2': 9, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 4, 'C3': 2, 'D0': 3, 'D1': 6, 'D2': 6, 'D3': 1}, {'A0': 5, 'A1': 10, 'A2': 11, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 6, 'B3': 1, 'C0': 4, 'C1': 4, 'C2': 6, 'C3': 4, 'D0': 6, 'D1': 9, 'D2': 7, 'D3': 2}, 
