10.0, {'A0': 26.599999999999998, 'A1': 32.199999999999996, 'A2': 0.0, 'A3': 4.8999999999999995, 'B0': 0.0, 'B1': 6.3, 'B2': 33.599999999999994, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 2.0999999999999996, 'C3': 0.0, 'D0': 27.299999999999997, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1880.0, {'A0': -11.2, 'A1': -46.49999999999999, 'A2': 55.3, 'A3': 9.499999999999998, 'B0': -35.5, 'B1': 26.799999999999997, 'B2': -50.8, 'B3': -7.3999999999999995, 'C0': -29.599999999999998, 'C1': -61.99999999999999, 'C2': -4.9, 'C3': 38.5, 'D0': -5.7, 'D1': 47.699999999999996, 'D2': -33.99999999999999, 'D3': 18.4}, {'A0': 2, 'A1': 5, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 5, 'B3': 3, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 2, 'A1': 9, 'A2': 2, 'A3': 8, 'B0': 5, 'B1': 2, 'B2': 9, 'B3': 6, 'C0': 5, 'C1': 9, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 8, 'D3': 0}, 
1890.0, {'A0': -17.8, 'A1': -16.4, 'A2': 10.0, 'A3': 0.2999999999999998, 'B0': -28.199999999999996, 'B1': 12.3, 'B2': -43.699999999999996, 'B3': 46.8, 'C0': -50.099999999999994, 'C1': -65.39999999999999, 'C2': -12.5, 'C3': -7.999999999999999, 'D0': -10.7, 'D1': -25.4, 'D2': -46.4, 'D3': -7.799999999999999}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 5, 'B3': 2, 'C0': 5, 'C1': 4, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 4, 'A1': 8, 'A2': 1, 'A3': 9, 'B0': 5, 'B1': 0, 'B2': 8, 'B3': 6, 'C0': 9, 'C1': 9, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 4, 'D2': 7, 'D3': 2}, 
1900.0, {'A0': -31.4, 'A1': -34.9, 'A2': -5.2, 'A3': -31.299999999999997, 'B0': -23.599999999999998, 'B1': -2.3, 'B2': 49.599999999999994, 'B3': -23.9, 'C0': -50.89999999999999, 'C1': 70.39999999999999, 'C2': 27.599999999999998, 'C3': -23.999999999999996, 'D0': -5.2, 'D1': 4.6, 'D2': 111.1, 'D3': 9.899999999999999}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 5, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 7, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 5, 'A1': 9, 'A2': 1, 'A3': 8, 'B0': 4, 'B1': 1, 'B2': 5, 'B3': 7, 'C0': 12, 'C1': 4, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 2, 'D2': 3, 'D3': 0}, 
1910.0, {'A0': -35.3, 'A1': -1.7999999999999998, 'A2': 25.299999999999997, 'A3': -66.8, 'B0': 128.2, 'B1': 5.0, 'B2': 15.099999999999998, 'B3': -6.5, 'C0': 92.4, 'C1': -28.9, 'C2': -8.399999999999999, 'C3': -48.3, 'D0': -26.9, 'D1': 37.39999999999999, 'D2': -34.4, 'D3': -1.4}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 5, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 4, 'D3': 1}, {'A0': 5, 'A1': 6, 'A2': 1, 'A3': 10, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 5, 'C0': 7, 'C1': 4, 'C2': 2, 'C3': 8, 'D0': 6, 'D1': 0, 'D2': 5, 'D3': 1}, 
1920.0, {'A0': -54.3, 'A1': -54.99999999999999, 'A2': -7.1, 'A3': -26.799999999999997, 'B0': 81.3, 'B1': -12.6, 'B2': -21.0, 'B3': 23.3, 'C0': -5.3999999999999995, 'C1': 99.8, 'C2': 1.4, 'C3': -44.4, 'D0': 33.5, 'D1': -10.1, 'D2': -37.199999999999996, 'D3': 6.199999999999999}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 5, 'D3': 0}, {'A0': 10, 'A1': 9, 'A2': 2, 'A3': 8, 'B0': 3, 'B1': 3, 'B2': 3, 'B3': 4, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 8, 'D0': 3, 'D1': 3, 'D2': 6, 'D3': 0}, 
1930.0, {'A0': -78.7, 'A1': -46.599999999999994, 'A2': -5.7, 'A3': 71.6, 'B0': -12.299999999999999, 'B1': 0.0, 'B2': 37.9, 'B3': 16.499999999999996, 'C0': 43.3, 'C1': 43.9, 'C2': 1.1999999999999997, 'C3': 14.999999999999996, 'D0': -21.0, 'D1': -9.7, 'D2': -20.7, 'D3': -3.8}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 6, 'D3': 1}, {'A0': 12, 'A1': 9, 'A2': 1, 'A3': 5, 'B0': 2, 'B1': 4, 'B2': 3, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 3, 'C3': 6, 'D0': 3, 'D1': 3, 'D2': 8, 'D3': 1}, 
1940.0, {'A0': -99.19999999999999, 'A1': -10.1, 'A2': -16.7, 'A3': 168.9, 'B0': 8.999999999999998, 'B1': -39.599999999999994, 'B2': 0.09999999999999998, 'B3': 33.5, 'C0': -40.99999999999999, 'C1': 1.5, 'C2': -23.999999999999996, 'C3': -2.1, 'D0': 28.9, 'D1': -58.39999999999999, 'D2': 100.2, 'D3': -6.1}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 14, 'A1': 6, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 7, 'B2': 4, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 4, 'C3': 7, 'D0': 1, 'D1': 3, 'D2': 6, 'D3': 1}, 
1950.0, {'A0': 36.9, 'A1': 98.1, 'A2': -21.6, 'A3': 1.5, 'B0': -21.7, 'B1': -17.599999999999998, 'B2': -31.5, 'B3': -18.799999999999997, 'C0': 51.6, 'C1': -2.5999999999999996, 'C2': -21.3, 'C3': 56.599999999999994, 'D0': -10.399999999999999, 'D1': 22.599999999999998, 'D2': -41.8, 'D3': -11.599999999999998}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 3, 'B2': 5, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 4, 'D3': 1}, {'A0': 10, 'A1': 4, 'A2': 3, 'A3': 0, 'B0': 4, 'B1': 5, 'B2': 7, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 5, 'C3': 6, 'D0': 2, 'D1': 5, 'D2': 7, 'D3': 3}, 
1960.0, {'A0': -114.39999999999999, 'A1': -32.699999999999996, 'A2': -37.1, 'A3': 3.0, 'B0': -51.6, 'B1': 23.299999999999997, 'B2': -6.1, 'B3': -35.199999999999996, 'C0': 5.8999999999999995, 'C1': 7.699999999999999, 'C2': -35.3, 'C3': 10.6, 'D0': -20.9, 'D1': -39.0, 'D2': 39.3, 'D3': -23.599999999999998}, {'A0': 5, 'A1': 3, 'A2': 5, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 5, 'D3': 2}, {'A0': 15, 'A1': 5, 'A2': 8, 'A3': 0, 'B0': 12, 'B1': 2, 'B2': 4, 'B3': 6, 'C0': 3, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 3, 'D1': 6, 'D2': 6, 'D3': 4}, 
1970.0, {'A0': 161.89999999999998, 'A1': -10.399999999999999, 'A2': -71.7, 'A3': 3.5999999999999996, 'B0': -49.99999999999999, 'B1': 45.3, 'B2': -2.9999999999999996, 'B3': -47.8, 'C0': 11.899999999999999, 'C1': -4.1, 'C2': -35.6, 'C3': -16.099999999999998, 'D0': -27.499999999999996, 'D1': -39.4, 'D2': -54.099999999999994, 'D3': 4.699999999999999}, {'A0': 7, 'A1': 3, 'A2': 6, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 6, 'D3': 2}, {'A0': 11, 'A1': 4, 'A2': 10, 'A3': 0, 'B0': 9, 'B1': 0, 'B2': 3, 'B3': 7, 'C0': 2, 'C1': 1, 'C2': 5, 'C3': 4, 'D0': 4, 'D1': 7, 'D2': 9, 'D3': 3}, 
1980.0, {'A0': 130.79999999999998, 'A1': 151.2, 'A2': 6.199999999999999, 'A3': 1.7, 'B0': 29.499999999999996, 'B1': 2.1, 'B2': 23.9, 'B3': 14.2, 'C0': -1.5999999999999999, 'C1': -10.8, 'C2': -40.8, 'C3': 3.5, 'D0': 55.7, 'D1': -36.2, 'D2': 52.9, 'D3': 12.399999999999999}, {'A0': 4, 'A1': 2, 'A2': 6, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 5, 'D2': 4, 'D3': 1}, {'A0': 8, 'A1': 3, 'A2': 8, 'A3': 1, 'B0': 12, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 6, 'C3': 2, 'D0': 1, 'D1': 7, 'D2': 6, 'D3': 3}, 
1990.0, {'A0': -57.5, 'A1': -46.0, 'A2': 81.3, 'A3': -10.899999999999999, 'B0': -30.2, 'B1': -3.6, 'B2': 28.4, 'B3': 73.2, 'C0': 7.3999999999999995, 'C1': -1.0999999999999999, 'C2': 74.19999999999999, 'C3': -13.1, 'D0': 20.299999999999997, 'D1': 136.2, 'D2': 35.6, 'D3': -32.599999999999994}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 4}, {'A0': 8, 'A1': 7, 'A2': 4, 'A3': 3, 'B0': 9, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 6}, 
2000.0, {'A0': 25.599999999999998, 'A1': -62.9, 'A2': 61.599999999999994, 'A3': -29.099999999999998, 'B0': 48.9, 'B1': -5.5, 'B2': 10.0, 'B3': -14.0, 'C0': -17.8, 'C1': 4.199999999999999, 'C2': -31.699999999999996, 'C3': 64.19999999999999, 'D0': -6.3, 'D1': 6.6, 'D2': -14.1, 'D3': -6.3999999999999995}, {'A0': 3, 'A1': 5, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 8, 'A1': 11, 'A2': 3, 'A3': 6, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 5, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 5}, 
2010.0, {'A0': 43.099999999999994, 'A1': -47.699999999999996, 'A2': -8.099999999999998, 'A3': -47.099999999999994, 'B0': -10.299999999999999, 'B1': 15.399999999999999, 'B2': -5.199999999999999, 'B3': 30.5, 'C0': -28.799999999999997, 'C1': 11.899999999999999, 'C2': -46.9, 'C3': -4.3999999999999995, 'D0': -15.0, 'D1': -25.9, 'D2': 45.599999999999994, 'D3': 3.6999999999999993}, {'A0': 2, 'A1': 5, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 10, 'A2': 3, 'A3': 10, 'B0': 5, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 5, 'C1': 2, 'C2': 8, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 4}, 
2020.0, {'A0': -36.49999999999999, 'A1': -76.39999999999999, 'A2': -32.099999999999994, 'A3': -16.5, 'B0': 72.1, 'B1': 0.8999999999999999, 'B2': -0.7, 'B3': -6.1, 'C0': 18.999999999999996, 'C1': -21.9, 'C2': -80.1, 'C3': -0.19999999999999996, 'D0': -10.5, 'D1': -28.0, 'D2': -4.6, 'D3': 21.799999999999997}, {'A0': 2, 'A1': 5, 'A2': 3, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 7, 'A1': 11, 'A2': 6, 'A3': 7, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 5, 'C2': 12, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 2}, 
2030.0, {'A0': 4.0, 'A1': -89.1, 'A2': 21.999999999999996, 'A3': 14.299999999999997, 'B0': 7.3, 'B1': -20.599999999999998, 'B2': -35.199999999999996, 'B3': -7.0, 'C0': -14.6, 'C1': -6.0, 'C2': 45.9, 'C3': -5.8, 'D0': -15.0, 'D1': -35.9, 'D2': 17.7, 'D3': -14.6}, {'A0': 3, 'A1': 6, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 6, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 6, 'A1': 13, 'A2': 2, 'A3': 6, 'B0': 4, 'B1': 5, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 11, 'C3': 1, 'D0': 3, 'D1': 5, 'D2': 0, 'D3': 2}, 
2040.0, {'A0': 58.99999999999999, 'A1': 21.8, 'A2': 8.299999999999999, 'A3': -47.99999999999999, 'B0': -32.3, 'B1': -25.8, 'B2': -49.39999999999999, 'B3': 7.6, 'C0': 19.8, 'C1': 32.3, 'C2': 42.699999999999996, 'C3': -16.999999999999996, 'D0': 46.199999999999996, 'D1': 96.3, 'D2': 2.4, 'D3': 44.5}, {'A0': 5, 'A1': 7, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 7, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 8, 'A1': 11, 'A2': 2, 'A3': 7, 'B0': 5, 'B1': 4, 'B2': 7, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 7, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
2050.0, {'A0': -43.3, 'A1': -80.0, 'A2': -1.7999999999999994, 'A3': -9.299999999999999, 'B0': -10.6, 'B1': -35.0, 'B2': -50.5, 'B3': -14.0, 'C0': -18.2, 'C1': -2.1999999999999997, 'C2': 123.89999999999999, 'C3': -0.19999999999999996, 'D0': -4.499999999999999, 'D1': 14.3, 'D2': -7.3999999999999995, 'D3': -13.899999999999999}, {'A0': 5, 'A1': 7, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 4, 'B2': 7, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 7, 'A1': 11, 'A2': 3, 'A3': 5, 'B0': 5, 'B1': 7, 'B2': 7, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 3}, 
2060.0, {'A0': -126.49999999999999, 'A1': 107.89999999999999, 'A2': -3.7, 'A3': 55.49999999999999, 'B0': -39.099999999999994, 'B1': -74.69999999999999, 'B2': -50.5, 'B3': 4.8999999999999995, 'C0': 35.199999999999996, 'C1': -12.8, 'C2': 26.599999999999998, 'C3': -21.9, 'D0': 1.0999999999999999, 'D1': 0.3, 'D2': -9.299999999999999, 'D3': 19.2}, {'A0': 7, 'A1': 5, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 6, 'B2': 7, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 9, 'A1': 10, 'A2': 2, 'A3': 5, 'B0': 7, 'B1': 12, 'B2': 7, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 0}, 
2070.0, {'A0': 69.1, 'A1': -23.1, 'A2': 6.299999999999999, 'A3': 48.8, 'B0': 24.299999999999997, 'B1': -8.4, 'B2': -50.8, 'B3': -14.0, 'C0': -5.8, 'C1': -12.8, 'C2': 0.0, 'C3': -22.7, 'D0': -19.099999999999998, 'D1': -10.6, 'D2': -27.799999999999997, 'D3': -78.99999999999999}, {'A0': 6, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 6, 'B2': 7, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 6, 'A1': 10, 'A2': 2, 'A3': 3, 'B0': 4, 'B1': 9, 'B2': 7, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 5, 'D1': 2, 'D2': 4, 'D3': 3}, 
2080.0, {'A0': -51.99999999999999, 'A1': 218.39999999999998, 'A2': -20.2, 'A3': -21.9, 'B0': 49.8, 'B1': 64.6, 'B2': -60.1, 'B3': 31.099999999999998, 'C0': -8.2, 'C1': -27.599999999999998, 'C2': 1.5, 'C3': 5.199999999999999, 'D0': -15.899999999999999, 'D1': 8.999999999999998, 'D2': -21.9, 'D3': 62.099999999999994}, {'A0': 7, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 8, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 8, 'A1': 4, 'A2': 5, 'A3': 3, 'B0': 4, 'B1': 5, 'B2': 10, 'B3': 0, 'C0': 3, 'C1': 5, 'C2': 0, 'C3': 3, 'D0': 4, 'D1': 1, 'D2': 3, 'D3': 5}, 
2090.0, {'A0': -70.6, 'A1': 37.6, 'A2': -48.4, 'A3': -4.4, 'B0': -3.8, 'B1': 47.3, 'B2': -51.8, 'B3': 0.6, 'C0': -19.5, 'C1': -38.3, 'C2': 1.2, 'C3': -27.299999999999997, 'D0': -10.7, 'D1': -12.2, 'D2': 21.4, 'D3': -45.199999999999996}, {'A0': 8, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 8, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 11, 'A1': 2, 'A2': 8, 'A3': 3, 'B0': 4, 'B1': 2, 'B2': 8, 'B3': 0, 'C0': 3, 'C1': 6, 'C2': 0, 'C3': 5, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 7}, 
2100.0, {'A0': 120.19999999999999, 'A1': 8.799999999999999, 'A2': 33.4, 'A3': 11.299999999999999, 'B0': -37.4, 'B1': -13.7, 'B2': -68.9, 'B3': -1.9, 'C0': -6.4, 'C1': -43.8, 'C2': 0.8999999999999999, 'C3': -35.3, 'D0': 24.599999999999998, 'D1': -1.2999999999999998, 'D2': 42.6, 'D3': -20.799999999999997}, {'A0': 6, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 8, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 3}, {'A0': 8, 'A1': 3, 'A2': 6, 'A3': 2, 'B0': 6, 'B1': 2, 'B2': 11, 'B3': 1, 'C0': 4, 'C1': 6, 'C2': 0, 'C3': 6, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 5}, 
2110.0, {'A0': 125.99999999999999, 'A1': -5.499999999999999, 'A2': -39.199999999999996, 'A3': -19.799999999999997, 'B0': -42.0, 'B1': 24.9, 'B2': 115.8, 'B3': -5.8, 'C0': -51.699999999999996, 'C1': 24.4, 'C2': -10.399999999999999, 'C3': -15.2, 'D0': -25.1, 'D1': -14.3, 'D2': -7.699999999999999, 'D3': 75.19999999999999}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 5, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 4, 'A2': 6, 'A3': 4, 'B0': 6, 'B1': 1, 'B2': 8, 'B3': 1, 'C0': 8, 'C1': 5, 'C2': 2, 'C3': 6, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 1}, 
2120.0, {'A0': 4.1, 'A1': 15.7, 'A2': -55.3, 'A3': -2.3999999999999995, 'B0': -44.699999999999996, 'B1': 35.39999999999999, 'B2': 237.39999999999998, 'B3': 1.7999999999999996, 'C0': -56.3, 'C1': -14.499999999999998, 'C2': 9.799999999999999, 'C3': 63.099999999999994, 'D0': -32.099999999999994, 'D1': -16.299999999999997, 'D2': 0.3, 'D3': 3.8}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 9, 'A3': 4, 'B0': 8, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 8, 'C1': 4, 'C2': 0, 'C3': 3, 'D0': 5, 'D1': 3, 'D2': 1, 'D3': 0}, 
2130.0, {'A0': 26.799999999999997, 'A1': -12.399999999999999, 'A2': 11.4, 'A3': -36.5, 'B0': -62.1, 'B1': -2.0, 'B2': -21.6, 'B3': 7.699999999999999, 'C0': -64.8, 'C1': 116.6, 'C2': -8.299999999999999, 'C3': 66.29999999999998, 'D0': 40.199999999999996, 'D1': 44.8, 'D2': -12.999999999999998, 'D3': -10.899999999999999}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 4, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 8, 'A3': 6, 'B0': 9, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 10, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 2}, 
2140.0, {'A0': 1.0, 'A1': 22.0, 'A2': 50.3, 'A3': -45.199999999999996, 'B0': 183.99999999999997, 'B1': -5.5, 'B2': -31.799999999999997, 'B3': 0.0, 'C0': -71.3, 'C1': -7.3, 'C2': -1.5999999999999999, 'C3': -21.6, 'D0': 15.999999999999998, 'D1': -1.7, 'D2': -12.6, 'D3': -18.2}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 5, 'A3': 7, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 0, 'C0': 11, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 3}, 
2150.0, {'A0': -4.8999999999999995, 'A1': -0.19999999999999996, 'A2': -31.499999999999996, 'A3': -54.9, 'B0': -21.4, 'B1': 12.0, 'B2': -36.5, 'B3': 0.0, 'C0': -119.19999999999999, 'C1': 14.7, 'C2': 8.399999999999999, 'C3': 33.099999999999994, 'D0': -9.2, 'D1': -8.999999999999998, 'D2': 28.199999999999996, 'D3': -32.599999999999994}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 6, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 2, 'A1': 1, 'A2': 7, 'A3': 8, 'B0': 4, 'B1': 0, 'B2': 5, 'B3': 0, 'C0': 12, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 7}, 
2160.0, {'A0': -14.6, 'A1': 15.399999999999999, 'A2': -53.0, 'A3': 63.3, 'B0': 25.1, 'B1': 1.5, 'B2': -44.199999999999996, 'B3': -10.899999999999999, 'C0': 75.1, 'C1': -13.299999999999999, 'C2': -14.3, 'C3': -17.9, 'D0': -37.3, 'D1': -1.0, 'D2': -13.7, 'D3': -51.49999999999999}, {'A0': 1, 'A1': 0, 'A2': 6, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 4}, {'A0': 2, 'A1': 0, 'A2': 8, 'A3': 7, 'B0': 3, 'B1': 0, 'B2': 7, 'B3': 2, 'C0': 7, 'C1': 2, 'C2': 4, 'C3': 4, 'D0': 6, 'D1': 3, 'D2': 1, 'D3': 8}, 
